"fingerC"
"Time (sec)","Reaction Force3 (newton)"
7.44414967640202,10.7402503557401
7.45419555268314,8.81146481276194
7.46424248393482,8.63820621674522
7.47439271161891,8.95695611985715
7.48000000000001,9.41471501285574
7.48469154043745,7.7125292633172
7.49483384015086,8.64483454870121
7.50497308626674,9.09779379231017
7.5150193352182,8.64543517116807
7.52000000000001,8.70726243289431
7.52505262751636,8.71203616611501
7.53514181876613,8.51572177760156
7.54536449816788,11.7966932353442
7.55563633091483,8.81537807635419
7.56000000000001,9.19915274329806
7.56567307728369,8.4338857107122
7.57568226046251,8.63613953052355
7.58572530827582,9.48801710302363
7.59617932868446,9.02749090674386
7.60000000000001,8.31703656836665
7.60618805981919,8.60847834062545
7.6162521065638,9.54680028762178
7.62634671685732,7.99418385330706
7.63656734401039,8.73156922344333
7.64000000000001,8.75359554196712
7.6465896428727,9.91049163361725
7.65684174654851,8.14820055966463
7.66705093366842,8.60356776585557
7.67709083639403,8.61409318935263
7.68000000000001,9.57368538257004
7.68722678347117,7.66224704527232
7.69749668478921,8.47071424966643
7.70774484195755,9.01316150017333
7.71783033683161,8.25732627316362
7.72000000000001,9.32838181269287
7.72838790636287,8.99377151454124
7.7384543402624,8.71145227920551
7.74887092113946,8.92411864988368
7.75893345427967,8.71163493619969
7.76000000000001,9.03767080760228
7.76905519304739,9.89597834494998
7.77908767708402,9.29297079428977
7.78950946208108,9.19553663434944
7.80000000000001,9.01771660387272
7.80000000000001,9.01771660387272
7.81015432090049,9.82294539343682
7.8203487736199,9.42499963429396
7.83040143631469,9.51024182415997
7.84000000000001,9.1550028560975
7.84048017979542,8.28464979542589
7.85053442861236,8.69569446714755
7.86065993771735,9.78523841635627
7.87090076753012,10.1993552173628
7.88000000000001,9.40258795951683
7.88107439551447,7.98636267620681
7.89176852996538,10.7253929037267
7.90180042604446,9.44123191660912
7.91210748480308,8.39140473648121
7.92000000000001,9.05712291196673
7.92249437240648,8.89614043403496
7.93262251562224,8.99384997236306
7.94266834583692,8.90758878806362
7.95269732229185,8.53403964382096
7.96000000000001,9.14339289427216
7.96302428665191,9.47803795884609
7.97360778043999,8.28151338781619
7.98379821216642,10.2699936186861
7.99404998126616,9.03329406264168
8.00000000000001,9.29207914848102
8.00408341192612,8.66528329611724
8.01413119065014,9.40758675121987
8.024392715222,9.58890569743239
8.03461481874568,8.38646474980925
8.04,8.78778193344946
8.04472951769058,8.48472044718951
8.05480240892081,8.66789194045647
8.0650118998969,10.170328135062
8.07524797869104,8.4155529827189
8.08,8.67026421371302
8.08561277943923,8.55060223532231
8.09620422213075,9.20125211840487
8.10630800134555,9.07100391920986
8.11635917687274,9.66257305187148
8.12,8.95734232015978
8.12639304308787,8.47924305123851
8.13706672685145,9.37984345159686
8.14727022874096,9.2682587321617
8.15741594976965,8.79119636425891
8.16,9.398538509709
8.16773089619704,8.02908340507467
8.17783490833087,8.42887369761256
8.18821008715726,8.46629931124884
8.19823432829275,8.26507114872079
8.2,8.38862619787683
8.20867509104668,10.3317402653608
8.21891097972698,8.75938071126572
8.22936048098288,9.26939319944533
8.23941618977996,8.62947127631631
8.24,8.9876404759323
8.24974131692437,9.00501408834987
8.25976064858094,8.56068171707756
8.2698846976508,9.03122306153224
8.28,10.1171969634431
8.28001379155264,8.96980755061348
8.29010100239631,9.12497353352082
8.30051934838969,9.33719362317636
8.31083968317426,8.38170136047404
8.32,9.13510749773207
8.32113191657638,9.20956221339147
8.33117609773409,8.48470774273421
8.34164661609259,8.49429095680178
8.3518809675029,8.52057660971266
8.36,8.93690882309103
8.3619335176755,8.38709227013973
8.37219552707632,8.77521818723313
8.3826491677583,8.8653758097973
8.39281217234217,10.2019711759445
8.4,9.54898733318196
8.40306845904222,8.55682099500614
8.41324017519159,8.28989908910885
8.42329500881576,9.38101622081032
8.43333634658607,9.27738661039819
8.44,8.98944985743207
8.44354638360245,9.47301472076093
8.45364924448251,8.35690782339509
8.46369835349413,8.32591812880582
8.47396147328523,8.70409991111965
8.48,9.79900716465008
8.48400005682331,9.47650884694928
8.49405584880913,9.51814650426159
8.5042854316504,10.1320179837238
8.51444240822915,10.1999418950185
8.51999999999999,9.26036400505417
8.52459834087113,7.7583795231646
8.53494230506276,9.21408076442556
8.54503844386811,8.02905197403368
8.55523567426872,7.66354623411384
8.55999999999999,8.42565090476819
8.56551573003181,8.12921082337674
8.57558313698847,9.25000581376462
8.58573505682452,8.35850455191902
8.5959025015431,7.81003732063463
8.59999999999999,9.36448733487725
8.60646359904723,7.9031270438095
8.6167163999445,8.69108650919755
8.62678404788808,8.31727164267485
8.63717379931074,7.988384206617
8.63999999999999,8.80803362535033
8.64750832571726,9.10513671280592
8.65755317799476,8.6441054812566
8.66809130588597,8.9100158626286
8.67832631440531,8.80071295707922
8.67999999999999,9.03049809968462
8.68836602537386,8.63510189877412
8.6984185964863,8.34507842597823
8.70853036720581,9.14937749252915
8.71863795494128,10.5713893788295
8.71999999999999,8.55817337529231
8.72864885702807,9.4094013635238
8.73910362764749,8.57524907707166
8.74936596226879,8.22153707666281
8.75942815047341,9.07639930679538
8.75999999999999,9.01572767472774
8.76984168650309,8.4357465443006
8.78006655681042,9.36615621964252
8.7902793708982,8.41087436422606
8.79999999999999,8.93121129275408
8.8003678631641,8.45632757844086
8.81058742611146,8.98510890954507
8.82069182263963,9.00619698158168
8.83073830434988,8.84793148485797
8.83999999999999,9.06930177301794
8.84077560270078,8.24812721786041
8.85109356324823,9.07300508076176
8.86120359346117,8.32881546463923
8.87124227864441,8.34817435209973
8.87999999999999,9.54765001164923
8.88147822793663,8.5687727416085
8.8915512791018,9.0045373695132
8.90165653442707,8.84444673506833
8.91170004225426,8.65211828957102
8.91999999999999,8.99169015581026
8.92190598431385,9.57895464460648
8.93196140553922,8.82941048357016
8.94215573936276,9.58444537339585
8.95221389372644,8.56511080551976
8.95999999999998,9.1034796962956
8.96237938227983,7.82363685197229
8.97275068474841,9.46502669367294
8.98296178021474,8.44763852093335
8.99300360996807,8.63868013212645
8.99999999999998,8.98591915887194
9.00317443484424,9.02271103883263
9.01357773704243,9.77313659099979
9.02390988641225,8.34189700905437
9.03440631597439,9.6789821793451
9.03999999999998,9.00335830562763
9.04444879270043,8.54809279014194
9.05484586845456,10.1538202224846
9.06501207143068,8.74835409701402
9.07522473067874,9.5177397878352
9.07999999999998,8.53752960960074
9.08534553815298,8.49891618593628
9.09554459252371,8.19989970331847
9.10566993061436,8.05615777787952
9.11591248976428,10.1555039272455
9.11999999999998,9.04239295889122
9.12617001194351,8.97582450231696
9.13620350263905,9.45935813334603
9.14628916189214,9.14502619380606
9.15631673093611,8.77914621306348
9.15999999999998,9.31203516265863
9.1665615818515,8.28569461188188
9.17660874725576,9.596550931896
9.18689410807773,8.18139793119849
9.19719052508745,8.11577822098104
9.19999999999998,9.04409950736308
9.20722113693032,8.57842905570032
9.21755631660364,7.9819359507034
9.22762484457723,8.97841336944342
9.23767406682769,9.26110264645092
9.23999999999998,9.35382158846301
9.24819054370428,8.70024052355804
9.25821653449505,9.02251837399639
9.26852601933484,9.0460476996434
9.27855383892432,8.25165345880512
9.27999999999998,9.40319535677425
9.28876538883771,9.40880328929662
9.29889916556462,8.86415064775304
9.30898447950378,8.97422203902314
9.3193004087459,10.7529412411518
9.31999999999998,8.62698403422289
9.32954734107129,10.1572479226138
9.33992128321064,8.79511680825319
9.35048786885373,9.00182091801869
9.35999999999998,9.03504071839773
9.36061839547198,8.03329839824097
9.37076014811547,8.12317690699772
9.38092114375473,9.11350383847778
9.39126283819929,8.19215526695608
9.39999999999998,8.85885942917067
9.40161490826167,10.708947430352
9.4116297333782,8.60240058939172
9.4216637475756,9.45645674110839
9.43188899502134,8.85180062630459
9.43999999999997,8.75304462675011
9.44212986309418,9.04899593708167
9.45235410115662,10.9847691563467
9.46251994351399,9.99189468606263
9.47255526878154,8.42194004857357
9.47999999999997,9.11823049735519
9.48277113117246,8.70052034075153
9.49297294219992,8.83002905162195
9.50328357843781,8.27704796407075
9.51346897310339,9.26755055400877
9.51999999999997,9.00414395783802
9.52383543122465,8.92761532368397
9.53388013427972,9.48182181163728
9.54392642663313,8.85843896083552
9.55397947546298,8.55232412178059
9.55999999999997,8.69955102296778
9.56400809497378,8.57775872481938
9.57426660776654,8.78933856780344
9.5844729806993,8.33105213805786
9.59466620778949,9.32142137936128
9.59999999999997,8.28927426159022
9.60471608948908,8.57854806070354
9.61488600703685,8.44658569668614
9.62496110974407,10.1598574528281
9.63500720663062,8.45744859096201
9.63999999999997,8.73876924636163
9.64505699911807,9.55028460784923
9.65510126571277,8.73685830317145
9.6654732479445,8.2080060750454
9.67563301453978,10.8344948748454
9.67999999999997,8.74637036318909
9.68566720402873,8.59242036478265
9.69590644194454,8.3667078675159
9.705992402286,8.56007561673958
9.71616844098561,10.2216318592112
9.71999999999997,9.40182614970534
9.72624566710737,8.86586273247187
9.73661226436855,9.748595298931
9.74664143424666,8.79355485457014
9.75681545567078,8.37386020842343
9.75999999999997,8.98488011218696
9.76734704965559,8.84297938300723
9.77756715151247,8.99975110597552
9.78761694717332,9.49488542180787
9.79790168287075,8.76539463616273
9.79999999999997,9.18353861094072
9.80814815004386,9.3927812107184
9.81832114334466,8.99097567881087
9.82836774936223,8.34931769852506
9.83840976378335,9.38581675369858
9.83999999999997,8.6843367934868
9.84842496835257,8.12553746207835
9.85858571387285,9.67118379516539
9.86862254852014,9.2514550852475
9.87879273210548,8.12851643903481
9.87999999999997,8.7951472188453
9.88954758282053,9.01743429710355
9.89973844477243,9.40015871311552
9.90978263386922,8.38466170968545
9.91983503638072,8.79911125685339
9.91999999999996,8.46216006809653
9.93002327225119,8.99162071783264
9.94025123532766,9.32861633966391
9.95030551284608,8.56577453111849
9.95999999999996,8.71302474073627
9.9603446369251,9.47432232603291
9.97048365280062,9.33094978026713
9.9804936352344,9.47916419606305
9.99063281388195,10.0996123506172
9.99999999999996,9.11677994015049
10.0008713084196,8.91469282013213
10.0109157504525,8.59698698187102
10.021329220527,10.0222528360229
10.0315441011639,8.4941989914143
10.04,9.00798236385208
10.0418470652192,7.54426499295561
10.0518564446343,9.41034694044071
10.0621526434236,8.8637302033583
10.0724022347326,8.08681453594498
10.08,9.11518142131054
10.0826718353821,10.6552608873642
10.092794942765,8.93412006658387
10.1033391423063,8.86631118397329
10.1133802189622,9.40251213459441
10.12,9.13052047448167
10.1235545247233,9.02260769396905
10.134019468254,9.52129199569867
10.1440768763649,9.09285995932686
10.1542747993074,8.41985607254055
10.16,8.47500874162027
10.1647137446451,10.8646072165549
10.1748001362459,9.22659696733438
10.1848388374366,8.93321479579614
10.194981192832,7.87564971576368
10.2,9.45372362339557
10.2050554578122,8.11898983061265
10.215177471067,10.4876457058803
10.2254427706734,10.1534792166931
10.2357009985253,10.2567622686901
10.24,8.84599631958472
10.2458619379888,8.97529307884892
10.255978456856,9.23460871822984
10.2661568239595,8.93456869614509
10.2761672258212,8.54405867348802
10.28,9.13563289232359
10.2862463328581,9.31518592229439
10.296297305386,8.29271659343493
10.3064418495518,8.18784571798946
10.3167688780306,9.09830999714149
10.32,8.74342361686836
10.3270301315993,8.82718345013105
10.3370672810472,8.71678555173779
10.3475502359526,9.70149307926657
10.3577885308531,8.49994470600801
10.36,9.6470737278464
10.3679915103855,8.25787857289058
10.3781789594254,9.1465880934413
10.3887526955353,10.1390774042503
10.399118307681,9.80643007348395
10.4,8.3517866789893
10.4093120075583,8.05866407396926
10.4195830316896,8.38386438770096
10.4296154473936,9.19905096784588
10.4396740756905,8.6222483533889
10.44,9.19168946736295
10.4497035459653,9.35768249091022
10.4597436106213,8.64224423875906
10.4700131841502,9.65033616260983
10.48,9.128546495936
10.4802657784409,9.90339053911668
10.4907049430119,9.32493309017137
10.5011083295938,9.02259005034866
10.5111386415575,8.6064395975064
10.52,8.27782915351287
10.5213658190511,8.61884724923348
10.5315311556773,9.91453628128722
10.5415870641118,8.37908335631489
10.55166361717,9.01177965160494
10.56,8.9863356715869
10.5625251502896,8.69311030592917
10.5728714245234,7.66325197987718
10.5830460936022,10.6971658085325
10.593481877369,8.72952485343795
10.5999999999999,8.9471539748618
10.6035308097178,9.33461512522221
10.6135753539533,9.4869069473519
10.6238579503758,8.97968655491705
10.6340796662563,8.90804179772267
10.6399999999999,8.94531174526214
10.6444282034973,8.61850777949808
10.6544853470165,8.48771237347686
10.6646063562679,9.94724946178349
10.6746746803808,9.26290156223105
10.6799999999999,9.00766133822163
10.684727570218,8.55262309268806
10.6950762041693,8.42949966039682
10.7052216800103,8.5849609258931
10.7152562364371,9.37444632608464
10.7199999999999,8.91200873827869
10.7254281722345,10.0755397623082
10.7361406768943,9.04433531248233
10.7461861845571,8.44756271108267
10.7562568673956,8.9981569420044
10.7599999999999,9.33142312334714
10.7666350674513,8.29431330602837
10.776674890749,8.75090256619463
10.7870671633519,8.85372980117478
10.7973028883196,8.121534969604
10.7999999999999,9.50342777334722
10.8075925177185,10.5758578840429
10.8176886108122,8.78569277017547
10.8278015594496,9.13861449370023
10.8378306413453,8.47639759969793
10.8399999999999,8.704035773468
10.8483927534752,8.78002309419773
10.8586128538482,8.67549282192724
10.8688434173078,9.40466025810169
10.878879546751,8.57097086213434
10.8799999999999,8.86145416218006
10.8892639613937,8.39982057447194
10.8994219049414,9.72167910378171
10.9096825671649,8.62576039776017
10.9197409336791,9.62259999803772
10.9199999999999,8.74691481138112
10.9299255806951,7.84851334108058
10.9399863472804,9.15360965693411
10.9504893659308,8.17554043255229
10.9599999999999,8.66697363716275
10.9605445813003,9.36391539088545
10.9707815200032,8.12775692945145
10.9809308221337,9.22064608577873
10.991083288623,9.43137771106065
10.9999999999999,8.99263905358195
11.0012567109453,8.74217351361699
11.0117498115178,8.93933469284474
11.0218499473483,8.84279402228455
11.0326350038315,8.42093845602044
11.0399999999999,8.7415776256403
11.0427258268811,8.64260574579098
11.0529890869626,8.46810791873833
11.0631634696637,9.50984153806463
11.0737848347963,9.21046471710206
11.0799999999999,9.56817960382436
11.0840093230179,8.58859128907901
11.0941509367889,8.64167314453475
11.1046035869472,8.47862613781982
11.1146407018979,10.6522865596896
11.1199999999999,9.42448495889405
11.1246896031769,9.34589963718292
11.1348328672245,8.59417914318823
11.1450164167017,8.79382049502136
11.1552732612198,10.163107814539
11.1599999999999,8.97074611764762
11.1653391194646,8.37244706932009
11.1755241830627,7.46938410275488
11.1856512543851,8.63394250679557
11.1962581938495,9.41094491732063
11.1999999999999,9.0279319837642
11.2065545024329,9.13884547221079
11.2169416686901,10.3348477403438
11.2269523375077,8.9972719133648
11.2377409927921,7.58741283184144
11.2399999999999,9.31839110298105
11.2478066032878,8.62460357688312
11.257950836703,9.25752462254998
11.2679930512852,8.97264831781835
11.2791033529833,8.0496953434717
11.2799999999999,8.63262175778305
11.2897136706238,10.2075146168122
11.2998568331339,8.11254406991704
11.310168896652,8.79090830408632
11.3199999999999,9.00490155875062
11.3215102017042,9.0043544193377
11.3322134590817,8.4487605346291
11.342375819104,8.41486915995091
11.3525165751118,7.61256763767878
11.3599999999999,9.0278775297041
11.3626361319297,8.30699504445457
11.3727017837778,8.96359499500519
11.3830236643822,7.99224605333888
11.3930717221023,8.23002119794402
11.3999999999999,9.25266851171687
11.403130557014,8.65985451873736
11.4131706381682,8.34027184214395
11.4233132711698,8.70470097096293
11.4333770747218,8.69797407723341
11.4399999999999,8.80284631244022
11.4435613564272,8.08074886509454
11.4537743663229,8.32201920635857
11.4640895500337,8.67870773223136
11.4743098544906,9.90282547502215
11.4799999999999,9.0996429651809
11.4846009907408,9.44900953274064
11.4949745910664,9.63157270501683
11.5052370384631,9.85329057335042
11.5154189981843,7.72175097498512
11.5199999999999,8.7957951932075
11.5257932722031,8.79321845586017
11.5360649348491,8.09071324834624
11.5463673423377,9.09723545523661
11.5569184721044,8.74701256717801
11.5599999999999,8.24047056770599
11.5671055283363,10.6291943836825
11.5772154633064,9.13104533823132
11.587626005442,8.30513127839287
11.5978006630963,8.8193707870789
11.5999999999999,9.69122182688696
11.6078559168158,9.26603220123194
11.6181296175085,8.59122660557438
11.6283021819768,8.81166182208181
11.6385497672095,10.4579928014211
11.6399999999999,8.9603797988891
11.6487991325625,8.12343947366705
11.6588818123622,9.58656999342477
11.6689438493815,10.067307635454
11.6791058066875,8.86474799228642
11.6799999999999,9.18155163393047
11.6892181398043,8.82564420245948
11.699288480725,9.19859253088561
11.709469037453,8.62699042171083
11.7197541845307,8.53646510469372
11.7199999999999,8.8299917523113
11.7298123755177,9.22943617441511
11.7399870993948,8.36929900946502
11.750225420451,8.90940996687461
11.7599999999999,8.96692000827964
11.7602740888512,8.85379769875135
11.7704322278647,8.68268528649675
11.7805179574337,8.64583066467939
11.7905627780984,8.78124369253916
11.7999999999999,9.09702110427902
11.8006152321252,8.83442720946545
11.8107400040792,9.03081891892685
11.8210815729173,8.78227276486749
11.8312615655317,8.51891389272074
11.8399999999999,8.86635445354629
11.8415130906436,8.77897693164844
11.8515603727896,9.86604503411163
11.8616033842657,9.41555784905879
11.8718432538447,8.7588779763544
11.8799999999999,8.5498470502211
11.882084205238,9.15710011724539
11.8922585868755,9.69203552619709
11.9023215847917,9.00417264616592
11.9123493991258,9.41408355856908
11.9199999999999,8.4472337753648
11.9226338985115,9.02956519323915
11.9328629645853,8.58833340372481
11.9429176090947,9.5568907387497
11.9531068754536,8.75842922213628
11.9599999999999,8.44341175867629
11.9633271489627,9.76418645233229
11.9733571190984,8.59874198089049
11.9835988261752,8.1064432702797
11.9937859804812,8.58765243880805
11.9999999999999,8.97029337053176
12.0038373338019,8.42004627603264
12.0140278754473,7.71929763790384
12.0240466298454,10.1170821014656
12.0344626341973,9.78903109802279
12.0399999999999,9.12469030541685
12.0445323707456,9.33090715853815
12.0546457559255,10.7680844453245
12.0648538314183,8.09142175026953
12.0752424966896,8.65812411935776
12.0799999999999,8.74494304811082
12.0852824625429,8.5871294771473
12.0955214496206,8.11194557058303
12.1055703656594,8.84389227792666
12.1159255764032,8.91321875124569
12.1199999999999,9.2571308585055
12.1261067873488,10.6320602083443
12.1364740218151,9.00088968147115
12.1466496424083,9.11490821348071
12.1566929764786,8.37734927642942
12.1599999999999,9.05092704110531
12.1668878598946,10.5054981973323
12.1769246931805,9.18088935940598
12.1872026588548,8.4618667751819
12.1979102259743,8.69542156985629
12.1999999999999,9.0125340570192
12.2080837824084,8.36582942688331
12.2181241223816,9.55773408245249
12.2281742365089,9.38599423025324
12.2382091999704,8.85116358373771
12.2399999999999,9.18422727704331
12.2482417989651,9.40526758856361
12.2583339696697,8.77154628959787
12.2683690585693,9.44525928668262
12.2785021410944,8.43946547325915
12.2799999999999,8.39703067974752
12.2887084636466,9.63321474086737
12.2988619229772,8.38526541824389
12.3089373827841,8.1695561515772
12.3190429654889,9.52930047460374
12.3199999999999,9.20052436204752
12.3290856706705,8.62747981233358
12.3391388044995,9.42436321557811
12.3491934779562,8.82644846725581
12.3593298444384,8.57976939876698
12.3599999999999,8.37788341328773
12.3693789095718,8.48148717349462
12.3797801637731,8.86794525505385
12.389812482655,8.70785338909045
12.3999999999999,9.59156757526958
12.3999999999999,9.59156757526958
12.4100559826299,8.6029617636475
12.4211615238032,9.01641950453567
12.4314673649146,10.2984108852488
12.4399999999999,9.25387802563922
12.4416767637816,9.29712004678671
12.4517854471317,8.55091109835409
12.4618288946815,9.07290713097289
12.4718708566535,8.63599724958066
12.4799999999999,8.66122429781547
12.4820407746582,9.53810371650341
12.4922394532629,8.58179109692958
12.5024612969296,8.38412668668212
12.5128479967706,10.1103396411079
12.5199999999999,8.90765358230443
12.5228936425839,8.44848479366311
12.533461893396,8.85923351945315
12.543671423237,7.99989154472391
12.5537235150904,8.20377761494432
12.5599999999999,8.75889313218605
12.5638307129065,8.39644062712401
12.5738810915913,9.25764788281571
12.5842123308969,8.57422393720804
12.5943690393696,9.64063664840177
12.5999999999999,9.25971313487165
12.6046555054639,8.18595933842313
12.6147277070757,9.16386591756495
12.6249631137652,9.99054895225959
12.6352200607562,8.46847599609359
12.6399999999999,9.51934547642592
12.6454617898066,8.90989653378685
12.6557461988035,9.21484159385529
12.6659512191654,9.1149423015272
12.676210081878,9.40367814926889
12.6799999999999,9.02668334071775
12.686267921156,8.86353110125325
12.6967258643932,9.24735693706292
12.7068739764536,7.84736640619906
12.7169045299458,9.41896974151992
12.7199999999999,8.52338671635578
12.7277281113323,7.98483139530638
12.7377832529701,9.17450621976328
12.7478949939371,8.69205732274287
12.7579642337858,8.31348350964182
12.7599999999999,8.57013527862663
12.7680001989273,8.78960729466198
12.7781943023161,9.57631951010364
12.7882258310829,9.06306644205928
12.7984592112719,8.45312574979102
12.7999999999999,9.01494080951719
12.8086713304319,9.6117051291002
12.8194442823107,9.25218940862646
12.8295023896699,9.14453089845253
12.8395769301594,8.87263617529105
12.8399999999999,9.00912407203973
12.8496328060285,8.74538582244858
12.8600374958434,8.1454785807898
12.8700691834199,8.44308112004788
12.8799999999999,8.92277828779156
12.8805655995157,8.00925067067572
12.8905999906775,9.47467705396945
12.9007803975498,8.35430554425529
12.9108460218438,9.18242407300857
12.9199999999999,8.79392387678151
12.9211176507159,9.2028605992657
12.9314634705269,9.13454874329465
12.9415015021886,8.69893090489806
12.9518274857769,8.41358719966964
12.9599999999999,8.65470804431492
12.9619365700686,8.8590578505155
12.9719957506409,8.74837052442312
12.9820369093206,8.78633018847831
12.9927224212102,9.22010601510577
12.9999999999999,9.38500163312641
13.0030571688292,10.2976801067567
13.0141741362506,7.95944636818051
13.0243963238379,8.9266680091489
13.0345743567945,9.44978386146908
13.0399999999999,8.42942244617043
13.0446909685501,8.72166593213503
13.0547799695309,10.3293114534212
13.0648704674044,8.7655630622082
13.0750311860009,8.3422484621292
13.0799999999999,8.65463574569942
13.0852064496198,8.01294999393814
13.0954835740148,8.6718672832228
13.1055224855956,8.30716337593105
13.1155680122355,9.36523566985897
13.1199999999999,9.639890576957
13.1257635822085,7.81061111960176
13.1361066829031,8.800112926039
13.1463323127592,9.56447696498632
13.1568785863714,7.46685133962235
13.1599999999999,9.62814760033923
13.1672124431416,9.16884574503447
13.1772505574592,8.60593447188197
13.1872635595397,9.99346894772411
13.1973244958973,8.62138083575914
13.1999999999999,8.51079126481861
13.2074300287611,8.87635361918089
13.2174758668491,8.65978722840825
13.2275334151176,8.49958968084486
13.2376645216578,9.99040216113469
13.2399999999999,9.41163613813072
13.2479975056742,9.46728646828306
13.2581880527562,10.2211667107271
13.2686900767816,8.70934067610196
13.278730668325,9.71781806868426
13.2799999999999,8.80330966031101
13.2888058559321,8.87131911681572
13.2988911164481,8.24584511060172
13.3089367567398,8.3744891265
13.3189898550274,8.90540883491614
13.3199999999999,9.52906857496806
13.3290417205201,8.66294951134325
13.3392380911618,8.00898921327989
13.3498478301743,8.39908130330786
13.3599999999999,8.92969811008646
13.3602179187672,9.04727241589678
13.3702672854898,8.77721683423926
13.3804294250678,11.3232623788969
13.3904560269689,8.45561180105614
13.3999999999999,8.84676939954798
13.4004893840736,8.14426778025407
13.410940616325,8.73506482877761
13.4210944060082,8.37511033465134
13.4312298653223,9.52292350936651
13.4399999999999,8.49116334439383
13.4413797324539,9.27307138766034
13.451601482027,8.78849551858903
13.4616498612004,8.44766462286523
13.4717646063364,8.8906328844228
13.4799999999999,9.46897016903067
13.4818646053046,8.16935821370171
13.4920449869303,10.9798064356674
13.5022992627847,9.22631261882627
13.5124669546854,7.6961100271707
13.5199999999999,9.03449790586516
13.5227116210776,9.35352458603474
13.5327676987185,8.57381795655292
13.5429735570163,7.96275062089039
13.5530612482115,8.93453770296149
13.5599999999999,9.00738361794607
13.5631218462161,10.1491439779903
13.5733039425104,7.88749833351578
13.5833332891591,9.63663058628993
13.5935819309646,10.1218068166034
13.5999999999999,8.26628226725848
13.603794632011,8.82372907461802
13.6140876532514,8.36429823234037
13.6241314486771,9.30793215233665
13.6343606236025,9.16558788670575
13.6399999999999,8.97600890588989
13.6447213485189,9.73280114722512
13.6548775125117,8.87882508337489
13.6656855146059,8.79514260048046
13.6763782986249,7.94582602830216
13.6799999999999,8.8732468836432
13.6867522318465,8.97260508896206
13.6968326748198,7.61562079191971
13.7071301376277,8.58129868473534
13.7173269681121,8.70359052227943
13.7199999999999,8.86929152761526
13.7275852854647,9.32206143701778
13.7378364354466,8.13298313632833
13.747875374458,8.54620554347378
13.7579139970731,9.70210782545064
13.7599999999999,9.00220573404042
13.7680720904467,8.44126298074207
13.7784486600573,8.22502415904269
13.7884976001102,9.28220304212445
13.7985311460628,8.91681986883093
13.7999999999999,9.69655473792229
13.8088611873575,9.48506773083166
13.8189064062787,8.74547196057937
13.8290084307408,9.10454723439573
13.8390594684583,8.47746053432272
13.8399999999999,8.8764620866246
13.8491264655548,9.30260650409366
13.859127249701,8.52119438668548
13.8694362353981,8.71197033170308
13.879563534134,9.11444049403244
13.8799999999999,9.00029696053064
13.889855107922,10.1532068224474
13.8998942753062,8.45171835645595
13.9099786724382,8.74492911678016
13.9199999999999,8.84787472902133
13.9199999999999,8.84787472902133
13.9301001571845,8.74972497025695
13.9402283316684,8.69546015686175
13.9507058259058,8.73192147087203
13.9599999999999,8.83325689084861
13.9609133678524,8.46147634608236
13.9709582611089,8.61515255900473
13.9809862511067,8.62871700197666
13.9910708742712,9.21261907227163
13.9999999999999,8.50340165827773
14.0012031561584,9.02923949994937
14.0112997026342,8.97804452490402
14.0213864553369,9.06916690889115
14.0316136199523,8.68159387343251
14.0399999999999,8.34721524491288
14.0418004676346,9.42298817524111
14.0518409962535,8.6717472654151
14.062081331564,10.3616360846403
14.0721137615518,8.43076647736905
14.0799999999999,9.00262377724493
14.0824195801364,8.7916808561853
14.0924625353743,8.55885631537164
14.1025077996419,9.70579541254051
14.1131427677245,7.95816858304929
14.1199999999999,8.95536602270011
14.1234551441364,8.24531088664391
14.1335967944291,10.1777054466775
14.1438002297658,8.85607812822006
14.154043412142,11.0402473626033
14.1599999999999,8.66536792148101
14.1641177811962,9.17301004955749
14.1741606860053,9.44468233465511
14.1845007876925,9.57253189588082
14.1949648221635,9.85294195988948
14.1999999999999,9.28967305078984
14.2050076063248,8.42054289224613
14.2157627470918,9.10272283174016
14.2261131173875,8.59142443546629
14.2363113361787,7.56459052815268
14.2399999999999,8.82702597418352
14.2465578863512,7.9205327097305
14.2568154521252,8.90731450804322
14.2670047810358,10.639543941871
14.2770459808484,8.45834854606631
14.2799999999999,8.56131290223091
14.2872710987853,8.81107140737363
14.2973052703411,8.76903070577031
14.3073594788367,8.76962710494269
14.3174409280766,8.60687960821938
14.3199999999999,8.40815197787554
14.3274830398854,10.2120831890156
14.3375131117175,8.78445742011657
14.347731928258,10.4900725476019
14.3578278133504,9.42939871937479
14.3599999999999,8.45562458730295
14.3679751239308,9.5707126865478
14.3780820197818,10.5862869499081
14.3884699361585,8.45492133758914
14.3985147129173,9.02458532143389
14.3999999999999,8.99683439998165
14.409057045461,8.8771614008604
14.4191151663625,8.62024994597122
14.4292709239386,10.1718283232496
14.4395089443741,8.57018348747187
14.4399999999999,9.0909650756646
14.4496150584892,8.64279080821559
14.4598015021222,8.51024783524054
14.4698257522275,9.29966683981205
14.4798404969292,9.54516992194727
14.4799999999999,9.22097638012031
14.4898924863203,8.52627626646721
14.500270156394,10.8060429864288
14.5103174522202,8.67034770005732
14.5199999999999,8.97468764307105
14.5204067609895,9.29755265392209
14.5307421486322,9.044273636518
14.5409193705273,8.95643390901993
14.5512653349624,7.91158127593829
14.5599999999999,9.51610192794262
14.561356734728,9.1597975547277
14.5714534378827,9.0628691602999
14.5818259942809,9.56406136459461
14.5921095842556,8.9631160648177
14.5999999999999,8.93497832713373
14.6021610055976,9.04444317178742
14.6122071619545,9.45744439626356
