"fingerA"
"Time (sec)","Reaction Force1 (newton)"
7.44414967640202,10.7406571209679
7.45419555268314,8.81179568617539
7.46424248393482,8.63837454673119
7.47439271161891,8.95708189912776
7.48000000000001,9.41487726703845
7.48469154043745,7.71270874972485
7.49483384015086,8.6450193291895
7.50497308626674,9.09792713055944
7.5150193352182,8.64551808295697
7.52000000000001,8.70735316466829
7.52505262751636,8.71215595970823
7.53514181876613,8.51586795236457
7.54536449816788,11.7968479187635
7.55563633091483,8.81548224468756
7.56000000000001,9.19923487303407
7.56567307728369,8.43395716540945
7.57568226046251,8.63614356642438
7.58572530827582,9.48795179865557
7.59617932868446,9.02739314426035
7.60000000000001,8.31692935072729
7.60618805981919,8.60838148483776
7.6162521065638,9.54664584437747
7.62634671685732,7.99402894776048
7.63656734401039,8.73139446026683
7.64000000000001,8.75340617148942
7.6465896428727,9.91035043515836
7.65684174654851,8.14803053089684
7.66705093366842,8.60340416708353
7.67709083639403,8.6141065160404
7.68000000000001,9.57372047051309
7.68722678347117,7.66226001627812
7.69749668478921,8.47078114094802
7.70774484195755,9.0132505651835
7.71783033683161,8.25743689856303
7.72000000000001,9.328481172039
7.72838790636287,8.99389189954681
7.7384543402624,8.71154276476794
7.74887092113946,8.92417131713831
7.75893345427967,8.71171065966642
7.76000000000001,9.03775268155928
7.76905519304739,9.89608515420071
7.77908767708402,9.29306682760228
7.78950946208108,9.19557296861457
7.80000000000001,9.01778391115897
7.80000000000001,9.01778391115897
7.81015432090049,9.82295689195452
7.8203487736199,9.42497320718608
7.83040143631469,9.51027585449741
7.84000000000001,9.15508313574509
7.84048017979542,8.28472630372283
7.85053442861236,8.69578022768978
7.86065993771735,9.78535421566021
7.87090076753012,10.1994594164414
7.88000000000001,9.40264486044184
7.88107439551447,7.98639804930121
7.89176852996538,10.7253872800862
7.90180042604446,9.44123114026674
7.91210748480308,8.39135566525739
7.92000000000001,9.05710145249107
7.92249437240648,8.8961370066819
7.93262251562224,8.99383005809959
7.94266834583692,8.90764507963516
7.95269732229185,8.53408407975534
7.96000000000001,9.14339373259978
7.96302428665191,9.47804408096851
7.97360778043999,8.28156019843744
7.98379821216642,10.2700880825844
7.99404998126616,9.03336841485478
8.00000000000001,9.29217034064508
8.00408341192612,8.6653787015796
8.01413119065014,9.40765193749787
8.024392715222,9.58898151570552
8.03461481874568,8.3864251998267
8.04,8.78770235289078
8.04472951769058,8.48461040448016
8.05480240892081,8.66779128530567
8.0650118998969,10.1702327485735
8.07524797869104,8.41544335884631
8.08,8.67014683072443
8.08561277943923,8.55049418587351
8.09620422213075,9.20116495412793
8.10630800134555,9.07091469834441
8.11635917687274,9.66250817052622
8.12,8.95727326574454
8.12639304308787,8.47916955873285
8.13706672685145,9.37982164019915
8.14727022874096,9.2682158728984
8.15741594976965,8.79119992638229
8.16,9.39852591461642
8.16773089619704,8.02900125899658
8.17783490833087,8.42878515913738
8.18821008715726,8.46626725223188
8.19823432829275,8.26504298043384
8.2,8.38860724066564
8.20867509104668,10.3318165641205
8.21891097972698,8.75949300545484
8.22936048098288,9.26945644139803
8.23941618977996,8.62954209268703
8.24,8.98771230914211
8.24974131692437,9.00506329293721
8.25976064858094,8.56078037802685
8.2698846976508,9.03137334058717
8.28,10.1173428950987
8.28001379155264,8.96994865601014
8.29010100239631,9.12524560092575
8.30051934838969,9.33749403272783
8.31083968317426,8.38197873068982
8.32,9.13532209452501
8.32113191657638,9.20976049433568
8.33117609773409,8.48487235849864
8.34164661609259,8.49443080135259
8.3518809675029,8.52075431394076
8.36,8.93708829431172
8.3619335176755,8.38727453070092
8.37219552707632,8.77542681988614
8.3826491677583,8.86551028863874
8.39281217234217,10.2020140197449
8.4,9.5490266615833
8.40306845904222,8.55686077509129
8.41324017519159,8.28996647295582
8.42329500881576,9.38110071455404
8.43333634658607,9.27747731477758
8.44,8.98960184390636
8.44354638360245,9.47323069090475
8.45364924448251,8.35713171512503
8.46369835349413,8.32614735769049
8.47396147328523,8.70425718982023
8.48,9.7991354587384
8.48400005682331,9.47661016618764
8.49405584880913,9.51826570885542
8.5042854316504,10.1321578704808
8.51444240822915,10.2001224791842
8.51999999999999,9.26054727778114
8.52459834087113,7.75852973571309
8.53494230506276,9.21409053130027
8.54503844386811,8.02904425786014
8.55523567426872,7.6635702411617
8.55999999999999,8.42570490014346
8.56551573003181,8.1292880330386
8.57558313698847,9.25010893314599
8.58573505682452,8.35849712259364
8.5959025015431,7.81005897162298
8.59999999999999,9.36449793884652
8.60646359904723,7.90312025234457
8.6167163999445,8.69112384013934
8.62678404788808,8.31734910392595
8.63717379931074,7.9884745349826
8.63999999999999,8.80813603486533
8.64750832571726,9.10523505789105
8.65755317799476,8.64416224171057
8.66809130588597,8.91007599607457
8.67832631440531,8.80077192640647
8.67999999999999,9.03056506529781
8.68836602537386,8.63521657524448
8.6984185964863,8.34525585630407
8.70853036720581,9.1495339286054
8.71863795494128,10.5714663355189
8.71999999999999,8.55822748746793
8.72864885702807,9.4094442220167
8.73910362764749,8.57525413727534
8.74936596226879,8.22145177793067
8.75942815047341,9.07629941938857
8.75999999999999,9.01562478178664
8.76984168650309,8.43565441760214
8.78006655681042,9.36604130223862
8.7902793708982,8.41078638868486
8.79999999999999,8.93115805676246
8.8003678631641,8.45626753329072
8.81058742611146,8.98499731412723
8.82069182263963,9.00614340793571
8.83073830434988,8.84799738303487
8.83999999999999,9.06936064847293
8.84077560270078,8.24817413776415
8.85109356324823,9.0730100254308
8.86120359346117,8.32877660035394
8.87124227864441,8.34818651494027
8.87999999999999,9.54772137820802
8.88147822793663,8.5688538340188
8.8915512791018,9.00474369161908
8.90165653442707,8.84471970134436
8.91170004225426,8.65269959921502
8.91999999999999,8.9922058501065
8.92190598431385,9.57945168765959
8.93196140553922,8.82982541555121
8.94215573936276,9.58481002262739
8.95221389372644,8.56547318627068
8.95999999999998,9.10402970316139
8.96237938227983,7.82434128893531
8.97275068474841,9.4660737264298
8.98296178021474,8.44874225400662
8.99300360996807,8.63964081800304
8.99999999999998,8.98673620569546
9.00317443484424,9.02347393147356
9.01357773704243,9.77366160799066
9.02390988641225,8.34232959694838
9.03440631597439,9.67937570024621
9.03999999999998,9.00375527577014
9.04444879270043,8.54849547224242
9.05484586845456,10.1541514836151
9.06501207143068,8.74859535080004
9.07522473067874,9.5179890192616
9.07999999999998,8.53773692360844
9.08534553815298,8.49909269385008
9.09554459252371,8.20003113418796
9.10566993061436,8.05628559905693
9.11591248976428,10.1554737979646
9.11999999999998,9.04233397839319
9.12617001194351,8.97576152199635
9.13620350263905,9.45930636859071
9.14628916189214,9.14500646533962
9.15631673093611,8.7790808548396
9.15999999999998,9.31193475710919
9.1665615818515,8.2856210801608
9.17660874725576,9.59655040535259
9.18689410807773,8.18141606534977
9.19719052508745,8.11581085507411
9.19999999999998,9.04414339716623
9.20722113693032,8.57847935695363
9.21755631660364,7.98197661235245
9.22762484457723,8.97844833167347
9.23767406682769,9.26112966059459
9.23999999999998,9.35383210086532
9.24819054370428,8.70023352892527
9.25821653449505,9.02256735297248
9.26852601933484,9.0461225735926
9.27855383892432,8.25175440705837
9.27999999999998,9.40329559773672
9.28876538883771,9.40890635041951
9.29889916556462,8.86431742848604
9.30898447950378,8.97440091307213
9.3193004087459,10.7530448774856
9.31999999999998,8.62707082580378
9.32954734107129,10.1572860616091
9.33992128321064,8.79504425688376
9.35048786885373,9.00164100394944
9.35999999999998,9.034839061537
9.36061839547198,8.03309852666663
9.37076014811547,8.1230104872201
9.38092114375473,9.11334919644346
9.39126283819929,8.19211807749264
9.39999999999998,8.85885422623112
9.40161490826167,10.7089400459239
9.4116297333782,8.60230597632705
9.4216637475756,9.4563499579969
9.43188899502134,8.85173714032936
9.43999999999997,8.75293006092231
9.44212986309418,9.04886727535391
9.45235410115662,10.9846717803166
9.46251994351399,9.99180408467073
9.47255526878154,8.42180053976875
9.47999999999997,9.1180781436962
9.48277113117246,8.70038298180166
9.49297294219992,8.82997257662644
9.50328357843781,8.27696070231092
9.51346897310339,9.26747157008686
9.51999999999997,9.00406259446554
9.52383543122465,8.92754793787477
9.53388013427972,9.48173806527141
9.54392642663313,8.85836085337281
9.55397947546298,8.55219008755026
9.55999999999997,8.6994319950688
9.56400809497378,8.5777096853969
9.57426660776654,8.7893058123555
9.5844729806993,8.33100030373124
9.59466620778949,9.3213222343546
9.59999999999997,8.28917152719262
9.60471608948908,8.57847464210554
9.61488600703685,8.44642028133428
9.62496110974407,10.1596912772321
9.63500720663062,8.45727372279675
9.63999999999997,8.73860904891497
9.64505699911807,9.55022195399067
9.65510126571277,8.73689037402577
9.6654732479445,8.20810783711827
9.67563301453978,10.834649199346
9.67999999999997,8.74649460437574
9.68566720402873,8.59251368128292
9.69590644194454,8.36673946346203
9.705992402286,8.56011512075884
9.71616844098561,10.2217160187913
9.71999999999997,9.40193727105095
9.72624566710737,8.8659961005081
9.73661226436855,9.74873103060193
9.74664143424666,8.79363982513829
9.75681545567078,8.37394551412362
9.75999999999997,8.98498125514666
9.76734704965559,8.8431369397885
9.77756715151247,8.9999110627117
9.78761694717332,9.49507295707147
9.79790168287075,8.76541269582519
9.79999999999997,9.18352692096645
9.80814815004386,9.39273665204785
9.81832114334466,8.99093953195755
9.82836774936223,8.34926010197293
9.83840976378335,9.38575194914794
9.83999999999997,8.68426472673066
9.84842496835257,8.12549647341075
9.85858571387285,9.67120496068728
9.86862254852014,9.25146455777641
9.87879273210548,8.12852906970875
9.87999999999997,8.79516752097136
9.88954758282053,9.01744725149991
9.89973844477243,9.40015422032354
9.90978263386922,8.38467912342831
9.91983503638072,8.79916761786084
9.91999999999996,8.4622143322048
9.93002327225119,8.99161263148896
9.94025123532766,9.32859033412385
9.95030551284608,8.56573766987883
9.95999999999996,8.71298530312285
9.9603446369251,9.47428643378501
9.97048365280062,9.33092694794738
9.9804936352344,9.47914494301412
9.99063281388195,10.099633084959
9.99999999999996,9.11677279896008
10.0008713084196,8.91467806104476
10.0109157504525,8.59704565504766
10.021329220527,10.0223350060564
10.0315441011639,8.49421403678816
10.04,9.00797634207998
10.0418470652192,7.54427048928949
10.0518564446343,9.41021382890223
10.0621526434236,8.86352956583894
10.0724022347326,8.08653574575299
10.08,9.1149288351069
10.0826718353821,10.655009630639
10.092794942765,8.93383352574456
10.1033391423063,8.86608140307242
10.1133802189622,9.40232287254229
10.12,9.13033909988223
10.1235545247233,9.02242888866959
10.134019468254,9.52114216035559
10.1440768763649,9.09275727454859
10.1542747993074,8.41974928414978
10.16,8.47489364470973
10.1647137446451,10.864550043495
10.1748001362459,9.22647445578989
10.1848388374366,8.93307868713453
10.194981192832,7.87550142958399
10.2,9.45359027051228
10.2050554578122,8.11885645747887
10.215177471067,10.4875242483761
10.2254427706734,10.1532948272297
10.2357009985253,10.2565464916611
10.24,8.84574466475278
10.2458619379888,8.97505585031907
10.255978456856,9.23440928265453
10.2661568239595,8.93437127546149
10.2761672258212,8.5438878239953
10.28,9.13549350309824
10.2862463328581,9.31509165059625
10.296297305386,8.29255124852314
10.3064418495518,8.18756611384179
10.3167688780306,9.09803162088228
10.32,8.74314481141435
10.3270301315993,8.82690838841769
10.3370672810472,8.7166265702051
10.3475502359526,9.70142166575098
10.3577885308531,8.49987406937074
10.36,9.64702315700677
10.3679915103855,8.25774892535073
10.3781789594254,9.14632337391146
10.3887526955353,10.1387630427463
10.399118307681,9.80613754065718
10.4,8.35149631549512
10.4093120075583,8.05846267754717
10.4195830316896,8.38370576348447
10.4296154473936,9.19891238176177
10.4396740756905,8.62210724115484
10.44,9.19154865109862
10.4497035459653,9.35757989284135
10.4597436106213,8.64217483300078
10.4700131841502,9.65024885016785
10.48,9.12843502278669
10.4802657784409,9.90328328500041
10.4907049430119,9.32482958602284
10.5011083295938,9.02251080622688
10.5111386415575,8.60629911784671
10.52,8.27761622164653
10.5213658190511,8.61862298268332
10.5315311556773,9.91429687992582
10.5415870641118,8.37885391032346
10.55166361717,9.01157031111447
10.56,8.98613189314298
10.5625251502896,8.69291450395933
10.5728714245234,7.66308189856993
10.5830460936022,10.6969897745467
10.593481877369,8.72927836463213
10.5999999999999,8.94697126328236
10.6035308097178,9.33448803757158
10.6135753539533,9.48687062659468
10.6238579503758,8.97970945159715
10.6340796662563,8.90811436355684
10.6399999999999,8.94533110121405
10.6444282034973,8.61851835116325
10.6544853470165,8.4877612843414
10.6646063562679,9.94736528856963
10.6746746803808,9.26299825451538
10.6799999999999,9.00776623710522
10.684727570218,8.55276759907256
10.6950762041693,8.42963398062745
10.7052216800103,8.58509401390799
10.7152562364371,9.37462182624761
10.7199999999999,8.91216390128907
10.7254281722345,10.0756925909034
10.7361406768943,9.04447368015879
10.7461861845571,8.44765943761728
10.7562568673956,8.9982828536034
10.7599999999999,9.33156919033684
10.7666350674513,8.29452439536603
10.776674890749,8.75113195835583
10.7870671633519,8.85391279332825
10.7973028883196,8.1217049463356
10.7999999999999,9.50357602002205
10.8075925177185,10.5759731561154
10.8176886108122,8.78576286040707
10.8278015594496,9.1386719872878
10.8378306413453,8.47635650565873
10.8399999999999,8.70399828770018
10.8483927534752,8.77999061771768
10.8586128538482,8.67538301074233
10.8688434173078,9.40450427634666
10.878879546751,8.57078007643249
10.8799999999999,8.86127241332989
10.8892639613937,8.39967404487019
10.8994219049414,9.72157812107854
10.9096825671649,8.62569049506079
10.9197409336791,9.62250692677785
10.9199999999999,8.74681728790934
10.9299255806951,7.848416827423
10.9399863472804,9.15364033011935
10.9504893659308,8.17560673679026
10.9599999999999,8.66699253259301
10.9605445813003,9.36393438988217
10.9707815200032,8.12770206978633
10.9809308221337,9.22056173775766
10.991083288623,9.43121267519101
10.9999999999999,8.9924754086086
11.0012567109453,8.74201849322821
11.0117498115178,8.93932897347076
11.0218499473483,8.84283157244475
11.0326350038315,8.42088773566427
11.0399999999999,8.74145325452639
11.0427258268811,8.64243931885034
11.0529890869626,8.46784504627878
11.0631634696637,9.50958253962806
11.0737848347963,9.21028218122344
11.0799999999999,9.56803687159505
11.0840093230179,8.58844888769201
11.0941509367889,8.64162796504717
11.1046035869472,8.47857669804077
11.1146407018979,10.6522700518341
11.1199999999999,9.42438328707725
11.1246896031769,9.34576822270827
11.1348328672245,8.59397087340003
11.1450164167017,8.79368243612721
11.1552732612198,10.1633060655481
11.1599999999999,8.97067028767487
11.1653391194646,8.37241052294617
11.1755241830627,7.46945517122831
11.1856512543851,8.63405251279003
11.1962581938495,9.41103970106336
11.1999999999999,9.02801971966671
11.2065545024329,9.13895408046086
11.2169416686901,10.3349275894362
11.2269523375077,8.99734404190192
11.2377409927921,7.58758808273133
11.2399999999999,9.31858184815943
11.2478066032878,8.6248770893022
11.257950836703,9.25781440055094
11.2679930512852,8.97283732285887
11.2791033529833,8.04989717929659
11.2799999999999,8.63282954607065
11.2897136706238,10.2076824208462
11.2998568331339,8.11256615952122
11.310168896652,8.79095581453581
11.3199999999999,9.00503995730239
11.3215102017042,9.00453027673092
11.3322134590817,8.44903582869601
11.342375819104,8.41516068135339
11.3525165751118,7.61276147265869
11.3599999999999,9.02798161267859
11.3626361319297,8.30705672171099
11.3727017837778,8.96362296594407
11.3830236643822,7.99221171237674
11.3930717221023,8.22989740220963
11.3999999999999,9.25253153437468
11.403130557014,8.65973288502887
11.4131706381682,8.34023319786631
11.4233132711698,8.70470503291071
11.4333770747218,8.69793208964733
11.4399999999999,8.80276681776374
11.4435613564272,8.08065739680353
11.4537743663229,8.32194415435351
11.4640895500337,8.67864559098211
11.4743098544906,9.90286134437471
11.4799999999999,9.09971914325468
11.4846009907408,9.44914387968839
11.4949745910664,9.63172896694172
11.5052370384631,9.85339118353567
11.5154189981843,7.72181446503178
11.5199999999999,8.79582549706042
11.5257932722031,8.79317666105222
11.5360649348491,8.0906976237737
11.5463673423377,9.09726314397457
11.5569184721044,8.74701183691905
11.5599999999999,8.24046913829537
11.5671055283363,10.6291949709697
11.5772154633064,9.13100378443094
11.587626005442,8.30492887142955
11.5978006630963,8.81916369784776
11.5999999999999,9.69100686166438
11.6078559168158,9.2658316283092
11.6181296175085,8.59102539316804
11.6283021819768,8.81151184331488
11.6385497672095,10.4579334616578
11.6399999999999,8.96031798733603
11.6487991325625,8.12336848319495
11.6588818123622,9.58654824455876
11.6689438493815,10.0673208773697
11.6791058066875,8.86486478331816
11.6799999999999,9.18167561286867
11.6892181398043,8.82583681790587
11.699288480725,9.19891719015888
11.709469037453,8.62735585508532
11.7197541845307,8.53679933050182
11.7199999999999,8.83033549583453
11.7298123755177,9.22973955955774
11.7399870993948,8.36951764611228
11.750225420451,8.90954775566859
11.7599999999999,8.96696657487687
11.7602740888512,8.85384478270077
11.7704322278647,8.68267488536765
11.7805179574337,8.64572775644883
11.7905627780984,8.78108168673353
11.7999999999999,9.09686503848172
11.8006152321252,8.83427200814333
11.8107400040792,9.03070584844354
11.8210815729173,8.78224006416541
11.8312615655317,8.51894283678897
11.8399999999999,8.86640234859105
11.8415130906436,8.77902522939594
11.8515603727896,9.86608702253236
11.8616033842657,9.41552757750257
11.8718432538447,8.75877785508642
11.8799999999999,8.54979397564496
11.882084205238,9.15706737377295
11.8922585868755,9.69203743496505
11.9023215847917,9.00415582191432
11.9123493991258,9.41416267330614
11.9199999999999,8.44732002595646
11.9226338985115,9.02964888333732
11.9328629645853,8.58835539844467
11.9429176090947,9.55690014173399
11.9531068754536,8.758516907152
11.9599999999999,8.44346001098958
11.9633271489627,9.76423156326403
11.9733571190984,8.59881468857822
11.9835988261752,8.1065252650494
11.9937859804812,8.58769230103093
11.9999999999999,8.97033251267194
12.0038373338019,8.42009891625499
12.0140278754473,7.71931866782492
12.0240466298454,10.1170549453219
12.0344626341973,9.78891675953572
12.0399999999999,9.12457192120659
12.0445323707456,9.33081547940573
12.0546457559255,10.7679889335076
12.0648538314183,8.09166621879585
12.0752424966896,8.65850815905177
12.0799999999999,8.74528211487617
12.0852824625429,8.58738799573354
12.0955214496206,8.11212235734768
12.1055703656594,8.84399044619266
12.1159255764032,8.91328336526195
12.1199999999999,9.25716659553374
12.1261067873488,10.6320595341522
12.1364740218151,9.00092850115253
12.1466496424083,9.11493386381884
12.1566929764786,8.37739467633709
12.1599999999999,9.05099884507389
12.1668878598946,10.5055911975338
12.1769246931805,9.18084393540398
12.1872026588548,8.46179144285617
12.1979102259743,8.69533379831914
12.1999999999999,9.01244736059655
12.2080837824084,8.3656862491562
12.2181241223816,9.55755692070998
12.2281742365089,9.38583374444374
12.2382091999704,8.85099196639109
12.2399999999999,9.18405681794488
12.2482417989651,9.40509203218659
12.2583339696697,8.77144414991192
12.2683690585693,9.44523739375585
12.2785021410944,8.43945427321528
12.2799999999999,8.39702538951473
12.2887084636466,9.63318983088904
12.2988619229772,8.38520501262865
12.3089373827841,8.16953100612025
12.3190429654889,9.52925312040873
12.3199999999999,9.20047445925752
12.3290856706705,8.62740959488555
12.3391388044995,9.42421160693005
12.3491934779562,8.82621721185577
12.3593298444384,8.57952808426881
12.3599999999999,8.37764313478221
12.3693789095718,8.48129387605608
12.3797801637731,8.8677590822526
12.389812482655,8.70765885795021
12.3999999999999,9.59135865916981
12.3999999999999,9.59135865916981
12.4100559826299,8.60275682340644
12.4211615238032,9.01626899445082
12.4314673649146,10.2983052085007
12.4399999999999,9.25375762469984
12.4416767637816,9.296989135925
12.4517854471317,8.55072123071435
12.4618288946815,9.07272142785504
12.4718708566535,8.63584276243338
12.4799999999999,8.66103976341634
12.4820407746582,9.53792929961871
12.4922394532629,8.58160054670759
12.5024612969296,8.38393638089886
12.5128479967706,10.1101998180844
12.5199999999999,8.90754173815963
12.5228936425839,8.44838145063185
12.533461893396,8.85917716673271
12.543671423237,7.99975955161273
12.5537235150904,8.20367165063664
12.5599999999999,8.75873300185965
12.5638307129065,8.39626755645945
12.5738810915913,9.25744773578376
12.5842123308969,8.57395640731257
12.5943690393696,9.64040697528196
12.5999999999999,9.25951120869579
12.6046555054639,8.18582194776281
12.6147277070757,9.16378826594438
12.6249631137652,9.99052862561096
12.6352200607562,8.46838093170135
12.6399999999999,9.51920943879541
12.6454617898066,8.90981356104683
12.6557461988035,9.21489450103873
12.6659512191654,9.11503813033837
12.676210081878,9.40376727896621
12.6799999999999,9.02676583642664
12.686267921156,8.86360125660172
12.6967258643932,9.24739158412974
12.7068739764536,7.8473470781602
12.7169045299458,9.41898504103249
12.7199999999999,8.523416748701
12.7277281113323,7.98486925071699
12.7377832529701,9.17459191843927
12.7478949939371,8.69212653329675
12.7579642337858,8.31352960273649
12.7599999999999,8.57018901102306
12.7680001989273,8.7897090843686
12.7781943023161,9.57646827140527
12.7882258310829,9.06324778010266
12.7984592112719,8.45333776811606
12.7999999999999,9.01515067124676
12.8086713304319,9.61189240712137
12.8194442823107,9.25243190363467
12.8295023896699,9.14475314811608
12.8395769301594,8.87274753007641
12.8399999999999,9.0092331130162
12.8496328060285,8.74542294412537
12.8600374958434,8.14550180925547
12.8700691834199,8.44313371675317
12.8799999999999,8.92281022269881
12.8805655995157,8.00927909363582
12.8905999906775,9.47463724531414
12.9007803975498,8.3542305662617
12.9108460218438,9.18234918159765
12.9199999999999,8.79384362575744
12.9211176507159,9.20279146309163
12.9314634705269,9.13450375462487
12.9415015021886,8.69885297651823
12.9518274857769,8.41348952734635
12.9599999999999,8.6546519164264
12.9619365700686,8.85901797688243
12.9719957506409,8.7483978964891
12.9820369093206,8.78636681620202
12.9927224212102,9.22013808582371
12.9999999999999,9.3850601790781
13.0030571688292,10.2977561952745
13.0141741362506,7.95950729014188
13.0243963238379,8.92674126645707
13.0345743567945,9.44989158379438
13.0399999999999,8.42953897699174
13.0446909685501,8.72176566848754
13.0547799695309,10.3293726242734
13.0648704674044,8.76558129267219
13.0750311860009,8.34221345281765
13.0799999999999,8.65457441719528
13.0852064496198,8.01287335596757
13.0954835740148,8.67176460677548
13.1055224855956,8.3070494044717
13.1155680122355,9.36512910877026
13.1199999999999,9.6398110021619
13.1257635822085,7.8106487113592
13.1361066829031,8.8002628348346
13.1463323127592,9.5646163676181
13.1568785863714,7.46696447770454
13.1599999999999,9.62825846196226
13.1672124431416,9.16894953208914
13.1772505574592,8.60603573382097
13.1872635595397,9.99356738849471
13.1973244958973,8.62144710834251
13.1999999999999,8.51084794252123
13.2074300287611,8.87643404594873
13.2174758668491,8.65971726130728
13.2275334151176,8.49944512642379
13.2376645216578,9.99028986684347
13.2399999999999,9.41152577556238
13.2479975056742,9.46717779579563
13.2581880527562,10.2211217517143
13.2686900767816,8.70932236566673
13.278730668325,9.71777495249907
13.2799999999999,8.80325732024942
13.2888058559321,8.87123328132938
13.2988911164481,8.24581501558667
13.3089367567398,8.37449351825143
13.3189898550274,8.90546826039698
13.3199999999999,9.52912189977623
13.3290417205201,8.66285207739603
13.3392380911618,8.008858568487
13.3498478301743,8.39898817729111
13.3599999999999,8.92967073313001
13.3602179187672,9.04724662253195
13.3702672854898,8.77715415643253
13.3804294250678,11.3231712858989
13.3904560269689,8.45549552495081
13.3999999999999,8.84665249195244
13.4004893840736,8.14415509827124
13.410940616325,8.73496361809195
13.4210944060082,8.3750587812142
13.4312298653223,9.5228917304567
13.4399999999999,8.49120989188907
13.4413797324539,9.2731190598206
13.451601482027,8.78854700056332
13.4616498612004,8.44772289490587
13.4717646063364,8.89073677229375
13.4799999999999,9.46912882305968
13.4818646053046,8.16952365926089
13.4920449869303,10.9799154852391
13.5022992627847,9.22634142316373
13.5124669546854,7.69613806612335
13.5199999999999,9.03440279013182
13.5227116210776,9.35340151680358
13.5327676987185,8.57370075102083
13.5429735570163,7.9626301076943
13.5530612482115,8.93440144325734
13.5599999999999,9.00730396765192
13.5631218462161,10.1491028571999
13.5733039425104,7.88755836370977
13.5833332891591,9.63659678167257
13.5935819309646,10.1217548441588
13.5999999999999,8.26625169445515
13.603794632011,8.82371586459844
13.6140876532514,8.36429241154995
13.6241314486771,9.30788409504844
13.6343606236025,9.16552402056848
13.6399999999999,8.97597166100953
13.6447213485189,9.73280561389414
13.6548775125117,8.87884953442856
13.6656855146059,8.79520770859463
13.6763782986249,7.94586191981973
13.6799999999999,8.8732862264342
13.6867522318465,8.9726140460604
13.6968326748198,7.61564942740616
13.7071301376277,8.58140028149066
13.7173269681121,8.70368903899045
13.7199999999999,8.86936046738422
13.7275852854647,9.32208216329235
13.7378364354466,8.13304249753667
13.747875374458,8.54622204044154
13.7579139970731,9.70218707200625
13.7599999999999,9.00230052277979
13.7680720904467,8.44136182546139
13.7784486600573,8.22513022323014
13.7884976001102,9.28227785443871
13.7985311460628,8.91686939381822
13.7999999999999,9.69661109478584
13.8088611873575,9.48513442911218
13.8189064062787,8.7454666731289
13.8290084307408,9.10444800647636
13.8390594684583,8.47738004861331
13.8399999999999,8.87638402492535
13.8491264655548,9.30259015550166
13.859127249701,8.52124434856578
13.8694362353981,8.71206599793231
13.879563534134,9.11448067986949
13.8799999999999,9.00033365654419
13.889855107922,10.1532207660893
13.8998942753062,8.45169314216992
13.9099786724382,8.74483439927439
13.9199999999999,8.84769470170232
13.9199999999999,8.84769470170232
13.9301001571845,8.74954796190013
13.9402283316684,8.69530970340331
13.9507058259058,8.73176399656841
13.9599999999999,8.83305412237582
13.9609133678524,8.46126830469443
13.9709582611089,8.61490502376875
13.9809862511067,8.62843361162834
13.9910708742712,9.21232361359805
13.9999999999999,8.50314637807478
14.0012031561584,9.02899507760296
14.0112997026342,8.97791808531705
14.0213864553369,9.06905192255335
14.0316136199523,8.68154415284081
14.0399999999999,8.34721141230972
14.0418004676346,9.42299225071342
14.0518409962535,8.67179400205791
14.062081331564,10.3617206533253
14.0721137615518,8.43093308686404
14.0799999999999,9.00279460468029
14.0824195801364,8.79185912629039
14.0924625353743,8.55907091382402
14.1025077996419,9.70595528489127
14.1131427677245,7.95829085376418
14.1199999999999,8.95546237030715
14.1234551441364,8.24539299568257
14.1335967944291,10.1778532203213
14.1438002297658,8.85620402361149
14.154043412142,11.0403431180811
14.1599999999999,8.66539644372768
14.1641177811962,9.1730221181436
14.1741606860053,9.44466499891711
14.1845007876925,9.57248207611223
14.1949648221635,9.85291561554987
14.1999999999999,9.28966962221795
14.2050076063248,8.4205686350062
14.2157627470918,9.10282086617604
14.2261131173875,8.5915152576466
14.2363113361787,7.56466920864184
14.2399999999999,8.8270811194362
14.2465578863512,7.92056698859882
14.2568154521252,8.90739010045518
14.2670047810358,10.6397127647326
14.2770459808484,8.45842729590192
14.2799999999999,8.56139548472134
14.2872710987853,8.81117614534957
14.2973052703411,8.76917028024945
14.3073594788367,8.76978512808281
14.3174409280766,8.60702385739821
14.3199999999999,8.4083065611047
14.3274830398854,10.2122625869101
14.3375131117175,8.78460926911425
14.347731928258,10.4901975566543
14.3578278133504,9.42955128274248
14.3599999999999,8.45577587471471
14.3679751239308,9.57093059084479
14.3780820197818,10.5864824302341
14.3884699361585,8.45498345061613
14.3985147129173,9.02457112538558
14.3999999999999,8.99682199899684
14.409057045461,8.87719620365723
14.4191151663625,8.62024929027623
14.4292709239386,10.171864982112
14.4395089443741,8.57021154712145
14.4399999999999,9.09099508990954
14.4496150584892,8.64285114943417
14.4598015021222,8.51022942705075
14.4698257522275,9.29966837350486
14.4798404969292,9.54513455790802
14.4799999999999,9.22094081420528
14.4898924863203,8.52631929356153
14.500270156394,10.8061713951879
14.5103174522202,8.67047295353355
14.5199999999999,8.97480171223869
14.5204067609895,9.29767077616464
14.5307421486322,9.04437676632865
14.5409193705273,8.95651141391754
14.5512653349624,7.91156228867188
14.5599999999999,9.51606808809777
14.561356734728,9.15977255770727
14.5714534378827,9.06295041850922
14.5818259942809,9.56422626183559
14.5921095842556,8.96329749247464
14.5999999999999,8.93505016654095
14.6021610055976,9.04447983887223
14.6122071619545,9.45746280093389
