"supA"
"Time (sec)","Reaction Force4 (newton)"
7.40374981845997,3.98037639017555
7.41397594363837,4.72126936126481
7.42402515754991,4.03947111911948
7.43438778887688,4.03792013775418
7.44000000000001,4.07644672203151
7.4449308378747,3.69988392366108
7.45508533969239,4.25054369294998
7.46521246772108,4.16989223432051
7.47523292908465,4.05221916124945
7.48000000000001,3.61623276098192
7.48532282207013,3.58346861341005
7.49569480884215,3.92912547930694
7.50569495028712,3.87947691178266
7.51580969654064,4.10524785284177
7.52000000000001,3.66846901611306
7.52585325185213,3.56888760702795
7.53597102987875,5.18941111003928
7.54626898047926,3.07586777770929
7.55639823828075,3.65670636943788
7.56000000000001,4.24494263944131
7.56719475212974,3.21637297057571
7.57733590019337,3.43388278443311
7.5875452263424,3.38379925625726
7.59767252210638,3.0002022457942
7.60000000000001,3.67632269763979
7.6077272873283,4.08034856916087
7.61789157289914,3.31910693188206
7.62815574945042,4.24619600644688
7.63851346326858,2.95913020656865
7.64000000000001,3.77188898608344
7.64869916650732,3.78695303353871
7.65871180980533,3.37788015174388
7.66923549812471,3.22667577639077
7.68000000000001,3.77674910169208
7.68000000000001,3.77674910169208
7.69000260561137,3.43224481319256
7.70008459211599,4.12798327665709
7.71049907164221,2.91122348920109
7.72000000000001,3.65991827220293
7.72079458607177,3.42316462042865
7.73111690468167,2.83371504472273
7.74114665331682,4.02438423123287
7.75132073018122,4.75043746123799
7.76000000000001,3.7757563086754
7.76138381818009,3.57792975424619
7.7718145225587,3.67690920801536
7.78196674159514,3.78155283871979
7.79218218916745,3.20759874048918
7.80000000000001,3.91368842461269
7.80222354504132,3.45777280561031
7.8123328313701,4.18749265414815
7.82238450473652,4.01648203381123
7.83271261709622,3.46496040049956
7.84000000000001,4.09411032470187
7.84281783984099,4.06438373703024
7.85381797255231,4.84927204904697
7.86386779277834,3.68421859052358
7.8741248417796,3.5483311570886
7.88000000000001,3.87085414529215
7.88421270243677,4.29587158411537
7.89427440255128,3.85479108973002
7.90436786906163,3.99790637716342
7.91471846931343,3.71064837605267
7.92000000000001,4.05364465952066
7.92488583308924,3.92638083133479
7.93501656267047,3.60549879659844
7.94536739437343,3.48852320614494
7.95546305669863,4.9164741888245
7.96000000000001,3.7565677979326
7.96552102177172,3.54419506762149
7.97597543372382,3.82224214223744
7.98600474546446,4.1702806060097
7.99609601036119,3.77879827202674
8.00000000000001,3.97517160534697
8.00615583507899,3.75829849991382
8.01624874428753,4.07763009476418
8.02628408860027,3.87772615645267
8.03673130445402,4.13207436205006
8.04,3.32972190299314
8.04684629600681,3.83999455203117
8.05691499251642,4.06362503159061
8.06713401472016,4.83245620406292
8.07737412765007,3.19647920743116
8.08,3.53479012774682
8.08783061013256,3.28185469436511
8.0980487130533,3.3455171440531
8.10831674618966,3.63642623978464
8.11834971933967,4.03486574229052
8.12,4.08325868613039
8.12859467623301,3.78929359349196
8.13901602516778,4.50607825899017
8.14921380940666,3.51620183150914
8.15924297829333,4.03664615354781
8.16,3.62779956074781
8.17028027369417,3.76291498178902
8.18030919211034,4.42916461566294
8.19046907155743,3.18196630382004
8.2,3.88062199462622
8.20055585915424,4.25655302353923
8.21059735616914,3.78930390379426
8.22101430824858,3.33795938985092
8.23114048379517,4.07859044503317
8.24,3.69339512208454
8.24130502852758,3.88724587529946
8.2515939885361,3.89885240149796
8.26164623519238,3.84794333391124
8.27220973531158,3.80151274864006
8.28,3.45168536221396
8.28253891674181,4.12093490230862
8.29258886332216,4.114281996868
8.3028814795686,3.15213554378864
8.3132110825841,3.63901214012083
8.32,3.86745338664866
8.32327081389159,3.594331894452
8.33333911726664,4.01832491301336
8.34366252834191,3.82692934294215
8.35369457638573,3.8924498477117
8.36,3.4317610300469
8.36446482581878,3.78229983503473
8.37450978388882,3.69679570380196
8.38462021521808,4.04868965928851
8.39521563147789,3.33127304300349
8.4,3.32102837465511
8.40536377949817,4.07239102148871
8.41563811932457,3.11465142761956
8.42596368350841,2.82061906631751
8.43631375420979,3.97441987721248
8.44,4.08762506915597
8.44640777843344,3.56706433697192
8.45656683320696,3.77347247172046
8.46676808482387,4.54301257263061
8.47698266392187,3.86794193022196
8.48,3.67033342316737
8.48719745649591,3.41770245816434
8.49743778433763,4.21013934444005
8.5075047265974,4.28209772893655
8.51773722388087,3.19295718313977
8.51999999999999,3.88185885007482
8.52779325942328,3.46247695070946
8.53797552121093,4.87533363355351
8.54833462123882,4.34960786689585
8.55862389235429,3.84054197685522
8.55999999999999,4.06206462692145
8.5687944551311,4.14947842189585
8.57896832933734,3.99916551567034
8.58913881260597,3.09218317617042
8.59917529165743,3.56472783391697
8.59999999999999,4.06277647242031
8.60939912400467,4.32721378611501
8.6197351299552,3.81671144604672
8.63012898379491,4.16622219741726
8.63999999999999,3.94087411932797
8.64030792028929,3.90124880125769
8.65041583906274,4.57425558235357
8.66147378440058,3.84866781841558
8.6715127969247,3.77374590117486
8.67999999999999,4.02500783600511
8.68183594737572,3.24071024959626
8.69205277910095,4.75994275651513
8.70216274997282,4.37271811770332
8.71241900318918,3.41662936673476
8.71999999999999,3.82550040338218
8.72254592057076,4.17840356425128
8.73261094954391,3.24441183571178
8.74289597237545,3.86751263181303
8.75326826251062,4.47886808032056
8.75999999999999,3.92590680583486
8.76334298481411,3.58655419283387
8.77356326591208,3.7348433080346
8.78364659153195,4.24110767765257
8.79404433839591,4.20976639740148
8.79999999999999,4.20773895523825
8.80410633283399,3.69950449098344
8.8147064112523,4.27045465207983
8.82476430332034,4.15276885012704
8.83507676089519,5.25377629454543
8.83999999999999,3.59898969566954
8.84508788140854,3.75628597004481
8.85518933568472,3.87339958559576
8.86598448306482,3.18285535759062
8.87634511631368,4.03014742117621
8.87999999999999,3.81911684711449
8.8864047333643,3.89786253991911
8.89743874278067,3.61544415182901
8.90766008607068,2.92126780412122
8.91774548197778,3.77486986836414
8.91999999999999,3.56041256838381
8.92810101556243,3.2786342638255
8.93816820968995,4.29593274548894
8.94821284155849,3.5159943942786
8.95836437170396,3.35016933364545
8.95999999999998,3.57488400110009
8.9683866420257,4.01135745211296
8.97844429367704,3.7649510049744
8.98888272166437,3.40163554652884
8.99928871225491,4.18021129298877
8.99999999999998,4.04677153308703
9.00934331305367,4.11946332966214
9.01939506965969,3.57405000358926
9.02959660651593,3.8636344197006
9.0399102246614,3.39573720154021
9.03999999999998,3.72645419006608
9.05005561491713,3.74859206865081
9.06009908257851,4.11979309428886
9.07020081178318,4.10512088856021
9.07999999999998,3.85187928808045
9.08031194610989,4.56366638149871
9.09031729338338,4.07616405897519
9.10033929028785,3.78989440011489
9.1103581518528,3.85633961431375
9.11999999999998,3.87938407374217
9.12042715699237,4.07612656192102
9.13047738048203,4.01710756853609
9.14062164838969,3.51643330485607
9.15066458005099,3.96637065895038
9.15999999999998,3.56133088319766
9.16076253539902,3.87042033282215
9.17087410263737,3.24355960105871
9.18123019989838,4.19183879789143
9.19136533052707,3.75667205789169
9.19999999999998,4.57834974267821
9.20158787659779,4.10510293070777
9.21178285227123,2.8779017844097
9.22203183374059,3.99901642444276
9.23210514393319,4.08175505296996
9.23999999999998,3.78836013814873
9.2425607273052,4.15896282406264
9.252995081847,3.23762851530807
9.26362062154148,3.93215716581331
9.27373584046769,3.87640015105477
9.27999999999998,3.69464010800928
9.28387372283517,3.93915407542572
9.29395959394868,4.18490617837677
9.30401231715992,3.98233759985813
9.31405228309396,3.99357738639496
9.31999999999998,3.70311229081967
9.32410524713931,3.4987600312267
9.33426724445244,3.87025797923317
9.34444219571048,3.0859850340924
9.35452621413138,3.86357299652121
9.35999999999998,3.96322735488863
9.36492676411552,4.56113845567145
9.37499821193534,3.77800157362371
9.38505531967218,3.80091870360377
9.3951990755267,4.82734988611095
9.39999999999998,3.78003628645366
9.40559786272421,3.97591372622717
9.41608624696283,3.09061434696496
9.42633601399173,4.42768241201391
9.43676603750665,4.19069748749861
9.43999999999997,3.73166295773096
9.44766860434873,3.75274291722664
9.4577910402365,3.45871427368725
9.46782399230789,4.22476815923283
9.47804294387148,3.25228414133466
9.47999999999997,3.84319471447905
9.48841570471334,4.30179293022623
9.49886659443734,4.07977059321626
9.50900108111139,3.27198844922547
9.51937348253542,3.49605398369389
9.51999999999997,3.74726656701522
9.52944153908337,4.04434266750141
9.53954571343926,4.0410472519732
9.54976036418049,3.8026361494742
9.55999999999997,3.74513482342444
9.56013461517152,3.89646554221578
9.57041296366558,4.21033054194829
9.58072798621431,3.67877196562903
9.59120351214643,3.91275523794109
9.59999999999997,3.81338835867445
9.60168287236249,3.91551730392307
9.61176651071817,4.2493872355232
9.62188900865276,3.75425835594546
9.6319293583349,3.92179487024826
9.63999999999997,4.09799991348985
9.64223247576054,4.35961985942771
9.65235120123937,3.62743593531185
9.66238588814224,3.47598043645654
9.67240195649804,4.22941792642979
9.67999999999997,3.31125316454729
9.68263259099385,4.77918592741295
9.69285533299297,2.83349533572515
9.70296578964121,3.95725100285926
9.71302203669135,4.12537666317277
9.71999999999997,3.71074449571838
9.72375930511037,3.79859614949357
9.73405744703521,3.80456776996902
9.74547096413648,4.81607577891594
9.75595438090365,3.97727688489039
9.75999999999997,4.18479385814286
9.76607300133193,4.819473143214
9.77612376286893,4.10439134923443
9.78619572139001,3.53527514332484
9.79631164221363,3.77631386333389
9.79999999999997,3.80833391160322
9.80634354212883,4.00192448748196
9.8167858989467,3.8180030475456
9.82701138736165,3.5660561022097
9.83743041933016,3.73804869057862
9.83999999999997,3.45092118417091
9.84756874014981,3.66468140255421
9.85787957069721,4.14502320799972
9.86791485382587,3.49157085273616
9.8792460089032,3.94518835606398
9.87999999999997,3.83597221064056
9.89343788807251,3.22291219143608
9.90377320725887,3.69726256485352
9.91382926421406,3.55022991630633
9.91999999999996,3.63708001882725
9.92392403557731,4.35726509299392
9.9344350654662,3.72092595871217
9.94445404819391,4.22705414258328
9.95485432287116,3.70785134051784
9.95999999999996,4.12220466955298
9.96525075117972,4.50998545158794
9.97530582184245,3.98254640686487
9.98536077737388,4.0281231297594
9.99537632184204,4.08608248318043
9.99999999999996,3.80941917108785
10.0055599791898,3.8869325353922
10.0156574008737,3.90843918317887
10.0260938153605,3.99686226754775
10.0362423226722,4.10441637885068
10.04,4.03916872673544
10.0463569938334,3.68515570186749
10.0566187629486,3.51302124519288
10.0669441331244,4.51734291184054
10.0774665965172,3.79689923224421
10.08,3.55184789682027
10.0874993571992,3.59290975918455
10.0975343948801,3.54233970330263
10.1075541648473,4.87522593742301
10.117874378971,5.18813383788717
10.12,4.15570848833321
10.1279311159365,3.75949010559592
10.1382133904171,4.63552908243866
10.1482313778501,4.04078409165272
10.158317256256,4.51609127556361
10.16,4.03858947044535
10.1685148158431,3.86809314282351
10.1787731065577,4.70899622493023
10.1889769744855,3.29359344349949
10.199077716998,3.89575081597997
10.2,3.97009664656676
10.2091893874423,3.05346754232221
10.2192137908529,4.48183146338775
10.2292819544926,3.93544981012258
10.239480647282,4.32494856709554
10.24,3.69607375563592
10.2495303837294,3.96373829840175
10.2599639099855,4.00154350891805
10.2700362660012,3.78669636004294
10.28,4.05585885664382
10.2804365591366,4.14680237678374
10.2906753792953,5.16890224385937
10.3012276242629,3.7592429805765
10.3113647423859,3.54095979268056
10.32,3.94303283559179
10.3217012489496,3.21406596096912
10.3317533585892,3.78886171677858
10.341789786253,4.29649481189882
10.3518442422429,3.99378498031655
10.36,3.96112093333299
10.3618523076895,3.61355242462547
10.3720116158363,3.63744590635789
10.3824727756695,3.8391169742507
10.3927357192113,4.2009338096899
10.4,3.86232489146296
10.4032190464606,3.66185201119359
10.4134142176091,5.15029133578378
10.4236528237014,3.31410176053997
10.4339201258448,3.08590635575267
10.44,3.8492980667976
10.44406300415,3.83459932777248
10.4541194090286,3.5450507286461
10.4642981165999,3.80830243934961
10.4744885562523,3.80545029972215
10.48,3.76698000423825
10.4845013433546,3.44770899184944
10.4948442171695,3.66421315025129
10.5048868270228,3.81572059231903
10.5151713003653,3.52102025184844
10.52,3.78543193254443
10.5252258681536,3.46877688778448
10.5357713415014,3.51043179782068
10.5460240418411,4.3528052310841
10.5561042485862,3.53006350034725
10.56,3.64473117804578
10.5661367460525,4.20672302884229
10.5764365938073,4.13340594867547
10.5866756937594,3.97504852550617
10.5968334227467,3.77359461136619
10.5999999999999,3.69270028439109
10.6072805006121,3.84882204206381
10.6178250352565,4.20197632071278
10.6280582727497,3.53670733039305
10.6382815261074,3.41441496497545
10.6399999999999,3.44201442125372
10.6483058309037,3.55495552965973
10.6583964423497,3.76424208931449
10.6692087477591,3.89867828074555
10.6792407316516,3.57334168006389
10.6799999999999,3.78367790868388
10.6893742030679,3.87114382958163
10.699806616008,3.17114750928192
10.7108319977511,4.90057936601563
10.7199999999999,3.90247749840464
10.7208750003732,3.77740271121423
10.7309535557551,3.73038496399681
10.7413065999304,4.02071492598482
10.7515428729327,4.59792322830052
10.7599999999999,3.77662270915411
10.7617568277715,3.52707985526766
10.7720456555379,3.58437094180726
10.7821745166745,3.90904291111294
10.7924835340809,3.27673869279341
10.7999999999999,3.83980191339378
10.8028642686675,3.08598796565786
10.813063554798,3.78828509620681
10.8231347182598,3.7261497597868
10.8332556813927,4.33808596200304
10.8399999999999,3.76096135857042
10.8434153816705,3.77277001564913
10.8537514268363,3.83867170933531
10.8638046241366,3.3344642825156
10.8750169789567,3.48770267932616
10.8799999999999,4.09693688950945
10.885100147786,4.21723190361933
10.8953358942083,3.44587402251533
10.9057037766016,4.2348454848709
10.9157430531327,3.48443242129256
10.9199999999999,4.05274130997684
10.9259204815833,4.4269764936418
10.9359770742498,3.46133727179621
10.9462555089454,3.89030139792246
10.9565431094657,3.16202901662611
10.9599999999999,3.95883445217692
10.966800051367,3.50986994687674
10.9770162220573,4.39372407002763
10.9871389979933,2.3374476985631
10.9971693153033,4.24363518949679
10.9999999999999,3.73940503826858
11.0072273873969,3.3937029308387
11.0174948375058,4.07287519688655
11.0276555795027,3.48105613992812
11.0378967614297,3.63016010492242
11.0399999999999,3.78887857361769
11.0484378075372,3.22492978605577
11.0586412447578,3.84041787426779
11.0687143644899,3.78962511194044
11.078800975259,4.377792948463
11.0799999999999,3.17794630615538
11.0890688248952,4.32772502450586
11.0999853094385,4.56648902604137
11.1104397903865,3.19548172232267
11.1199999999999,3.8242005213938
11.12047233493,4.09320332291014
11.1306060049387,3.57666747787283
11.1407046965674,3.84264818104681
11.1507969275926,3.51793517845173
11.1599999999999,3.29972530157455
11.1612154644627,4.03813297674678
11.1714579640821,3.7969976652526
11.1815903385963,3.95897701392856
11.191756241892,3.64182404921526
11.1999999999999,3.69884535426767
11.202036619078,3.82756498583619
11.2122926166639,3.31933744861197
11.2223231081826,3.76477564845012
11.2324962988525,4.52310122890628
11.2399999999999,3.9708757572132
11.2424967793489,3.74492259345218
11.2526458698819,3.8508314835229
11.2627703442066,3.30216527531279
11.2728074734405,3.99228122208646
11.2799999999999,4.14525210270972
11.2830632720008,3.78444022365977
11.2931708262632,3.45470442506129
11.3032311519442,4.10881818266388
11.3133809172682,3.80995861523808
11.3199999999999,4.23284210439977
11.324104656285,3.14284094395764
11.3342751645418,3.73077255519508
11.3445172805575,3.07015498081458
11.3545831410361,4.22215274029548
11.3599999999999,3.58129094111574
11.3651082109277,3.74745623637758
11.3751568975957,4.14258113361625
11.3854448813475,3.41503056075085
11.3956241455689,3.02594394741457
11.3999999999999,4.1294943518481
11.4057469594349,4.43921765776898
11.4158882215675,3.79899026004824
11.4269658650995,3.14511570673732
11.4374187849151,4.07085294626452
11.4399999999999,3.83175425962611
11.4474739786954,3.96925765353104
11.4576604693381,4.52047928464287
11.4677059553195,4.13538147023375
11.4778911239599,3.10367032917382
11.4799999999999,3.98784025517728
11.4880965614474,3.7790952633934
11.4981330409667,4.22309897301397
11.5082626485858,4.10374569596089
11.5184798065721,3.81532728473429
11.5199999999999,3.85884302958817
11.5286152769453,4.10092070479322
11.5388706425204,4.11754857560831
11.5490455909794,2.98123795751591
11.5593063503714,4.04430726839372
11.5599999999999,3.58061591548525
11.5695076314128,4.51724938085866
11.5796367963647,4.04665843766986
11.5896596511283,4.11505527657263
11.5999999999999,3.79362591616394
11.6001521831836,3.68605726650124
11.6104857344929,4.54861833264667
11.6208834597977,3.47633616781656
11.6311695892065,3.69974669178261
11.6399999999999,4.17635699006812
11.6411853716509,4.12755861193381
11.6512451930314,4.04471967927019
11.6619887152813,4.02765072560578
11.672323338443,4.55377737927495
11.6799999999999,4.00525215943009
11.6823734934603,3.4134440549697
11.6925564721903,3.7437942485351
11.7028073362906,3.83208714289044
11.7129962550748,3.6767217551234
11.7199999999999,3.46587196290777
11.7233112959891,4.02944176248097
11.7342876469933,4.39390273476836
11.7448414707803,2.77884890878801
11.7557569325148,4.42791870812196
11.7599999999999,3.81806816479057
11.7658616277533,3.36570928745741
11.7759095812086,3.60924308879806
11.7859953663445,3.70783369995878
11.7960453035785,4.58593926470179
11.7999999999999,3.70488247992243
11.806155007319,4.59080944171612
11.8164100431871,4.30056613449314
11.8266300374871,3.76988784452372
11.8370092149654,3.40506425813133
11.8399999999999,4.05670144719902
11.8471617834644,4.0509796793217
11.8572154544984,3.98920398540354
11.8673160084737,3.72155751789492
11.8775206494386,3.26583363987985
11.8799999999999,4.03878533711418
11.8876439236915,3.90898039514255
11.8978663166435,4.9930894835239
11.9079687161203,3.86784737808832
11.9181134964287,3.79659747753027
11.9199999999999,3.58444493344812
11.9283462388777,4.33831194932296
11.9388225767565,4.05909324388454
11.9490991395445,3.83313751956479
11.9597070590913,4.35820066531897
11.9599999999999,3.67657506379697
11.9697274772655,4.20289320479926
11.9799959566831,4.44227124614309
11.9902224006603,3.44741358812862
11.9999999999999,3.7845678241926
12.0003066321228,3.8023654856166
12.0103490390945,3.66788602030797
12.0205234633076,3.51983417135442
12.0305579110507,3.77266134374383
12.0399999999999,3.77321026087974
12.0408803122236,4.35968651641165
12.0512841774987,3.50890211124767
12.0613854253109,3.72176061787694
12.0720601550417,3.80062849100419
12.0799999999999,3.45491081048521
12.0820753196728,3.6001754207296
12.0921165644825,3.91956054287414
12.1021638064053,3.49882679661801
12.1122072596219,3.75968403951548
12.1199999999999,4.01405339827291
12.1225477914186,3.80899153879632
12.1331141937237,3.6043639614015
12.1432692237825,4.25665566081975
12.1533991863322,4.85321389697634
12.1599999999999,3.76292251293591
12.1636338035832,2.84815149104999
12.1737270285983,4.8525661430258
12.183792759856,3.77279296011212
12.1938385003084,4.17226594879281
12.1999999999999,3.57991974556873
12.2039777695063,4.7977734902838
12.2144751589998,3.56546334749674
12.2247366467308,2.85755298914285
12.2349774784301,3.74043936345949
12.2399999999999,4.15308852125421
12.2453193654519,5.00904805695352
12.2554689029912,3.90481984127329
12.2660358731132,2.87931154805238
12.2762075319572,3.74992379642018
12.2799999999999,3.92029165020464
12.2862488320052,3.96130042938741
12.2963801167158,3.6508158822705
12.3063962277026,3.69231817133578
12.3164526932909,3.71617657755579
12.3199999999999,4.00898455895679
12.3267687451137,5.31760415621887
12.3367760934033,3.75487521075493
12.3470687576282,4.40272660029873
12.3571136082793,3.92317804508448
12.3599999999999,3.80028700750202
12.3672525869378,3.73664033062409
12.3772885466048,3.99842457512384
12.387460068358,4.21452472308398
12.3975073140611,3.41688661817388
12.3999999999999,3.22497546420419
12.4075480976878,3.88706104318593
12.417665096779,4.1020869314147
12.4278115565482,3.62473040704313
12.4379592913347,4.30208011091351
12.4399999999999,3.44085300208189
12.4481781414427,3.44031989054853
12.4582342171337,3.65100655998162
12.4685434487376,3.68463024062361
12.4787486659741,2.94297745606448
12.4799999999999,3.94893042585309
12.4887901109905,3.98984651989855
12.4989009185761,3.69177355671847
12.5090865964488,3.20840958936118
12.519200608137,3.83725669485954
12.5199999999999,3.72615613835808
12.5293921455868,3.78783876755038
12.5395382544446,3.66663647610235
12.5500145591196,3.94506624229827
12.5599999999999,3.94820320724294
12.5604845953245,3.06100128219881
12.5705413082327,3.77636625117022
12.5809286639825,3.72950171473191
12.5911513091899,3.27986797923766
12.5999999999999,4.076344225946
12.6013241550657,4.18697432608766
12.6113858825501,3.49426914469747
12.6223631583017,3.7638282190609
12.6324705244866,3.72164708864687
12.6399999999999,3.88899987709418
12.6426722382199,3.66234955432612
12.6530056006045,3.52501949499392
12.6630360778372,3.77484951976114
12.673110489703,4.13976939176286
12.6799999999999,3.49727736362065
12.683184373423,3.66111906976122
12.6934595562382,4.28958810707838
12.7036272775222,4.31510409092841
12.7143813683804,3.17829800253225
12.7199999999999,3.79111704298853
12.7246173175289,4.81785756047653
12.7347915865026,3.61661161561804
12.7448778373545,3.8214621249874
12.7550755752401,3.80312249106308
12.7599999999999,3.85050936969923
12.7653847874656,3.87615680381024
12.7754084351007,3.23242765664109
12.785554180427,3.85382300346403
12.7957979906012,3.87650353943694
12.7999999999999,3.8224294391061
12.8059834457486,3.07192968093063
12.8162736340346,4.15507561413637
12.826429111552,4.31129708733264
12.8372215662597,3.82856465182314
12.8399999999999,4.08827139579459
12.8476580058936,3.26696265582848
12.8579816347203,3.2581873086784
12.8680132574128,3.64213575556849
12.878256143861,3.63854161190621
12.8799999999999,3.88551506147952
12.8882825932994,4.1486221003366
12.8987416356632,4.40297457608211
12.9087613466382,3.90183413736548
12.9188533901631,3.81744503415457
12.9199999999999,3.8133460891758
12.9289759714794,3.13874268313003
12.939058031758,3.6755295701086
12.9492335110459,3.69156872359341
12.9595697827362,3.67255363493225
12.9599999999999,3.79802591402434
12.9696700242171,3.37988264115142
12.9797171476559,3.93751307653067
12.9897564612598,3.95881338009253
12.999880120969,3.51872591338797
12.9999999999999,3.53895203605223
13.0102116719819,3.97547421631927
13.0202516979821,4.0363092752566
13.0309341886355,4.07859366714019
13.0399999999999,4.10427316394784
13.0409798387561,4.02504787799438
13.0513734214288,3.90007322889525
13.0614001770084,4.22213649147832
13.0714480012842,3.42656644108942
13.0799999999999,3.75543552166428
13.081474926494,4.08758550319675
13.0914934680347,4.31166156398439
13.1017658111639,4.50435390014162
13.1117889630626,4.29818253958345
13.1199999999999,3.5588996259395
13.1218401538203,3.78569711494351
13.1319020736703,4.10971443712187
13.1433645044758,3.75188338573501
13.1534448435621,3.41483327155369
13.1599999999999,3.31464933132429
13.1638180345073,3.80101454134126
13.1746289457492,3.83612767105492
13.1847251719816,4.07291882281534
13.1948849928303,3.8120591257604
13.1999999999999,3.76895978509127
13.20539361204,3.72480741465114
13.2157407003098,4.25828290121339
13.2260615061608,3.1459489835903
13.2362801379595,2.85793515930938
13.2399999999999,3.9708359676058
13.246694194738,3.50097399584961
13.2567520399314,4.16652240893247
13.266886639936,3.83778639514958
13.2770445925969,3.52362578838795
13.2799999999999,4.02073153759359
13.2871092666584,3.77503647513293
13.2985346245201,3.98554982142316
13.3093057631127,3.8591544838839
13.3193257386647,3.76754108477733
13.3199999999999,3.76947348997913
13.3299864468295,2.81114164592787
13.340312201564,3.46724900776344
13.3503418129481,3.55798158625766
13.3599999999999,3.46631218122044
13.360670760235,3.15842332319452
13.3707493698643,3.97163496724924
13.3811218620799,4.42526049057385
13.3922007962479,2.82616064932456
13.3999999999999,3.94208568768128
13.4023761239762,3.43438836899071
13.4127251131611,4.16962209330755
13.4227568581169,4.14310618927945
13.4329841144697,3.76802191510849
13.4399999999999,3.68725091198172
13.4431577735326,3.76053457488641
13.453394937168,3.615662865908
13.4636184348665,3.74557936636722
13.4739151813621,3.84721274949307
13.4799999999999,3.92554824358747
13.4839613349956,3.64232966125497
13.4942467857314,3.42013118955785
13.5042930432576,3.6906396704094
13.5146108261675,3.56112923795077
13.5199999999999,3.41470656940963
13.5249133645552,4.31446837802307
13.5349428612206,3.85373465528607
13.5451898130247,3.59664746106972
13.5553360216293,3.68747291268406
13.5599999999999,3.79188277579753
13.5664548632228,3.77922743840762
13.5765046854325,4.10185501183741
13.5867399002122,4.00077490437893
13.596882349494,3.62431509843738
13.5999999999999,3.61228954223888
13.6069820737845,3.81007338598076
13.6171836951478,3.70193829511729
13.6272952824602,3.56532524140283
13.6373680508094,3.5362613646425
13.6399999999999,3.49697337518968
13.6480058674188,2.96946901340558
13.658134608389,3.53558579228542
13.6683095168627,2.96322376638
13.6784251277233,3.9320285159324
13.6799999999999,3.81105004861184
13.6884732320442,3.93220304608145
13.6992175518495,3.70423301762347
13.709451325107,3.80576543201463
13.7199999999999,3.8690490669118
13.7200802626557,2.88057598938312
13.7302801057302,2.98193128585276
13.7404725671788,4.53645323759775
13.7507193369461,3.49130512851377
13.7599999999999,3.7884926845114
13.7612360429288,3.78432172039437
13.7717126606665,4.02145990480802
13.7821409122862,3.52140116172568
13.7923508298041,3.98529449426852
13.7999999999999,3.91526800857255
13.8024843333826,3.8232380849026
13.8126993772347,3.94972925826842
13.8229329164265,3.60877362560259
13.8332956246111,4.1510826875153
13.8399999999999,3.71226252677255
13.8433393555041,3.96648470075044
13.8533796915133,3.60560211604944
13.8638586235769,4.14674939985949
13.8740360520562,3.43425126374735
13.8799999999999,4.28025888156227
13.8841286973408,3.79695260667196
13.8943088405761,3.71468358064533
13.9043674914251,3.80542880470621
13.9148974272799,3.81979460340747
13.9199999999999,3.53485409812297
13.9251687044259,3.86920831437841
13.9354220727867,4.65295935631041
13.9455098701586,3.56483149069279
13.9555363913789,3.43956114472856
13.9599999999999,3.92502102964121
13.9655918834949,4.17378645358321
13.9756900707452,3.77820665572161
13.9858438614102,3.63150182745562
13.9958854830806,3.09569189883455
13.9999999999999,4.21519874620357
14.0059328484487,4.10088903149906
14.0160544880866,3.45474017222794
14.0263485028873,3.44323831489194
14.0366911430086,3.85924290582341
14.0399999999999,3.67252477004795
14.0467299315091,3.69664945465651
14.0571069922727,3.75972900034804
14.0674047599857,3.22967862720758
14.0774607004224,3.43420229428029
14.0799999999999,3.72707746984991
14.0880734033738,3.96401200836345
14.0981419776719,4.24584217854997
14.1087881778339,3.62361709313619
14.1190542047382,3.50691864860744
14.1199999999999,3.85151967103928
14.1291818308898,3.87203788967447
14.1392388187255,3.43412634144408
14.1493723054047,3.77021861862987
14.1599999999999,3.78219529324201
14.1601820456615,3.46282499137324
14.1704742558256,4.68580485861635
14.1806155257727,3.98766180245503
14.1906664678337,3.48807773718596
14.1999999999999,3.75869182848464
14.200961523198,4.32713706197009
14.2113134542708,3.93806467391396
14.221643560797,3.35651749189667
14.2316773999431,3.51276733257205
14.2399999999999,3.74315621796587
14.2417178393108,3.63300315841123
14.2517422403645,4.15382446031412
14.2618149089948,4.32085062184972
14.2719904273979,3.6195286109459
14.2799999999999,3.6317119565204
14.2821101822218,4.25989587380613
14.2923785129961,4.34115533540852
14.3025652095606,3.80721266302273
14.3126310047682,3.87292499016288
14.3199999999999,3.65832817793437
14.3233675338541,3.67539197532594
14.3334944742596,3.55577932639392
14.3435521345687,3.79132216597955
14.3539335939355,3.38416332560182
14.3599999999999,3.72393183042422
14.3641519156087,3.74202184483728
14.3747217810453,3.08045898643128
14.3848742172895,3.67415466571109
14.3949088910501,4.15072726110938
14.3999999999999,3.5579902904898
14.4052378067261,3.80228518764519
14.4154821673229,3.68885948729156
14.425563200041,3.93055135713265
14.4357862355604,3.51445806738795
14.4399999999999,3.80660553737322
14.4461037764226,3.4158966837111
14.4561663984381,4.05573893423507
14.4665425642294,3.56837474013358
14.4767248039146,3.63054905060419
14.4799999999999,3.90614968537444
14.486884610224,4.023136427812
14.4969137502667,4.35659616753515
14.5070830272636,4.21718872929801
14.5173070313771,3.83326515106064
14.5199999999999,4.12660405656842
14.5277837234281,4.07411480032041
14.5380644711989,3.61991782383943
14.5481258055136,3.55210456785937
14.5581933260457,3.69820633953178
14.5599999999999,4.0054246587354
14.5682280002256,3.5438727446442
14.5783950991853,2.79849783413978
14.5884259596467,4.1883298262514
14.5984430186015,4.13764265696076
