"infA"
"Time (sec)","Reaction Force5 (newton)"
14.4665425642294,2.11023892835538
14.4767248039146,2.1564971575902
14.4799999999999,2.48098826024521
14.486884610224,2.65681253034927
14.4969137502667,3.07299064126849
14.5070830272636,2.84824195099041
14.5173070313771,2.45635667899183
14.5199999999999,2.80239217382908
14.5277837234281,2.77603375653132
14.5380644711989,2.27705455928703
14.5481258055136,2.11999118250841
14.5581933260457,2.23799757663109
14.5599999999999,2.58751946410105
14.5682280002256,2.14934665408092
14.5783950991853,1.33508821071949
14.5884259596467,2.73908712950761
14.5984430186015,2.67770373357546
14.5999999999999,2.72915982203325
14.6086679854022,2.4273787514028
14.6190494631755,1.45327156601085
14.6296150760197,1.83276468976426
14.6398751786394,2.78455967756996
14.6399999999999,2.44880828205564
14.6499157254819,2.53843828334264
14.6602702090466,1.38140841319806
14.6703184420102,2.22346229050405
14.6799999999999,2.38493020637278
14.6803885257621,2.22107822973091
14.6907423649268,3.79184142357355
14.7009640413035,1.28424011104853
14.7117721700245,2.50356840111698
14.7199999999999,2.53266203411024
14.7217858006564,2.86194883002353
14.7320012720975,2.1279511992775
14.7424178916207,2.35036605128129
14.7526500996395,2.24196571085411
14.7599999999999,2.45064927970662
14.7627881390383,2.29105526398413
14.7728195281175,2.472760071311
14.7829703646963,3.79148217235578
14.7931350183222,2.47252983786609
14.7999999999999,2.47827449769683
14.8033787350365,2.47395877308723
14.8138610104574,2.58195189678899
14.8239951698266,2.31387294841176
14.8341807724607,2.46909293242794
14.8399999999999,2.43062085288163
14.8452521153109,2.44543561903339
14.8555800781606,3.53656493328147
14.866270262486,2.30280676537971
14.8762997493797,1.92792987076282
14.8799999999999,2.56471152899738
14.8871445432703,1.7371004527637
14.8974162339865,2.3958048538656
14.9077403421776,1.73050690016272
14.9177803989667,2.1127024225311
14.9199999999999,2.19931437956334
14.9279810832237,2.26367084151678
14.9382582887951,2.71618198728405
14.9483226030611,2.30543523781348
14.9585884924479,2.09247035608683
14.9599999999999,2.58584628281489
14.9691315238799,3.01141215992077
14.9792196568867,2.6851064919768
14.989442372599,3.08124483229292
14.9998024435948,2.14084657257593
14.9999999999999,2.4555684240283
15.0098724599546,2.12757934062255
15.0199118516225,2.9473568954833
15.0300675046253,2.75389680736565
15.0399999999999,2.37199047484049
15.0402687163191,2.07542618784774
15.0503014242286,2.1504104567061
15.060674474212,2.49484263101194
15.0708587517277,1.35882324240204
15.0799999999999,2.31227026277922
15.0809553233923,1.84888021709031
15.0911580238544,2.38921434657142
15.1012858295432,2.67036211810403
15.1112968144653,3.0916771210518
15.1199999999999,1.23678317882946
15.1213449457475,2.6177593507409
15.1315196305291,2.19588219849731
15.1416346318251,2.4184148035917
15.1519834121705,1.60491463939284
15.1599999999999,2.70504121824359
15.1619928195592,2.54344448951827
15.1720935838449,2.55462027017987
15.1822253973314,2.27877193276265
15.1924018004595,2.15697456469582
15.1999999999999,2.1875601501626
15.2024182063401,2.34637585640939
15.2126541842122,1.66846786273635
15.222744497878,2.57825515440478
15.2328252099521,2.69984379617508
15.2399999999999,2.04264500153615
15.2430643404201,2.5114352087063
15.2532134579167,2.50737325895969
15.2634572636916,1.85467473694263
15.2737128642179,2.45938186887691
15.2799999999999,2.82647971264401
15.2843579126338,2.41156549571798
15.294673300953,2.77789156372157
15.3048610272583,1.91806063750872
15.3150478922675,2.39997199440196
15.3199999999998,2.90992075267852
15.3251118072014,2.75287735775248
15.3354279373841,2.58683722015386
15.3458487004844,2.30468695601906
15.3558942248105,2.5371452614075
15.3599999999998,2.5939556854381
15.3663539213315,2.90601385659216
15.3764058682732,2.10261020328781
15.3866346122781,2.35424484259996
15.3966504200091,2.62095868992709
15.3999999999998,2.71659278028119
15.4067756516998,2.46063441531667
15.4168501136588,2.09771509763069
15.4270370465313,3.0792636751342
15.4371722812775,2.79526194861179
15.4399999999998,2.42927789078894
15.4472127699142,2.68307906465354
15.45726794112,2.40473846883676
15.4675424031655,2.60049879242394
15.4776051796506,2.28306394299332
15.4799999999998,2.69693325540866
15.4876381546671,2.8030598166912
15.4985271305909,2.45821074817636
15.5085484712086,2.35580666354807
15.5186220010414,2.53334438004484
15.5199999999998,2.45942547877103
15.5289394701778,2.98121149389603
15.5393392687754,2.27813066810948
15.5494442258221,2.20546087342163
15.5599999999998,2.4282218869779
15.5599999999998,2.4282218869779
15.5711274402174,3.36286671086546
15.5816102229654,2.80084923130288
15.5917183908227,3.57843745087464
15.5999999999998,2.35709856243742
15.6017342021701,2.01296787093096
15.6118797629384,1.96071217648532
15.6219762830432,1.03755408133728
15.6321766706872,2.26817699048749
15.6399999999998,2.3865440955311
15.642192978134,1.85777637038473
15.6522312584239,2.00795601103253
15.6622955361279,2.86697266032365
15.6723109701037,2.40989301513521
15.6799999999998,3.10426862187761
15.6827313529071,2.12835800829556
15.6927933528718,2.86001640066039
15.702922743784,1.70455156271071
15.7129872361538,2.50891845188558
15.7199999999998,2.24769559539151
15.7232304796497,2.80591933015653
15.7333839288815,2.64008603082981
15.7433878366961,2.40522518529446
15.7539262092224,2.55928594957733
15.7599999999998,2.38049022699893
15.763968794327,2.08934992927425
15.7740754925647,2.53460067633637
15.7841984536776,2.4104616010492
15.7942583635827,2.66876270347187
15.7999999999998,2.24062432526804
15.8049244597367,2.75981596307284
15.8154143897141,3.01526170014275
15.8256617779583,2.55597130938382
15.8358985027672,1.74560184636975
15.8399999999998,2.56722235280893
15.846151681399,2.51555499638315
15.8565012655461,1.84627793339858
15.8665704248733,2.26940809343568
15.8766296606381,2.26429797607668
15.8799999999998,2.2625783136615
15.8869088199345,2.89691555714302
15.8971829088666,2.16702483729396
15.9072273182528,1.60913646291294
15.9172722659949,2.17044262741812
15.9199999999998,2.25873024604301
15.9278512910682,2.00120426293093
15.9380090099533,2.85484018219386
15.9481329044202,2.32084815122292
15.9585142375805,2.04154583638984
15.9599999999998,2.62036229174775
15.9686486134609,2.27547115984742
15.9786930457127,2.84169792350138
15.9888484642135,1.3861101829485
15.9991258773314,2.4019226520185
15.9999999999998,2.29515987748877
16.0092359168046,3.00818023279064
16.0195678934035,2.12419724871979
16.0298063079134,2.20768842978733
16.0398340636216,1.80594050013647
16.0399999999998,2.29835340295476
16.0498888063801,2.69249153856493
16.0599669540057,2.34767025118621
16.0699805961456,2.89171180998233
16.0799999999998,2.39379254514244
16.0800709727902,2.73085107621131
16.0910562375847,3.68841186509793
16.1011130549686,2.51350839695582
16.1115201223516,3.04406352551484
16.1199999999998,2.44783461597867
16.1215651614154,2.11278214859683
16.1323989740126,2.31827803161058
16.1424449432384,2.4554350386204
16.1525981462024,2.55827662975366
16.1599999999998,2.48095503377667
16.1626443464469,2.0439010862258
16.1728338394949,2.9127062761604
16.1828831029325,2.22693385974469
16.1930245667153,2.44559352667334
16.1999999999998,2.50292536997297
16.2033721812709,2.26351260322114
16.2133949742714,2.85669396747496
16.2234443866693,2.59890900200489
16.2336297239706,2.49215472116369
16.2399999999998,2.63148837402244
16.24369318936,2.10298997613281
16.253870930507,2.43086993284121
16.2639457453273,2.09601611316504
16.2741772521489,2.36167386553122
16.2799999999998,2.4161979193415
16.2843420891454,2.48262885165788
16.2943882389896,2.02729090582774
16.3046244556362,3.14863073261976
16.3146500509088,2.75975986067801
16.3199999999998,2.40060499753829
16.3247476914403,3.01163221067579
16.3349390522307,2.48727383534116
16.3449792148815,2.16310530604839
16.3551012287762,2.79735174088803
16.3599999999998,2.49837335178569
16.3653397473426,3.14324975102834
16.3754501989318,2.9461025198081
16.3858855652719,2.44291014961633
16.3961506213537,2.54219918183565
16.3999999999998,2.44044808361915
16.4064096367905,2.92104273819234
16.4166087040681,3.30612096007231
16.4266465726082,2.24675132924708
16.4368612871744,1.48348844316425
16.4399999999998,2.41127852145014
16.4469053424653,2.74341041819802
16.4569539138558,2.76020769552632
16.4669958269079,1.84797046601104
16.477049006197,2.76413075631398
16.4799999999998,2.25727980070735
16.4877158872585,2.49409217423355
16.4978985961689,2.11631536886066
16.5080888949167,1.9464742697954
16.51819173408,2.51100291065599
16.5199999999998,2.46493076703575
16.5285920486718,3.0321973467149
16.538639802206,2.89945454351828
16.5489784628769,1.92250982231111
16.5591607479295,1.53945047338805
16.5599999999998,1.99628427754072
16.5692065915621,2.80156262588997
16.5794910862811,3.08929511359346
16.5895595217033,2.91862003259635
16.5998215761627,2.70220048906857
16.5999999999998,2.28015449523605
16.6099678997405,2.42157509873404
16.6202290617658,3.18799750848292
16.6305658419152,2.13715257582695
16.6399999999998,2.38183510223844
16.6407761797756,2.05420787142086
16.650959827542,1.67777580979497
16.6611693664657,2.42969899208608
16.6714341349579,2.73619076281015
16.6799999999998,2.59258614931612
16.681469534072,2.70692634641901
16.6915075239427,2.15590237107975
16.7019231577584,2.40085032577524
16.7121649804803,1.74335657058735
16.7199999999998,2.51385270119074
16.7222947425878,2.26879045548189
16.7323554573717,2.97312894545902
16.7423846227433,2.56639074813201
16.7525651045973,3.09176823583342
16.7599999999998,2.29072552248989
16.7626074428345,2.27571162980472
16.7730028248247,4.09147162614337
16.7844220581651,2.28414851627533
16.7944552684074,2.43496016700926
16.7999999999998,2.33072789813328
16.8046370070317,2.45671499340036
16.8151250589607,2.68625596992869
16.8252304219402,2.4058728218146
16.83532967518,2.21940861434479
16.8399999999998,2.63106651800045
16.8454682274582,2.4561499939589
16.8556630245275,2.92276349293406
16.8657256263258,2.73649152029006
16.8757551019294,2.23694173468154
16.8799999999998,3.11518940957742
16.8858072307009,2.94313967256489
16.8959748316917,2.41880777417054
16.906883146407,2.93104467844504
16.9169420058781,2.95107172255854
16.9199999999998,2.28380097507033
16.9271092418476,2.03218434097539
16.9373941077381,3.07131745322141
16.9474292497272,2.8669566212018
16.9577960138733,2.5423599758232
16.9599999999998,2.27466868747132
16.9678415157114,2.38694056852773
16.9779441584026,2.84930769728698
16.9881421373185,1.69890417607455
16.9983116549773,2.95788060362396
16.9999999999998,2.62717323656018
17.0083659481505,2.25201879621855
17.018596226497,2.23101663979353
17.0286643624625,2.59133561698874
17.0387022919728,2.78082408401494
17.0399999999998,2.4508909578818
17.0487618496444,2.04839312097015
17.0587801241614,2.98960064192393
17.0691674061541,2.30242391120867
17.0796262663069,3.48358347176883
17.0799999999998,2.0021421100761
17.0898260014289,2.32133390150526
17.0998879965888,2.11004959226817
17.1099403988171,2.5532006692232
17.1199999999998,1.92392213928232
17.1200973410069,3.48454155704579
17.1303808734779,2.80970223256385
17.1404420438743,2.40221721266653
17.1505058082721,2.29498165285651
17.1599999999998,2.34811910103055
17.1607247762924,3.40646079643473
17.1707366882193,2.74019152810132
17.1810667790513,2.9260853597729
17.1911168272817,2.36040153965647
17.1999999999998,2.63843788708316
17.2012396917201,2.59519750020236
17.2116758714719,2.98322259639459
17.2219163121098,2.6047882524188
17.2321427830159,2.3325428671557
17.2399999999998,2.66639517257792
17.2421825596295,2.06929516353565
17.2523489735429,2.38759585145518
17.2626975219381,3.26916511472568
17.2727470555996,2.59021136387088
17.2799999999998,2.68416868846334
17.2829167996191,2.89031923888484
17.2929683413913,2.9138235374409
17.3033334471954,3.11403032410811
17.3134155178709,2.56576854271602
17.3199999999998,2.42907222544799
17.3236021944316,1.92792471777382
17.3339020320464,1.91784451718876
17.3439622899845,2.20380734774192
17.3541923203285,2.05241815079388
17.3599999999998,2.25823484223526
17.3643758350367,2.06249426068168
17.3744114221564,3.00638197779478
17.3844852746226,2.64512620935632
17.3944934936613,2.59234260416653
17.3999999999998,2.50607231654669
17.4045046714928,2.73135990785031
17.4145392950766,2.18155804426714
17.4245871808377,2.89780727914105
17.4346261538513,2.78914470316478
17.4399999999998,2.70111470193105
17.4448913597759,1.97110805856556
17.4550472144097,2.66026515770946
17.4650897752766,3.55379134414421
17.4757373209541,2.16691296810698
17.4799999999998,2.55389919082966
17.4859105439461,2.43508874061321
17.4961489112968,2.27419664938066
17.5065983701709,3.4958273152684
17.5169259137738,3.75448562194527
17.5199999999998,2.62234105513114
17.5273041506614,2.7865135346483
17.5373523143669,2.61437580652463
17.5474509693985,2.67894843486228
17.5576004858511,1.52454006192043
17.5599999999998,2.38560045366552
17.5676294528489,2.75459562564471
17.5776861886748,2.68576003883624
17.5877263853808,2.75699577727051
17.5977627249651,2.77978240901594
17.5999999999998,2.3567309235871
17.6085754290922,2.46080522241561
17.6192450780471,2.22738894644412
17.6303155319737,2.11018508841361
17.6399999999998,2.1940736570469
17.6404802711839,2.15798310109109
17.6504939427834,1.97332038607159
17.6606836990591,2.06054784616363
17.6709164260849,1.96436292200866
17.6799999999998,2.64464818744242
17.6813320056392,3.1511071095623
17.6916214038109,2.05795368126511
17.7017369557975,2.68439112017571
17.7119107083221,1.9735246515102
17.7199999999998,2.39810602898965
17.7219424101426,2.43875414839716
17.7321678919108,2.82897414594832
17.7423668330567,2.38285846734421
17.7524551240076,2.13190335204276
17.7599999999998,2.24315111711916
17.7625043966843,2.60519419120334
17.7727398892469,1.99945289312871
17.7828738862591,2.49467193678438
17.7932274202915,1.99920950096529
17.7999999999998,2.50995067596934
17.803340485141,2.62564139508376
17.8135757487453,2.41017718520162
17.8236774345413,2.62845014321145
17.8340785281053,1.92873628252027
17.8399999999998,3.12856903352873
17.8440900059814,2.88848579732387
17.8541836126174,2.59827747869066
17.8643451655385,2.50650233010129
17.874387783903,2.83129191997231
17.8799999999998,2.31943279138573
17.8844141474873,2.87185129688162
17.894498278843,2.41653324495624
17.9045401867817,2.14989602932635
17.9146278244688,2.04952923183392
17.9199999999998,2.4305451473391
17.9247146757885,2.39647198789431
17.9347570664728,2.63348667658976
17.9449035293308,2.48797490290135
17.9550798614261,2.40938120865817
17.9599999999998,2.63139200301122
17.965260489549,1.76272349287628
17.9757313184881,2.665216489371
17.9859360149384,2.38786858106053
17.9960802731156,2.35952235641482
17.9999999999998,2.52730390219282
18.0061565509188,2.67589513365454
18.0161939955505,2.80564806839679
18.0262065708406,2.15012366631927
18.0362602053578,2.25418479459792
18.0399999999998,2.46371067610763
18.0467988943924,2.40041448374396
18.0568765779705,2.46038471930773
18.0669377529519,2.30762110829343
18.0770603698489,3.17577126846973
18.0799999999998,2.26670707321412
18.0871028781311,2.7390669712028
18.0973504644898,1.285266633355
18.1075921082806,2.29753997643985
18.1176182677343,2.74538966520915
18.1199999999998,2.1719957032709
18.1277556627161,3.10495106626202
18.1379550467879,2.16065309902121
18.1482433469814,2.58652312814037
18.1586926098858,2.90296447311657
18.1599999999998,2.21155714447341
18.1687502820239,2.80760837984026
18.1788452316185,2.39746000877328
18.1891400354936,2.42038939700096
18.1994421650664,2.02659627062414
18.1999999999998,2.9699843755453
18.2096239991159,2.22624055783281
18.2199096792381,2.73157602960142
18.2303168417211,2.54710923002127
18.2399999999998,2.42994467289282
18.2405090183302,2.01646501616948
18.2506497681239,2.30448970795105
18.2609840533228,2.07135384432331
18.2713200226448,3.73152703198822
18.2799999999998,2.42487131901169
18.2814572298061,2.02591782926739
18.2915455313688,2.03738060412288
18.3017315843573,2.83371148348011
18.3120584591318,2.20025731852626
18.3199999999998,2.15685688590302
18.3225595949646,2.89985151226251
18.3326211941339,2.71356218067627
18.342780848412,2.35224108226583
18.3529815742943,2.94748513007604
18.3599999999998,2.34837179819322
18.3632048362661,2.43962090046137
18.3733144034984,2.97647800926615
18.3833996063175,2.72996114203435
18.3935022657322,2.67605006137292
18.3999999999998,2.25015331493248
18.403549876626,2.13427822211269
18.4136441580879,2.24148723593871
18.4236732941353,2.44928794778159
18.4338051614718,2.93747030680649
18.4399999999998,2.25580521223031
18.44409395912,2.48921352530245
18.4542561341584,1.79386928343895
18.4644975785125,3.04369026671159
18.475370737143,2.38533701776694
18.4799983771541,3.26709983797199
18.4854145356095,2.6588746581276
18.4954535730245,2.27538621667501
18.5059221314971,2.38905952899669
18.5168541033274,1.82772392517183
18.5199999999998,2.4500529651118
18.527267194667,2.56707728396744
18.5373112087466,2.31364619032435
18.5473402437105,2.42245827624012
18.557669343675,2.85176179691809
18.5599999999998,2.20706958013268
18.5679522334462,2.81375347585812
18.5779912484938,2.81796350284584
18.5880249850086,2.82626120182367
18.5980437617719,2.73491307220871
18.5999999999998,2.14162178116981
18.6083894041007,2.99662816204119
18.6184330352182,2.7457648052683
18.6288646227563,1.48438238028941
18.6390515573216,2.17064735833733
18.6399999999998,2.3396583292176
18.6490999349408,2.33959648114982
18.6593401627499,2.18711204110799
18.6693440259122,3.08411876426955
18.6793756520502,2.27258839088816
18.6799999999998,2.34221211722678
18.6893910251356,2.94993536484594
18.7001885463224,2.39691224167756
18.7105025916936,2.90309503242245
18.7199999999998,2.60222496049467
18.7206051466052,2.0886200929126
18.7309699663015,2.94273247457032
18.741019918876,2.79620319196739
18.7515247547076,3.75711859732692
18.7599999999998,2.5049965075001
18.7617550514203,1.79090631515301
18.7718901821358,3.63966829667969
18.7819269320688,2.18835206015539
18.7923717536352,2.76698981191049
18.7999999999998,2.44827625435814
18.8024251583213,2.68206642617935
18.8124977059994,2.58622508825351
18.8226369021621,2.10501751952212
18.8328125487086,2.21366878561
18.8399999999998,2.27856801225727
18.8428384472354,1.96342076827678
18.852983278125,2.54495725064737
18.8639808646667,1.76710731464597
18.8742390422113,1.84925195026578
18.8799999999998,2.91005025953655
18.884358330357,2.45811543071778
18.8948008625719,2.35931604629857
18.9048362796378,2.17405657026325
18.9151760702982,2.81792404578546
18.9199999999998,2.57398460835231
18.9252683240397,2.6601354509592
18.9353344989803,1.83391335026181
18.9454450147931,2.40865763317055
18.9557277217616,2.36804562290222
18.9599999999998,2.39564253963891
18.9660734654952,2.3042108880424
18.9763482487913,1.76605151706474
18.9868644091226,1.75556833800984
18.9970034669193,3.19023459991936
18.9999999999998,2.73926158305265
19.0072206328237,2.33717159893436
19.0176164145388,2.73680520432844
19.0278529790484,2.08301042577022
19.0378945578033,2.97577559241612
19.0399999999998,2.40095267034316
19.0481631561821,2.46375282132311
19.0582059370523,2.6985434305054
19.0683573938535,2.12561629521938
19.0784050143021,2.51673105775227
19.0799999999998,2.65434879829972
19.088429562569,3.05496619524618
19.0985739928812,2.39880738313217
19.1086528683056,1.86537380686023
19.1187398520636,2.60049191409979
19.1199999999998,2.77366893408531
19.1287579674151,2.85815685789672
19.1389245564456,2.95641513834428
19.1493153387474,2.36334635888302
19.1594639607348,2.84770446816719
19.1599999999998,2.43976585173557
19.1695431334422,2.4538570670952
19.1799391331238,2.38660297252873
19.1900170986124,3.08903915201791
19.1999999999998,2.76776104212885
19.200062688777,2.78844161187958
19.2102562754157,3.05582668483242
19.2203115685857,2.51797293580318
19.2303532669528,2.61235472814534
19.2399999999998,2.45628487713402
19.2403819771017,2.59503622712182
19.2505586240766,3.31733472693142
19.2606255680975,2.05678426374874
19.2707730003627,2.42427775502256
19.2799999999998,2.1731870191555
19.2813134736912,1.86408267096638
19.2915916864863,2.57391097120312
19.3019127998033,2.44628961111692
19.3120487034582,2.81836028879235
19.3199999999998,2.06945350853778
19.3222402517137,2.42317890012672
19.3326198080246,2.38891530315835
19.3427804418764,3.97991924005237
19.353055427658,2.32195269288302
19.3599999999998,2.3817409739072
19.3633444564167,2.86492979888891
19.3734378728998,2.67573495642639
19.3834636210497,3.29806943540873
19.3941820844461,2.81577558199954
19.3999999999998,2.66758927619928
19.4046124947681,2.16671714521132
19.4147516606628,1.30975623688955
19.4248739776118,2.42031920206415
19.4350852387876,2.88936856953909
19.4399999999998,2.16059383205444
19.4457384483002,2.49285379663414
19.4557612304743,3.32194126614022
19.4659622418219,2.32348749827754
19.476145553887,2.21255015716973
19.4799999999998,2.2750506919735
19.4861897315597,2.17508898963366
19.4962601240449,2.55087491933231
19.5062684992275,2.03441594920411
19.5164815149604,2.55008824905333
19.5199999999998,2.61858026639668
19.5265916422062,2.33715088994873
19.5368092090257,3.22015803588559
19.5469172178799,2.65084701819472
19.5570662307909,1.45907847213521
19.5599999999998,2.57326377582512
19.5670700790101,2.36986167368718
19.5772348073952,2.99299138864576
19.5874632879563,2.65064584063462
19.5981227287191,3.68940660556561
19.5999999999998,2.83841077200902
19.6081929407277,2.61068286793936
19.6183519229026,2.86744268122328
19.6290619600916,2.55412710079116
19.6391481484633,2.32967031563427
19.6399999999998,2.83223471166937
19.6492475984471,3.59890235779708
19.6593140555932,2.23230152649603
19.6697052116639,2.52558296891569
19.6797688677827,2.8404174260462
19.6799999999998,2.22913588375095
19.6898822455751,2.34096189576188
19.7000005535323,2.67409675858383
19.7100530649253,2.23853157494348
19.7199999999998,2.39105300319037
19.7202081508743,2.52305126898008
19.7302899484709,2.07776537856074
19.7405639103145,2.38610616794319
19.7508223715255,2.54742079970217
19.7599999999998,2.60835170163692
19.761046244032,2.46612706786787
19.7712302878727,2.17940684815074
19.7815263368612,2.03134601671621
19.7917071748001,3.14858661774713
19.7999999999998,1.96593914500021
19.8017493060896,3.01824146107626
19.8118059997509,2.22897997305398
19.8228147136832,2.46015290457651
19.8330282190438,3.53898372201619
19.8399999999998,2.51275938960664
19.8435342338744,2.35839642447062
19.8539892664546,3.26100763924689
19.864394471489,1.92017880929752
19.8745140838384,2.60026145471237
19.8799999999998,1.9869155110398
19.8845529905971,2.27650261644362
19.8946174905363,2.20188394762911
19.9046766190038,2.3221064194217
19.9148855923254,1.41373953208484
19.9199999999998,2.22613041794625
19.9250206615702,2.52536570495539
19.9350630966452,2.01804250053978
19.9452477420794,1.63970956473596
19.9554631196933,3.20167826438045
19.9599999999998,2.41579994447653
19.9655084476654,1.99642747554338
19.9758028021953,1.98925237585103
19.9859827462866,2.85407606088903
19.9962302296007,1.83093524936872
20,2.89602077057008
