"infC"
"Time (sec)","Reaction Force9 (newton)"
7.27209041128909,1.9038123777263
7.28000000000001,2.07644951327913
7.28214154304079,2.73911256060561
7.29229225148849,2.70373474884177
7.30239555229695,2.88916482728316
7.31258036297395,1.81041622508725
7.32000000000001,2.6279245632548
7.32274583312317,2.91125315289494
7.33314526545333,3.56731722013153
7.34325308215324,2.43034236041558
7.35328269536636,2.5534230950548
7.36000000000001,2.26043421716066
7.36333084087707,2.12712947201477
7.37341592190378,2.30279321129509
7.38345630481622,2.12826266690447
7.39347907037604,3.28058506888094
7.40000000000001,2.56980510308013
7.40374981845997,2.52495254978725
7.41397594363837,3.4214441519353
7.42402515754991,2.61046765401794
7.43438778887688,2.55860409442821
7.44000000000001,2.64160606418044
7.4449308378747,2.22909691887372
7.45508533969239,2.78379973183648
7.46521246772108,2.70343063908416
7.47523292908465,2.66250652825141
7.48000000000001,2.21119223928729
7.48532282207013,2.21966807651196
7.49569480884215,2.51050058514976
7.50569495028712,2.3891502869138
7.51580969654064,2.66736115297931
7.52000000000001,2.22021640648884
7.52585325185213,2.14495715665625
7.53597102987875,3.87120549066031
7.54626898047926,1.60692514467663
7.55639823828075,2.17866951481782
7.56000000000001,2.78824790248237
7.56719475212974,1.73930436713536
7.57733590019337,2.00241167850276
7.5875452263424,1.96746240726448
7.59767252210638,1.53148320363593
7.60000000000001,2.23169373220469
7.6077272873283,2.65263829606688
7.61789157289914,1.8141431802122
7.62815574945042,2.90094426201058
7.63851346326858,1.53881725617176
7.64000000000001,2.37371107258181
7.64869916650732,2.43797200689286
7.65871180980533,2.02613077559871
7.66923549812471,1.82004812540606
7.68000000000001,2.43648937631874
7.68000000000001,2.43648937631874
7.69000260561137,2.0412967335028
7.70008459211599,2.71326173240785
7.71049907164221,1.35792728063751
7.72000000000001,2.16126404617663
7.72079458607177,1.91698427793386
7.73111690468167,1.30176156103478
7.74114665331682,2.54905672812675
7.75132073018122,3.41134960839005
7.76000000000001,2.25673316108107
7.76138381818009,2.05533738951092
7.7718145225587,2.23019541254252
7.78196674159514,2.41262618897993
7.79218218916745,1.7866825820511
7.80000000000001,2.51426054391565
7.80222354504132,2.04134907854238
7.8123328313701,2.78743770734518
7.82238450473652,2.65315652370668
7.83271261709622,1.98136986405358
7.84000000000001,2.74833309897404
7.84281783984099,2.59701511655327
7.85381797255231,3.56175030854983
7.86386779277834,2.20114970400883
7.8741248417796,2.00550155402836
7.88000000000001,2.37250926840205
7.88421270243677,2.83632304212696
7.89427440255128,2.39575377382515
7.90436786906163,2.56508719789919
7.91471846931343,2.19492586474299
7.92000000000001,2.5672613372684
7.92488583308924,2.50431364007754
7.93501656267047,2.09401209794758
7.94536739437343,2.01393521382636
7.95546305669863,3.42910659795528
7.96000000000001,2.21611873073135
7.96552102177172,2.03286438761582
7.97597543372382,2.44632818946027
7.98600474546446,2.88303948057466
7.99609601036119,2.37048839833267
8.00000000000001,2.60922716012624
8.00615583507899,2.30823987867999
8.01624874428753,2.72563048744441
8.02628408860027,2.40913674699908
8.03673130445402,2.76404721968692
8.04,1.89026625596613
8.04684629600681,2.39457302923323
8.05691499251642,2.70910590484732
8.06713401472016,3.44297381865809
8.07737412765007,1.75044842351382
8.08,2.10943743257197
8.08783061013256,1.87798857783915
8.0980487130533,1.98996881873372
8.10831674618966,2.3313129436065
8.11834971933967,2.65439138902906
8.12,2.72418520475735
8.12859467623301,2.37712918651378
8.13901602516778,3.20000244942938
8.14921380940666,2.1019553189623
8.15924297829333,2.7196974406996
8.16,2.26350248784617
8.17028027369417,2.46301136948614
8.18030919211034,3.1447203305007
8.19046907155743,1.63803477337344
8.2,2.37553162454861
8.20055585915424,2.82085933060433
8.21059735616914,2.27280249230212
8.22101430824858,1.85475859361352
8.23114048379517,2.64833170678666
8.24,2.19999313575371
8.24130502852758,2.41827563198412
8.2515939885361,2.47283815023691
8.26164623519238,2.4320072845537
8.27220973531158,2.36971655890099
8.28,1.95580802060068
8.28253891674181,2.70061402096767
8.29258886332216,2.73818831348666
8.3028814795686,1.65288695797268
8.3132110825841,2.04454259561881
8.32,2.26998698289131
8.32327081389159,2.02509652168823
8.33333911726664,2.57945987343386
8.34366252834191,2.40599106198642
8.35369457638573,2.51596652000369
8.36,2.06396361988249
8.36446482581878,2.45843719243203
8.37450978388882,2.36032552729981
8.38462021521808,2.76879291934168
8.39521563147789,1.980618268988
8.4,2.00263059469605
8.40536377949817,2.70869904499819
8.41563811932457,1.715741194873
8.42596368350841,1.29591226291522
8.43631375420979,2.5321510041296
8.44,2.68080797230019
8.44640777843344,2.14385196898436
8.45656683320696,2.41588035800269
8.46676808482387,3.34374491389969
8.47698266392187,2.56454549135054
8.48,2.35691831436369
8.48719745649591,1.86528222108297
8.49743778433763,2.72087847304968
8.5075047265974,2.87343272761524
8.51773722388087,1.77206896422172
8.51999999999999,2.45101289205087
8.52779325942328,1.97863712039433
8.53797552121093,3.52306639235305
8.54833462123882,2.98675457764498
8.55862389235429,2.4855639238993
8.55999999999999,2.72945015559784
8.5687944551311,2.73922060857804
8.57896832933734,2.64279389388555
8.58913881260597,1.74473875128109
8.59917529165743,2.20375414152629
8.59999999999999,2.74764670400846
8.60939912400467,3.01478569941386
8.6197351299552,2.48578835415884
8.63012898379491,2.8953918978391
8.63999999999999,2.66607106304585
8.64030792028929,2.61837448993169
8.65041583906274,3.34020309922491
8.66147378440058,2.45676072074778
8.6715127969247,2.39603589578093
8.67999999999999,2.52720245388481
8.68183594737572,1.70577364137603
8.69205277910095,3.45238620629471
8.70216274997282,3.00484440929433
8.71241900318918,1.96767959520372
8.71999999999999,2.35920716587533
8.72254592057076,2.6257647195388
8.73261094954391,1.65335331347808
8.74289597237545,2.37790504458481
8.75326826251062,3.03947261500117
8.75999999999999,2.46848617965246
8.76334298481411,1.96438121399784
8.77356326591208,2.22500181673726
8.78364659153195,2.66142948263943
8.79404433839591,2.69798280086596
8.79999999999999,2.71448348757459
8.80410633283399,2.15684293601361
8.8147064112523,2.85062150920607
8.82476430332034,2.71151195519916
8.83507676089519,3.96826095090643
8.83999999999999,2.23498146597675
8.84508788140854,2.42562629489747
8.85518933568472,2.46684456760754
8.86598448306482,1.80035321690229
8.87634511631368,2.74436511703983
8.87999999999999,2.53203462567803
8.8864047333643,2.59530658139465
8.89743874278067,2.064613264469
8.90766008607068,1.39130971153709
8.91774548197778,2.17835294262935
8.91999999999999,1.9104307896697
8.92810101556243,1.75141755715606
8.93816820968995,2.85280995758001
8.94821284155849,2.08036558718137
8.95836437170396,1.90249527071615
8.95999999999998,2.1473873838727
8.9683866420257,2.53436238407508
8.97844429367704,2.31884234019046
8.98888272166437,1.93506406898974
8.99928871225491,2.85180853124583
8.99999999999998,2.70126288474549
9.00934331305367,2.70179821780116
9.01939506965969,2.13907538944628
9.02959660651593,2.42265473973927
9.0399102246614,1.98987226631197
9.03999999999998,2.3356211296453
9.05005561491713,2.36463903972392
9.06009908257851,2.79571331338309
9.07020081178318,2.86166992053669
9.07999999999998,2.52440997801715
9.08031194610989,3.31903903901544
9.09031729338338,2.75778932585596
9.10033929028785,2.41371224714971
9.1103581518528,2.49087044952672
9.11999999999998,2.56736346312565
9.12042715699237,2.80516548261218
9.13047738048203,2.68098427255701
9.14062164838969,2.11128474720816
9.15066458005099,2.56558576872704
9.15999999999998,2.1360245322982
9.16076253539902,2.4704644524701
9.17087410263737,1.87933541035187
9.18123019989838,2.97249870875349
9.19136533052707,2.46972253626982
9.19999999999998,3.29927887916173
9.20158787659779,2.82296677320904
9.21178285227123,1.39520245057373
9.22203183374059,2.58328563776548
9.23210514393319,2.71922531698522
9.23999999999998,2.41690963710105
9.2425607273052,2.84453968509151
9.252995081847,1.86541683726883
9.26362062154148,2.63246015656364
9.27373584046769,2.42293709458063
9.27999999999998,2.24062977147113
9.28387372283517,2.53347839879533
9.29395959394868,2.8209544086453
9.30401231715992,2.65889706998513
9.31405228309396,2.67359255369671
9.31999999999998,2.3854899922537
9.32410524713931,2.12573077991242
9.33426724445244,2.45018240153596
9.34444219571048,1.71318949710453
9.35452621413138,2.52427443106208
9.35999999999998,2.60469775952906
9.36492676411552,3.26689737346341
9.37499821193534,2.45267093066375
9.38505531967218,2.4828787510125
9.3951990755267,3.5174754210488
9.39999999999998,2.39280386383998
9.40559786272421,2.64158040514458
9.41608624696283,1.76716538834526
9.42633601399173,3.24228172201366
9.43676603750665,2.93467877973319
9.43999999999997,2.43818890813884
9.44766860434873,2.48024383544949
9.4577910402365,2.19584038531071
9.46782399230789,3.03020923978302
9.47804294387148,1.91881484517758
9.47999999999997,2.54925387104814
9.48841570471334,3.04701846513221
9.49886659443734,2.68965979228775
9.50900108111139,1.88524270552226
9.51937348253542,2.1554696974573
9.51999999999997,2.36266252242671
9.52944153908337,2.67385707467939
9.53954571343926,2.71771096313152
9.54976036418049,2.45027043523628
9.55999999999997,2.31682877293951
9.56013461517152,2.49698736464804
9.57041296366558,2.78158556222356
9.58072798621431,2.17288807890087
9.59120351214643,2.5097306781382
9.59999999999997,2.44951141747515
9.60168287236249,2.60392901630949
9.61176651071817,3.02058359339589
9.62188900865276,2.37367172602083
9.6319293583349,2.6185255599265
9.63999999999997,2.84400423424007
9.64223247576054,3.14607859877683
9.65235120123937,2.35002982634643
9.66238588814224,2.16675658864345
9.67240195649804,3.02637707327311
9.67999999999997,1.99962869282902
9.68263259099385,3.61333697458329
9.69285533299297,1.50644159116168
9.70296578964121,2.61641114967399
9.71302203669135,2.76914835957192
9.71999999999997,2.28722423012206
9.72375930511037,2.41214866778937
9.73405744703521,2.42085305671282
9.74547096413648,3.56434155521137
9.75595438090365,2.67791131211956
9.75999999999997,2.9278367670024
9.76607300133193,3.65235590291673
9.77612376286893,2.75926524062315
9.78619572139001,2.18969286087954
9.79631164221363,2.38978028049657
9.79999999999997,2.3435674493246
9.80634354212883,2.46891552026496
9.8167858989467,2.40395608387334
9.82701138736165,2.1441945788662
9.83743041933016,2.31448505743014
9.83999999999997,2.02522054999198
9.84756874014981,2.24793913723816
9.85787957069721,2.75131911868374
9.86791485382587,1.96559409114256
9.8792460089032,2.51340147709646
9.87999999999997,2.3990396451503
9.89343788807251,1.78986483775439
9.90377320725887,2.33268235830372
9.91382926421406,2.09632245948122
9.91999999999996,2.18184791599383
9.92392403557731,2.96904432366169
9.9344350654662,2.32387101915486
9.94445404819391,2.94373891491842
9.95485432287116,2.2375124665992
9.95999999999996,2.63140306964936
9.96525075117972,3.1117559497767
9.97530582184245,2.5201932910657
9.98536077737388,2.56752607192343
9.99537632184204,2.70910699389853
9.99999999999996,2.43605100751386
10.0055599791898,2.55041934059414
10.0156574008737,2.48699905902998
10.0260938153605,2.46297134964642
10.0362423226722,2.63777047753698
10.04,2.58621298416216
10.0463569938334,2.2703352106383
10.0566187629486,2.09522330173891
10.0669441331244,3.240171862305
10.0774665965172,2.37503384905946
10.08,2.14513009106959
10.0874993571992,2.02955500677862
10.0975343948801,1.99186496543309
10.1075541648473,3.48795633929221
10.117874378971,3.88403153790411
10.12,2.80802187070657
10.1279311159365,2.42148738045458
10.1382133904171,3.36653506460915
10.1482313778501,2.63018159309265
10.158317256256,3.10251558953872
10.16,2.58091310172239
10.1685148158431,2.41207414715489
10.1787731065577,3.34963723567553
10.1889769744855,1.8537141821782
10.199077716998,2.44854471997559
10.2,2.51722479842066
10.2091893874423,1.63546016853257
10.2192137908529,3.18246763893332
10.2292819544926,2.58645290512933
10.239480647282,3.07412156050307
10.24,2.3756992115245
10.2495303837294,2.60746046194125
10.2599639099855,2.62646720189883
10.2700362660012,2.44608069909791
10.28,2.70118829854891
10.2804365591366,2.81016151002948
10.2906753792953,3.81815984973245
10.3012276242629,2.38262908761314
10.3113647423859,2.08598479143507
10.32,2.52242911007381
10.3217012489496,1.76088327924414
10.3317533585892,2.4276448008455
10.341789786253,2.99297847797774
10.3518442422429,2.63846952695206
10.36,2.59956800638463
10.3618523076895,2.24018300705109
10.3720116158363,2.1348101393618
10.3824727756695,2.38331741100748
10.3927357192113,2.86157613642767
10.4,2.52116613536037
10.4032190464606,2.30976998512458
10.4134142176091,3.86376862479927
10.4236528237014,1.9458722715419
10.4339201258448,1.61380395202425
10.44,2.38847336458831
10.44406300415,2.37204589767661
10.4541194090286,2.14018963484795
10.4642981165999,2.43222566119457
10.4744885562523,2.47823663934004
10.48,2.456840601126
10.4845013433546,2.06569880977595
10.4948442171695,2.30832646206737
10.5048868270228,2.3500363858597
10.5151713003653,2.11852755312679
10.52,2.3871161309703
10.5252258681536,2.0426573081311
10.5357713415014,2.15174490338612
10.5460240418411,3.09904615821129
10.5561042485862,2.24369937498975
10.56,2.36185282153411
10.5661367460525,2.9251718751041
10.5764365938073,2.6956842849952
10.5866756937594,2.51315904956248
10.5968334227467,2.35038118495586
10.5999999999999,2.27298232489691
10.6072805006121,2.41517493612093
10.6178250352565,2.76732446488646
10.6280582727497,2.03725544503587
10.6382815261074,1.978587225587
10.6399999999999,2.02356557753451
10.6483058309037,2.19589928444523
10.6583964423497,2.3803802878745
10.6692087477591,2.51387576477561
10.6792407316516,2.17394559662057
10.6799999999999,2.39679005065193
10.6893742030679,2.4842983545196
10.699806616008,1.78323745937034
10.7108319977511,3.62039814272316
10.7199999999999,2.54731119668026
10.7208750003732,2.41007192281228
10.7309535557551,2.42602577198011
10.7413065999304,2.79198354182545
10.7515428729327,3.32376968867023
10.7599999999999,2.43426488153034
10.7617568277715,2.17935509296677
10.7720456555379,2.26390439585284
10.7821745166745,2.64227649333354
10.7924835340809,1.89050179380575
10.7999999999999,2.52575052385602
10.8028642686675,1.75956652256644
10.813063554798,2.35347833029955
10.8231347182598,2.31906795274069
10.8332556813927,3.03440677249876
10.8399999999999,2.39737750545455
10.8434153816705,2.43582264559563
10.8537514268363,2.42065941322357
10.8638046241366,1.93720977859954
10.8750169789567,2.08428348544415
10.8799999999999,2.68664569962033
10.885100147786,2.82981805296461
10.8953358942083,2.05987403324157
10.9057037766016,2.89767851439864
10.9157430531327,2.12881410012003
10.9199999999999,2.76301637558537
10.9259204815833,3.20160993763247
10.9359770742498,2.14035438613916
10.9462555089454,2.56351458519052
10.9565431094657,1.79392757750387
10.9599999999999,2.59793032671398
10.966800051367,2.15727508466853
10.9770162220573,3.10577316483559
10.9871389979933,1.23653972273377
10.9971693153033,3.03074397937589
10.9999999999999,2.48931577975659
11.0072273873969,2.13512859580542
11.0174948375058,2.77311247289561
11.0276555795027,2.12783231407239
11.0378967614297,2.26734378712423
11.0399999999999,2.44754273922299
11.0484378075372,1.79377554672232
11.0586412447578,2.37321515681731
11.0687143644899,2.32897757927479
11.078800975259,3.03667946074644
11.0799999999999,1.75560368608391
11.0890688248952,3.03933750323
11.0999853094385,3.30388401185462
11.1104397903865,1.80479032841785
11.1199999999999,2.45546179312586
11.12047233493,2.73858995711326
11.1306060049387,2.19777159285151
11.1407046965674,2.50727786120095
11.1507969275926,2.14328041814367
11.1599999999999,1.96409320468897
11.1612154644627,2.75934553726393
11.1714579640821,2.50959126509986
11.1815903385963,2.68359631870655
11.191756241892,2.31524361701267
11.1999999999999,2.40780222323832
11.202036619078,2.5436640638627
11.2122926166639,1.95512655558061
11.2223231081826,2.48333420621475
11.2324962988525,3.26462992975129
11.2399999999999,2.57318016959644
11.2424967793489,2.34264569974683
11.2526458698819,2.37286905292199
11.2627703442066,1.87545997584762
11.2728074734405,2.66671219847628
11.2799999999999,2.8632523084961
11.2830632720008,2.42036488641283
11.2931708262632,1.93922301953743
11.3032311519442,2.71667411981328
11.3133809172682,2.41415957713378
11.3199999999999,2.86985807895506
11.324104656285,1.73891286439465
11.3342751645418,2.33842424339149
11.3445172805575,1.73119768956601
11.3545831410361,2.86623378822093
11.3599999999999,2.19995835316127
11.3651082109277,2.39340720414267
11.3751568975957,2.8509129346797
11.3854448813475,2.02376374836576
11.3956241455689,1.6878125730025
11.3999999999999,2.86754510775297
11.4057469594349,3.20731163491598
11.4158882215675,2.49082741451655
11.4269658650995,1.81992047167587
11.4374187849151,2.64676743073295
11.4399999999999,2.36951485461444
11.4474739786954,2.51660412161375
11.4576604693381,3.1238802381054
11.4677059553195,2.66152723884704
11.4778911239599,1.55166575342157
11.4799999999999,2.44807834035441
11.4880965614474,2.24620840829594
11.4981330409667,2.80007857654197
11.5082626485858,2.69743764756311
11.5184798065721,2.39059476706582
11.5199999999999,2.44496635444335
11.5286152769453,2.72121539963286
11.5388706425204,2.80559712026146
11.5490455909794,1.58762059086255
11.5593063503714,2.67249459993199
11.5599999999999,2.1651855638447
11.5695076314128,3.16014991874235
11.5796367963647,2.62915358518032
11.5896596511283,2.78656781446394
11.5999999999999,2.41341603204513
11.6001521831836,2.3101681516335
11.6104857344929,3.29743523375056
11.6208834597977,2.26869285031038
11.6311695892065,2.53006995368939
11.6399999999999,3.01348574272134
11.6411853716509,2.95413564717993
11.6512451930314,2.75929533256811
11.6619887152813,2.74970168443275
11.672323338443,3.36909012874997
11.6799999999999,2.78089164104107
11.6823734934603,2.15560725337007
11.6925564721903,2.49843757876353
11.7028073362906,2.63461762997718
11.7129962550748,2.43645659444718
11.7199999999999,2.14977781768765
11.7233112959891,2.77894468661464
11.7342876469933,3.22985688169468
11.7448414707803,1.42497643786209
11.7557569325148,3.18754039015775
11.7599999999999,2.51618437131751
11.7658616277533,1.88250473402197
11.7759095812086,2.15292207401036
11.7859953663445,2.28404049397469
11.7960453035785,3.32258291126415
11.7999999999999,2.34409939484615
11.806155007319,3.35305000709109
11.8164100431871,3.06451716457105
11.8266300374871,2.46162369791254
11.8370092149654,2.12064586473676
11.8399999999999,2.83707088087307
11.8471617834644,2.79071481063888
11.8572154544984,2.65141644174593
11.8673160084737,2.33316892269983
11.8775206494386,1.87916929063607
11.8799999999999,2.72226222152967
11.8876439236915,2.56521670861801
11.8978663166435,3.6953680900582
11.9079687161203,2.50734204658822
11.9181134964287,2.44362038653414
11.9199999999999,2.22334051188643
11.9283462388777,3.09975513131571
11.9388225767565,2.6619386860964
11.9490991395445,2.46269656332801
11.9597070590913,3.11610268511701
11.9599999999999,2.35986351759058
11.9697274772655,2.9218391302768
11.9799959566831,3.25153823201195
11.9902224006603,2.06957488228642
11.9999999999999,2.48184469879531
12.0003066321228,2.50860563783294
12.0103490390945,2.30878448262697
12.0205234633076,2.07433819073749
12.0305579110507,2.39098416743445
12.0399999999999,2.45201011707216
12.0408803122236,3.11320663542974
12.0512841774987,2.10896427667895
12.0613854253109,2.37250599018382
12.0720601550417,2.43170818002454
12.0799999999999,2.12028315872605
12.0820753196728,2.28990537051094
12.0921165644825,2.58872380215296
12.1021638064053,2.19120654117127
12.1122072596219,2.39125259773891
12.1199999999999,2.71096215495447
12.1225477914186,2.4418892400829
12.1331141937237,2.18774732965741
12.1432692237825,2.80737938319822
12.1533991863322,3.49262065852038
12.1599999999999,2.32273705751141
12.1636338035832,1.34698586280928
12.1737270285983,3.54411540905622
12.183792759856,2.33467419791876
12.1938385003084,2.73148751310194
12.1999999999999,2.08463973931404
12.2039777695063,3.38091334805962
12.2144751589998,2.11571803978524
12.2247366467308,1.32829494744518
12.2349774784301,2.27001736756429
12.2399999999999,2.75195814191451
12.2453193654519,3.72294865145027
12.2554689029912,2.58063707250901
12.2660358731132,1.44225027870095
12.2762075319572,2.38212667176045
12.2799999999999,2.56412145984667
12.2862488320052,2.63702975552677
12.2963801167158,2.36789392571909
12.3063962277026,2.29444508772068
12.3164526932909,2.30352838671619
12.3199999999999,2.56876687174805
12.3267687451137,3.963537399177
12.3367760934033,2.67443140132206
12.3470687576282,3.30519391862158
12.3571136082793,2.68791863776001
12.3599999999999,2.54458328114533
12.3672525869378,2.50320563666481
12.3772885466048,2.73773841088231
12.387460068358,3.03239394840152
12.3975073140611,2.17446304414886
12.3999999999999,1.90545179530518
12.4075480976878,2.57580537900714
12.417665096779,2.73623487651543
12.4278115565482,2.2961911886428
12.4379592913347,3.04924620873429
12.4399999999999,2.12657811928624
12.4481781414427,2.12958561721412
12.4582342171337,2.35583043381188
12.4685434487376,2.34843692844554
12.4787486659741,1.49753358913711
12.4799999999999,2.53929239491057
12.4887901109905,2.44223228728664
12.4989009185761,2.23065116379652
12.5090865964488,1.71212787549039
12.519200608137,2.41157951419429
12.5199999999999,2.30656839414016
12.5293921455868,2.39732340040563
12.5395382544446,2.22102766167768
12.5500145591196,2.52538694508316
12.5599999999999,2.61503289193092
12.5604845953245,1.69020314127327
12.5705413082327,2.39768494442581
12.5809286639825,2.40063784509532
12.5911513091899,1.90622457657423
12.5999999999999,2.8141479825853
12.6013241550657,2.90335082233385
12.6113858825501,2.19602453484892
12.6223631583017,2.46108173283842
12.6324705244866,2.43230758141232
12.6399999999999,2.5586102908293
12.6426722382199,2.29133112223628
12.6530056006045,2.19061128686994
12.6630360778372,2.42378113776027
12.673110489703,2.89323246106891
12.6799999999999,2.19650944310274
12.683184373423,2.38201528717518
12.6934595562382,2.88301276945403
12.7036272775222,2.98067672966158
12.7143813683804,1.8129911720168
12.7199999999999,2.4657439904596
12.7246173175289,3.58312955908568
12.7347915865026,2.25231642743386
12.7448778373545,2.47252698758912
12.7550755752401,2.45544227135536
12.7599999999999,2.54199828789141
12.7653847874656,2.55237579136818
12.7754084351007,1.81152773746444
12.785554180427,2.54034839004136
12.7957979906012,2.45740620534724
12.7999999999999,2.39829304188369
12.8059834457486,1.66362276995834
12.8162736340346,2.68251238462312
12.826429111552,2.90747695171446
12.8372215662597,2.4236343342832
12.8399999999999,2.70975941706714
12.8476580058936,1.89628393984947
12.8579816347203,1.8144473030955
12.8680132574128,2.28206651469573
12.878256143861,2.34471714805379
12.8799999999999,2.60320097902786
12.8882825932994,2.95687619569916
12.8987416356632,3.20281509778717
12.9087613466382,2.48749097261726
12.9188533901631,2.43358172844292
12.9199999999999,2.43713349514813
12.9289759714794,1.71329402260664
12.939058031758,2.21310452287282
12.9492335110459,2.26221530974692
12.9595697827362,2.3076915433719
12.9599999999999,2.45884002536684
12.9696700242171,1.98569555367985
12.9797171476559,2.73779757519394
12.9897564612598,2.64764279775022
12.999880120969,2.09564511223538
12.9999999999999,2.11297496003246
13.0102116719819,2.6216497908702
13.0202516979821,2.65165931853704
13.0309341886355,2.75004140803047
13.0399999999999,2.80389238136197
13.0409798387561,2.71768115125549
13.0513734214288,2.58155309660182
13.0614001770084,2.98572547185712
13.0714480012842,2.0952227079106
13.0799999999999,2.46891888011331
13.081474926494,2.77040693361055
13.0914934680347,2.95749733664181
13.1017658111639,3.47867918247157
13.1117889630626,3.25239381813999
13.1199999999999,2.42442440833978
13.1218401538203,2.59330937620638
13.1319020736703,2.87538245232909
13.1433645044758,2.54828200924225
13.1534448435621,2.0518136721019
13.1599999999999,1.87602607718116
13.1638180345073,2.41844266469057
13.1746289457492,2.51029519260712
13.1847251719816,2.75185737210115
13.1948849928303,2.48771442383487
13.1999999999999,2.37381344660084
13.20539361204,2.30415044697224
13.2157407003098,2.92251843331494
13.2260615061608,1.73914843817615
13.2362801379595,1.39667727512535
13.2399999999999,2.57544835082853
13.246694194738,2.06824030497244
13.2567520399314,2.8166772472327
13.266886639936,2.52369662825166
13.2770445925969,2.08826440446089
13.2799999999999,2.6491225784317
13.2871092666584,2.35462386953132
13.2985346245201,2.68501006566667
13.3093057631127,2.54795594980159
13.3193257386647,2.49235219859035
13.3199999999999,2.49832924836215
13.3299864468295,1.48066229391815
13.340312201564,2.17398612725034
13.3503418129481,2.26138235773626
13.3599999999999,2.15544536950636
13.360670760235,1.83649069292263
13.3707493698643,2.5813834131642
13.3811218620799,3.07277920807758
13.3922007962479,1.31932632406802
13.3999999999999,2.53704588656792
13.4023761239762,1.96644703162176
13.4127251131611,2.79714972417522
13.4227568581169,2.75528266473118
13.4329841144697,2.38977190663641
13.4399999999999,2.34179869400934
13.4431577735326,2.415898660484
13.453394937168,2.2958577696096
13.4636184348665,2.47922394589749
13.4739151813621,2.56242040447897
13.4799999999999,2.61244389970506
13.4839613349956,2.26850836540132
13.4942467857314,2.09504169647838
13.5042930432576,2.35790305719899
13.5146108261675,2.20069994948972
13.5199999999999,2.04566747702668
13.5249133645552,3.04458444282522
13.5349428612206,2.57668336662057
13.5451898130247,2.33092354286498
13.5553360216293,2.31790336346016
13.5599999999999,2.44336443560157
13.5664548632228,2.46686398496995
13.5765046854325,2.87825247554416
13.5867399002122,2.80775633565068
13.596882349494,2.36426559473316
13.5999999999999,2.36260214715595
13.6069820737845,2.48579215855213
13.6171836951478,2.39410938816149
13.6272952824602,2.16872119521452
13.6373680508094,2.06473923942995
13.6399999999999,2.03761103952949
13.6480058674188,1.54238639314883
13.658134608389,2.10449118317141
13.6683095168627,1.59919734483103
13.6784251277233,2.66530942684076
13.6799999999999,2.53501950034525
13.6884732320442,2.58924836073385
13.6992175518495,2.3026040187426
13.709451325107,2.35388210243846
13.7199999999999,2.48922934616102
13.7200802626557,1.41609954092782
13.7302801057302,1.49809729714185
13.7404725671788,3.29400165298261
13.7507193369461,2.19505448600188
13.7599999999999,2.45832200966043
13.7612360429288,2.46155556763157
13.7717126606665,2.65056149775841
13.7821409122862,2.01743987209091
13.7923508298041,2.61703334734821
13.7999999999999,2.53217265555285
13.8024843333826,2.41608728440132
13.8126993772347,2.53910645827882
13.8229329164265,2.21772605109599
13.8332956246111,2.89370080229051
13.8399999999999,2.40602725966039
13.8433393555041,2.6936476816771
13.8533796915133,2.14978480253366
13.8638586235769,2.72861193947668
13.8740360520562,2.02470532471726
13.8799999999999,2.98822539024641
13.8841286973408,2.39954071451103
13.8943088405761,2.32129327825623
13.9043674914251,2.28900053783261
13.9148974272799,2.38891143478314
13.9199999999999,2.11978642861407
13.9251687044259,2.43269467899245
13.9354220727867,3.35776551899044
13.9455098701586,2.16606826490982
13.9555363913789,2.08872790415479
13.9599999999999,2.59493121893105
13.9655918834949,2.94544535989804
13.9756900707452,2.34086143963218
13.9858438614102,2.23664606262289
13.9958854830806,1.68813836725006
13.9999999999999,2.90084132907447
14.0059328484487,2.74217518509421
14.0160544880866,2.07283622685177
14.0263485028873,1.9770593230699
14.0366911430086,2.42530976255406
14.0399999999999,2.17435696373665
14.0467299315091,2.26630224847239
14.0571069922727,2.39826489270871
14.0674047599857,1.80711885852311
14.0774607004224,2.07990659569615
14.0799999999999,2.39639006249715
14.0880734033738,2.70476046557049
14.0981419776719,3.01308142047773
14.1087881778339,2.37456273999015
14.1190542047382,2.2338960363289
14.1199999999999,2.61274516999834
14.1291818308898,2.67244786662349
14.1392388187255,2.13762754777686
14.1493723054047,2.47417370038369
14.1599999999999,2.46961333892692
14.1601820456615,2.12415302500551
14.1704742558256,3.47960431259785
14.1806155257727,2.86172167685945
14.1906664678337,2.27068140590168
14.1999999999999,2.52311367779884
14.200961523198,3.15536691649887
14.2113134542708,2.7421735972923
14.221643560797,2.14663318484114
14.2316773999431,2.25796379720837
14.2399999999999,2.47656115269083
14.2417178393108,2.37299137507257
14.2517422403645,2.97025390973148
14.2618149089948,3.07080050060633
14.2719904273979,2.25259752076483
14.2799999999999,2.24977453129494
14.2821101822218,2.92360470124784
14.2923785129961,3.00294213890401
14.3025652095606,2.4444714999009
14.3126310047682,2.51816391899742
14.3199999999999,2.33688057116082
14.3233675338541,2.34702873858651
14.3334944742596,2.23893460037286
14.3435521345687,2.48799724826999
14.3539335939355,2.05059360659838
14.3599999999999,2.43825138826867
14.3641519156087,2.47973523282453
14.3747217810453,1.84026521841349
14.3848742172895,2.29302333861184
14.3949088910501,2.87758424826291
14.3999999999999,2.12180896578536
14.4052378067261,2.42546305014978
14.4154821673229,2.36233047571394
14.425563200041,2.67121336578819
14.4357862355604,2.17960798432163
14.4399999999999,2.49528832646396
14.4461037764226,1.96473733537807
14.4561663984381,2.74098012197774
