"infB"
"Time (sec)","Reaction Force7 (newton)"
7.43438778887688,2.56537148929496
7.44000000000001,2.64851808764639
7.4449308378747,2.23538470965475
7.45508533969239,2.78880449585805
7.46521246772108,2.70920565642499
7.47523292908465,2.66847968871717
7.48000000000001,2.21690657957093
7.48532282207013,2.22536610864888
7.49569480884215,2.51586703089425
7.50569495028712,2.39414142426264
7.51580969654064,2.67240348049936
7.52000000000001,2.22516392884749
7.52585325185213,2.14990399234196
7.53597102987875,3.87612167965291
7.54626898047926,1.61131035248748
7.55639823828075,2.18266879657903
7.56000000000001,2.79229077380187
7.56719475212974,1.74306843881424
7.57733590019337,2.00633197683641
7.5875452263424,1.97122945994929
7.59767252210638,1.53488898350114
7.60000000000001,2.2350372727709
7.6077272873283,2.65609598727448
7.61789157289914,1.81710646152658
7.62815574945042,2.90426911940875
7.63851346326858,1.54188733588552
7.64000000000001,2.37669667675858
7.64869916650732,2.44098429887535
7.65871180980533,2.02885155451506
7.66923549812471,1.82242354951096
7.68000000000001,2.43913158328329
7.68000000000001,2.43913158328329
7.69000260561137,2.04354263743634
7.70008459211599,2.7150361493075
7.71049907164221,1.35941030110949
7.72000000000001,2.16288232185932
7.72079458607177,1.91852165830268
7.73111690468167,1.30335545517222
7.74114665331682,2.55026227210378
7.75132073018122,3.4128192439903
7.76000000000001,2.25773592946001
7.76138381818009,2.05630766274404
7.7718145225587,2.23125215715506
7.78196674159514,2.41297668679383
7.79218218916745,1.78693940923021
7.80000000000001,2.51469693541345
7.80222354504132,2.04169543552166
7.8123328313701,2.78781466929855
7.82238450473652,2.65355033829496
7.83271261709622,1.98132800513607
7.84000000000001,2.7483484428086
7.84281783984099,2.59687432328101
7.85381797255231,3.56157876272919
7.86386779277834,2.20069169083677
7.8741248417796,2.00501715935291
7.88000000000001,2.372069279668
7.88421270243677,2.83572565135707
7.89427440255128,2.39512629635141
7.90436786906163,2.56443256298829
7.91471846931343,2.1940574049679
7.92000000000001,2.5664786680185
7.92488583308924,2.50360980911105
7.93501656267047,2.09308454656867
7.94536739437343,2.01290806556177
7.95546305669863,3.42767032005183
7.96000000000001,2.21479540083649
7.96552102177172,2.03154845088549
7.97597543372382,2.44496217576466
7.98600474546446,2.88165751004874
7.99609601036119,2.36883843333505
8.00000000000001,2.60762344671376
8.00615583507899,2.30660968035268
8.01624874428753,2.72400447083363
8.02628408860027,2.40739380628075
8.03673130445402,2.76228822368707
8.04,1.888388236694
8.04684629600681,2.39250725318463
8.05691499251642,2.70709623164467
8.06713401472016,3.4401742369331
8.07737412765007,1.74793439440408
8.08,2.10691096216827
8.08783061013256,1.8754858951695
8.0980487130533,1.98746086208874
8.10831674618966,2.3287876765384
8.11834971933967,2.65170795381149
8.12,2.72152705382464
8.12859467623301,2.37447917181832
8.13901602516778,3.19692680246529
8.14921380940666,2.09889874249427
8.15924297829333,2.71669117640435
8.16,2.260461395774
8.17028027369417,2.45996141476722
8.18030919211034,3.1412562969749
8.19046907155743,1.63475871064896
8.2,2.37195611259985
8.20055585915424,2.81737072407399
8.21059735616914,2.26929532843174
8.22101430824858,1.85124229100283
8.23114048379517,2.64475413550491
8.24,2.19628577539595
8.24130502852758,2.41455947857505
8.2515939885361,2.46913743817556
8.26164623519238,2.42825507632628
8.27220973531158,2.36604074143478
8.28,1.95211881118928
8.28253891674181,2.69690951106058
8.29258886332216,2.73439442956477
8.3028814795686,1.64920242450692
8.3132110825841,2.04072590806034
8.32,2.26618008692095
8.32327081389159,2.02120000907511
8.33333911726664,2.57543574506358
8.34366252834191,2.40192089619097
8.35369457638573,2.51176179094519
8.36,2.05979537045331
8.36446482581878,2.45422399579102
8.37450978388882,2.35615006275551
8.38462021521808,2.76458292421663
8.39521563147789,1.97645751412128
8.4,1.99838879639338
8.40536377949817,2.70455189197195
8.41563811932457,1.71158702819307
8.42596368350841,1.29107515897128
8.43631375420979,2.5274042796388
8.44,2.67604795713997
8.44640777843344,2.13915556399716
8.45656683320696,2.41110407867203
8.46676808482387,3.33836795175625
8.47698266392187,2.55946143183101
8.48,2.35183218084272
8.48719745649591,1.86000380961051
8.49743778433763,2.71575079997887
8.5075047265974,2.86815650176799
8.51773722388087,1.76689747271338
8.51999999999999,2.44590411022491
8.52779325942328,1.9733047049459
8.53797552121093,3.51711733984606
8.54833462123882,2.98122432257088
8.55862389235429,2.47998110997569
8.55999999999999,2.72382810725749
8.5687944551311,2.73403089698086
8.57896832933734,2.6373335940873
8.58913881260597,1.73936258382071
8.59917529165743,2.19807719845257
8.59999999999999,2.74189990411788
8.60939912400467,3.00882795606722
8.6197351299552,2.47995446523481
8.63012898379491,2.88960885667047
8.63999999999999,2.6603407757775
8.64030792028929,2.61263114822794
8.65041583906274,3.3331719168531
8.66147378440058,2.45065096542795
8.6715127969247,2.3900275948714
8.67999999999999,2.52164966644098
8.68183594737572,1.70026875613063
8.69205277910095,3.44622998852324
8.70216274997282,2.99903752640869
8.71241900318918,1.9619793753213
8.71999999999999,2.35350411562784
8.72254592057076,2.6194851236849
8.73261094954391,1.64744836531895
8.74289597237545,2.37172722819372
8.75326826251062,3.03312709568336
8.75999999999999,2.46211388010673
8.76334298481411,1.95854186747614
8.77356326591208,2.21885022200361
8.78364659153195,2.65540958916643
8.79404433839591,2.69185606460372
8.79999999999999,2.70831643150287
8.80410633283399,2.15068640004405
8.8147064112523,2.84445861817068
8.82476430332034,2.70533973420049
8.83507676089519,3.96150977047373
8.83999999999999,2.22856693720307
8.84508788140854,2.4191693586745
8.85518933568472,2.46039929055773
8.86598448306482,1.79402813863745
8.87634511631368,2.73779824231918
8.87999999999999,2.5254942807725
8.8864047333643,2.58880509638536
8.89743874278067,2.05689972922842
8.90766008607068,1.38403564212169
8.91774548197778,2.17187192132332
8.91999999999999,1.9040946773751
8.92810101556243,1.74476972407496
8.93816820968995,2.84615137423529
8.94821284155849,2.07367516623943
8.95836437170396,1.89595430171908
8.95999999999998,2.14073974780619
8.9683866420257,2.52746405881126
8.97844429367704,2.31201259978108
8.98888272166437,1.92837350488841
8.99928871225491,2.84488827968748
8.99999999999998,2.69431620918832
9.00934331305367,2.69524746878188
9.01939506965969,2.13246344494538
9.02959660651593,2.41615836379315
9.0399102246614,1.98322820580532
9.03999999999998,2.32887383254979
9.05005561491713,2.35856958694583
9.06009908257851,2.78888796135447
9.07020081178318,2.854255456012
9.07999999999998,2.51749808147967
9.08031194610989,3.31206359598402
9.09031729338338,2.75039318138098
9.10033929028785,2.40794122065488
9.1103581518528,2.48381387452765
9.11999999999998,2.56018506646361
9.12042715699237,2.79806002321642
9.13047738048203,2.67398064252
9.14062164838969,2.10447090740865
9.15066458005099,2.55869760929448
9.15999999999998,2.12920158515647
9.16076253539902,2.46354928315962
9.17087410263737,1.87246963213204
9.18123019989838,2.9655094247621
9.19136533052707,2.46268516480974
9.19999999999998,3.29248837443947
9.20158787659779,2.81639318233249
9.21178285227123,1.38808288225979
9.22203183374059,2.57629859750693
9.23210514393319,2.71229339866526
9.23999999999998,2.40993324909187
9.2425607273052,2.83753250735847
9.252995081847,1.85868916869176
9.26362062154148,2.6252734978899
9.27373584046769,2.41580002992702
9.27999999999998,2.23355219226664
9.28387372283517,2.52628300974735
9.29395959394868,2.81368100740373
9.30401231715992,2.65170809062741
9.31405228309396,2.66644117948875
9.31999999999998,2.37829527798672
9.32410524713931,2.11876532451359
9.33426724445244,2.44305122356363
9.34444219571048,1.70601817304009
9.35452621413138,2.51701222996476
9.35999999999998,2.59753526564007
9.36492676411552,3.25978851820919
9.37499821193534,2.44541935874182
9.38505531967218,2.47525779623669
9.3951990755267,3.50967960437638
9.39999999999998,2.385352853872
9.40559786272421,2.63404802385644
9.41608624696283,1.75986370466154
9.42633601399173,3.23454989720255
9.43676603750665,2.92736867044674
9.43999999999997,2.43083136745435
9.44766860434873,2.47288203479295
9.4577910402365,2.18854107965862
9.46782399230789,3.0228300628861
9.47804294387148,1.91199861442793
9.47999999999997,2.54221766286803
9.48841570471334,3.03993279911296
9.49886659443734,2.68292198267004
9.50900108111139,1.87832601470816
9.51937348253542,2.14829012952529
9.51999999999997,2.35572599464967
9.52944153908337,2.66690605652762
9.53954571343926,2.7104243139371
9.54976036418049,2.44323197448408
9.55999999999997,2.30996176054621
9.56013461517152,2.49015325994011
9.57041296366558,2.774821267742
9.58072798621431,2.16616213045142
9.59120351214643,2.50273912751212
9.59999999999997,2.44239981212482
9.60168287236249,2.59697667573293
9.61176651071817,3.01315909292675
9.62188900865276,2.36683296034952
9.6319293583349,2.61139413489398
9.63999999999997,2.83674667741083
9.64223247576054,3.13882727104351
9.65235120123937,2.34293082503693
9.66238588814224,2.15980219346914
9.67240195649804,3.01921419867756
9.67999999999997,1.99274052260523
9.68263259099385,3.60609175783432
9.69285533299297,1.49943871031298
9.70296578964121,2.60950416190697
9.71302203669135,2.76187200275444
9.71999999999997,2.2803114124146
9.72375930511037,2.4051374830206
9.73405744703521,2.41379099956633
9.74547096413648,3.55694742322924
9.75595438090365,2.6707515635279
9.75999999999997,2.92066214405408
9.76607300133193,3.64474449392976
9.77612376286893,2.75221022758202
9.78619572139001,2.18260311304596
9.79631164221363,2.38288679178177
9.79999999999997,2.33689069728675
9.80634354212883,2.46247095025498
9.8167858989467,2.39693424642496
9.82701138736165,2.13724098087663
9.83743041933016,2.30751139144897
9.83999999999997,2.01831592165735
9.84756874014981,2.24109423162474
9.85787957069721,2.74413769734356
9.86791485382587,1.95892545715506
9.8792460089032,2.50641607984032
9.87999999999997,2.39205420919909
9.89343788807251,1.78296841771912
9.90377320725887,2.32551562036205
9.91382926421406,2.08953256824348
9.91999999999996,2.17507126558237
9.92392403557731,2.96222679349433
9.9344350654662,2.31684261077227
9.94445404819391,2.93664892887842
9.95485432287116,2.23055531207136
9.95999999999996,2.62415818371651
9.96525075117972,3.10447071460508
9.97530582184245,2.51319055208041
9.98536077737388,2.56018958277661
9.99537632184204,2.7018974754721
9.99999999999996,2.42867693459185
10.0055599791898,2.54297993542031
10.0156574008737,2.48001805679747
10.0260938153605,2.45616762973124
10.0362423226722,2.63074920305521
10.04,2.5790483564352
10.0463569938334,2.26307963432728
10.0566187629486,2.08811120547978
10.0669441331244,3.23289242973688
10.0774665965172,2.36806924421474
10.08,2.138160486655
10.0874993571992,2.02299777755764
10.0975343948801,1.98510497467638
10.1075541648473,3.48062441341391
10.117874378971,3.87647647284276
10.12,2.80080407075942
10.1279311159365,2.41427707568616
10.1382133904171,3.35937330516297
10.1482313778501,2.62344208133239
10.158317256256,3.09572906120249
10.16,2.57409720714867
10.1685148158431,2.40522100302755
10.1787731065577,3.34221464101594
10.1889769744855,1.84663118608455
10.199077716998,2.44119931963471
10.2,2.50977538909761
10.2091893874423,1.62796219811505
10.2192137908529,3.17483509041275
10.2292819544926,2.57907819901836
10.239480647282,3.06669035634463
10.24,2.36831247874844
10.2495303837294,2.60036917993815
10.2599639099855,2.61939567763271
10.2700362660012,2.43884734285402
10.28,2.69418388429319
10.2804365591366,2.80318103905676
10.2906753792953,3.81029502670713
10.3012276242629,2.37521464374095
10.3113647423859,2.0785512448569
10.32,2.51515042627572
10.3217012489496,1.75379746316233
10.3317533585892,2.42014225150083
10.341789786253,2.98562850644765
10.3518442422429,2.6307081491933
10.36,2.59168819304418
10.3618523076895,2.23239144092283
10.3720116158363,2.12770504290567
10.3824727756695,2.37562573545186
10.3927357192113,2.85376469260116
10.4,2.51334263875461
10.4032190464606,2.30203465117283
10.4134142176091,3.85573233260271
10.4236528237014,1.93844426547815
10.4339201258448,1.60694488366247
10.44,2.38142387970442
10.44406300415,2.36496014518529
10.4541194090286,2.13277748699447
10.4642981165999,2.42478902982336
10.4744885562523,2.47065761944081
10.48,2.44927508566032
10.4845013433546,2.05842349982875
10.4948442171695,2.30090229804849
10.5048868270228,2.34276881312149
10.5151713003653,2.11104636610883
10.52,2.37974741244426
10.5252258681536,2.03542456103769
10.5357713415014,2.14334908600299
10.5460240418411,3.09073045225073
10.5561042485862,2.2355983553693
10.56,2.35379908949093
10.5661367460525,2.9169131844883
10.5764365938073,2.68672638766789
10.5866756937594,2.50441675740359
10.5968334227467,2.34250102184324
10.5999999999999,2.2645131290455
10.6072805006121,2.4070212330333
10.6178250352565,2.75885944318451
10.6280582727497,2.02908914768496
10.6382815261074,1.97030922061087
10.6399999999999,2.0152722785608
10.6483058309037,2.18739239300202
10.6583964423497,2.37167221292813
10.6692087477591,2.50544268498365
10.6792407316516,2.16574534185116
10.6799999999999,2.38848617802754
10.6893742030679,2.47599782228075
10.699806616008,1.77530533005311
10.7108319977511,3.61182653308711
10.7199999999999,2.53904245248746
10.7208750003732,2.40182390545447
10.7309535557551,2.41764161480319
10.7413065999304,2.78352861935024
10.7515428729327,3.31569712088134
10.7599999999999,2.42607088813761
10.7617568277715,2.17123504182693
10.7720456555379,2.25570376005401
10.7821745166745,2.63387485843834
10.7924835340809,1.88284536269276
10.7999999999999,2.51769578572047
10.8028642686675,1.75175912663544
10.813063554798,2.34590537555296
10.8231347182598,2.31136707034974
10.8332556813927,3.02632144732922
10.8399999999999,2.38948440946163
10.8434153816705,2.42791271881827
10.8537514268363,2.41300941881035
10.8638046241366,1.92955310821939
10.8750169789567,2.07631641294412
10.8799999999999,2.67888787058258
10.885100147786,2.82212789152872
10.8953358942083,2.0520048797366
10.9057037766016,2.89000221439469
10.9157430531327,2.12100647994237
10.9199999999999,2.75505414042935
10.9259204815833,3.19361437064967
10.9359770742498,2.13258887044575
10.9462555089454,2.5553096325271
10.9565431094657,1.78624678168937
10.9599999999999,2.59014452215073
10.966800051367,2.14940158976974
10.9770162220573,3.0980233781261
10.9871389979933,1.22750441710826
10.9971693153033,3.02298423336633
10.9999999999999,2.48152168648921
11.0072273873969,2.12739742143751
11.0174948375058,2.7654963320441
11.0276555795027,2.11996140419304
11.0378967614297,2.25965888154817
11.0399999999999,2.43973650657093
11.0484378075372,1.78638298362992
11.0586412447578,2.36519081924096
11.0687143644899,2.32105046232007
11.078800975259,3.02866852859257
11.0799999999999,1.74795369055803
11.0890688248952,3.03112459477493
11.0999853094385,3.2958615713569
11.1104397903865,1.79720575287795
11.1199999999999,2.44715186148367
11.12047233493,2.73037222749503
11.1306060049387,2.18980313850112
11.1407046965674,2.49926932098063
11.1507969275926,2.13557452542093
11.1599999999999,1.9563270701597
11.1612154644627,2.75134361519866
11.1714579640821,2.50157780258901
11.1815903385963,2.67556799011365
11.191756241892,2.30753472120941
11.1999999999999,2.39993033596039
11.202036619078,2.53569163319962
11.2122926166639,1.94767242859334
11.2223231081826,2.4755538942885
11.2324962988525,3.2570198717691
11.2399999999999,2.56541145531288
11.2424967793489,2.33484902368482
11.2526458698819,2.36550240932284
11.2627703442066,1.86794861889821
11.2728074734405,2.65899764870282
11.2799999999999,2.85539125094217
11.2830632720008,2.41273818062199
11.2931708262632,1.93214138118712
11.3032311519442,2.70906332334057
11.3133809172682,2.40660120063648
11.3199999999999,2.86233302764902
11.324104656285,1.73158938188297
11.3342751645418,2.33051883739642
11.3445172805575,1.72337504602541
11.3545831410361,2.85867116124336
11.3599999999999,2.19236647217763
11.3651082109277,2.38644882769528
11.3751568975957,2.84331227341871
11.3854448813475,2.01630891500737
11.3956241455689,1.68010389352329
11.3999999999999,2.85977090644737
11.4057469594349,3.19897935458984
11.4158882215675,2.48246838589809
11.4269658650995,1.81212881272932
11.4374187849151,2.63932143518048
11.4399999999999,2.36207643895925
11.4474739786954,2.50837722462296
11.4576604693381,3.11604618911088
11.4677059553195,2.65391100009775
11.4778911239599,1.54435476933384
11.4799999999999,2.44068452492098
11.4880965614474,2.23870270220573
11.4981330409667,2.79233669780953
11.5082626485858,2.68970970930902
11.5184798065721,2.38303201416557
11.5199999999999,2.43733400349585
11.5286152769453,2.71271509371214
11.5388706425204,2.79735153432593
11.5490455909794,1.57979088544418
11.5593063503714,2.66486582767788
11.5599999999999,2.15758497072113
11.5695076314128,3.15251840036464
11.5796367963647,2.62148279371649
11.5896596511283,2.77874500080099
11.5999999999999,2.40566236427098
11.6001521831836,2.30248839147593
11.6104857344929,3.28941035074668
11.6208834597977,2.25937025772754
11.6311695892065,2.52104056876139
11.6399999999999,3.00457429909512
11.6411853716509,2.94519242527547
11.6512451930314,2.75040509926635
11.6619887152813,2.74122269900419
11.672323338443,3.36041054370676
11.6799999999999,2.77224100330648
11.6823734934603,2.14713765607191
11.6925564721903,2.49004389368755
11.7028073362906,2.62618518497482
11.7129962550748,2.42834090359336
11.7199999999999,2.14195053756908
11.7233112959891,2.77090538843161
11.7342876469933,3.22163461524491
11.7448414707803,1.41703544001577
11.7557569325148,3.17976018123862
11.7599999999999,2.50823801248587
11.7658616277533,1.87416277419474
11.7759095812086,2.14473660517978
11.7859953663445,2.2753179691497
11.7960453035785,3.31344174799603
11.7999999999999,2.33541291678172
11.806155007319,3.34430836006088
11.8164100431871,3.05575324377964
11.8266300374871,2.45324881426701
11.8370092149654,2.11225364258891
11.8399999999999,2.82850845178961
11.8471617834644,2.78233103827922
11.8572154544984,2.64328363040698
11.8673160084737,2.32388381289814
11.8775206494386,1.87099537112293
11.8799999999999,2.71382845276514
11.8876439236915,2.55686467907482
11.8978663166435,3.6868129385963
11.9079687161203,2.4991637184651
11.9181134964287,2.43544213422188
11.9199999999999,2.2151874277297
11.9283462388777,3.09139749413947
11.9388225767565,2.65415868461891
11.9490991395445,2.45477203015156
11.9597070590913,3.10787920899263
11.9599999999999,2.35170804319464
11.9697274772655,2.9138692714396
11.9799959566831,3.24272094354321
11.9902224006603,2.06167174043924
11.9999999999999,2.47363849576961
12.0003066321228,2.50041525859231
12.0103490390945,2.30046008814801
12.0205234633076,2.06530733735518
12.0305579110507,2.38256166711673
12.0399999999999,2.44350324466301
12.0408803122236,3.10464896857067
12.0512841774987,2.10102308880513
12.0613854253109,2.36439052646996
12.0720601550417,2.42364678309809
12.0799999999999,2.11213946009187
12.0820753196728,2.28169669664904
12.0921165644825,2.58058479034552
12.1021638064053,2.18303985049423
12.1122072596219,2.38336869159837
12.1199999999999,2.7028634113939
12.1225477914186,2.43407067684853
12.1331141937237,2.18010711288081
12.1432692237825,2.79976273416494
12.1533991863322,3.48439864289067
12.1599999999999,2.31489284771814
12.1636338035832,1.3391877826122
12.1737270285983,3.53598024745254
12.183792759856,2.32707697120638
12.1938385003084,2.72388657683485
12.1999999999999,2.07647957968042
12.2039777695063,3.3724156339495
12.2144751589998,2.10750729390903
12.2247366467308,1.32035372681029
12.2349774784301,2.26209740276939
12.2399999999999,2.74394780737495
12.2453193654519,3.71427591012648
12.2554689029912,2.57232921615287
12.2660358731132,1.43327081649527
12.2762075319572,2.37358331886977
12.2799999999999,2.55570942905742
12.2862488320052,2.62845384778087
12.2963801167158,2.35929984581795
12.3063962277026,2.28567383947427
12.3164526932909,2.29512930850022
12.3199999999999,2.56004541157427
12.3267687451137,3.95462586386383
12.3367760934033,2.66511803542549
12.3470687576282,3.29613614724761
12.3571136082793,2.67908502230257
12.3599999999999,2.5358426117517
12.3672525869378,2.49446167010665
12.3772885466048,2.72863490460477
12.387460068358,3.02337637115176
12.3975073140611,2.16582643662588
12.3999999999999,1.89588258700332
12.4075480976878,2.56663667710343
12.417665096779,2.72729342159872
12.4278115565482,2.28707596941691
12.4379592913347,3.04025051000846
12.4399999999999,2.11776545616396
12.4481781414427,2.120855767346
12.4582342171337,2.34698140481974
12.4685434487376,2.33991846113568
12.4787486659741,1.48867078853547
12.4799999999999,2.5304978596776
12.4887901109905,2.43400853470744
12.4989009185761,2.22203990065935
12.5090865964488,1.70389941007642
12.519200608137,2.40290017745714
12.5199999999999,2.29793918263785
12.5293921455868,2.38873174164385
12.5395382544446,2.21035409504723
12.5500145591196,2.51576226918442
12.5599999999999,2.60540534095895
12.5604845953245,1.68063357015057
12.5705413082327,2.38858126935483
12.5809286639825,2.39139903397473
12.5911513091899,1.89748362467681
12.5999999999999,2.80501857242402
12.6013241550657,2.89444077505296
12.6113858825501,2.18710718423682
12.6223631583017,2.45225562462
12.6324705244866,2.42343208437153
12.6399999999999,2.55000035396011
12.6426722382199,2.28290871969065
12.6530056006045,2.18195681372145
12.6630360778372,2.41528009483753
12.673110489703,2.88447360819804
12.6799999999999,2.18789631788353
12.683184373423,2.37344622664882
12.6934595562382,2.8750640128464
12.7036272775222,2.97228894239173
12.7143813683804,1.8047916071343
12.7199999999999,2.457247879769
12.7246173175289,3.57431940038533
12.7347915865026,2.24416497638468
12.7448778373545,2.46437065159997
12.7550755752401,2.44716205077504
12.7599999999999,2.53352592503695
12.7653847874656,2.54410270453595
12.7754084351007,1.80344070582392
12.785554180427,2.53177707221856
12.7957979906012,2.44915409502087
12.7999999999999,2.39006608785483
12.8059834457486,1.65524067357951
12.8162736340346,2.67480494057755
12.826429111552,2.89932147382614
12.8372215662597,2.41542284091114
12.8399999999999,2.70150380342784
12.8476580058936,1.88809802775358
12.8579816347203,1.80666087422657
12.8680132574128,2.27385518655155
12.878256143861,2.33643831750257
12.8799999999999,2.59501726624208
12.8882825932994,2.94872454525508
12.8987416356632,3.19414198039572
12.9087613466382,2.47896212988646
12.9188533901631,2.42512762063735
12.9199999999999,2.42865765395606
12.9289759714794,1.70542143454391
12.939058031758,2.20660127709517
12.9492335110459,2.25418567711986
12.9595697827362,2.29950856317466
12.9599999999999,2.4506089805307
12.9696700242171,1.97776387982532
12.9797171476559,2.72876755830785
12.9897564612598,2.63940857977152
12.999880120969,2.08731020092235
12.9999999999999,2.10461611321713
13.0102116719819,2.61319091624993
13.0202516979821,2.64325729176219
13.0309341886355,2.74134632653951
13.0399999999999,2.7953704159188
13.0409798387561,2.70912377117667
13.0513734214288,2.57310773583133
13.0614001770084,2.97712308679712
13.0714480012842,2.08705807538171
13.0799999999999,2.4605402306365
13.081474926494,2.76225163318586
13.0914934680347,2.94957468548438
13.1017658111639,3.46947660583332
13.1117889630626,3.24356790945688
13.1199999999999,2.41590632565706
13.1218401538203,2.58503096400932
13.1319020736703,2.86725500320627
13.1433645044758,2.53998436261785
13.1534448435621,2.04334680918984
13.1599999999999,1.86809450297024
13.1638180345073,2.41025568092493
13.1746289457492,2.50186896573044
13.1847251719816,2.74359869795329
13.1948849928303,2.47921341201724
13.1999999999999,2.36569861641477
13.20539361204,2.29616027587109
13.2157407003098,2.91434433008748
13.2260615061608,1.73129518759508
13.2362801379595,1.38873100955319
13.2399999999999,2.56743463080777
13.246694194738,2.06030941779183
13.2567520399314,2.80860731446167
13.266886639936,2.51548970667928
13.2770445925969,2.08045172296237
13.2799999999999,2.6411013414283
13.2871092666584,2.34674507383077
13.2985346245201,2.67679458520604
13.3093057631127,2.53966005462856
13.3193257386647,2.48393824973741
13.3199999999999,2.48991514804161
13.3299864468295,1.47212174206463
13.340312201564,2.16561455385833
13.3503418129481,2.25318003048088
13.3599999999999,2.14742129276056
13.360670760235,1.82861792704835
13.3707493698643,2.57368271699578
13.3811218620799,3.06511856131589
13.3922007962479,1.31168233234631
13.3999999999999,2.52923179667405
13.4023761239762,1.95893889636493
13.4127251131611,2.78921981960155
13.4227568581169,2.74750585266604
13.4329841144697,2.3815499437419
13.4399999999999,2.33356945034918
13.4431577735326,2.40778629211321
13.453394937168,2.28786087569292
13.4636184348665,2.47104852279938
13.4739151813621,2.5544894280242
13.4799999999999,2.60467936826712
13.4839613349956,2.26083377059529
13.4942467857314,2.08719712527023
13.5042930432576,2.35017362350071
13.5146108261675,2.192720899748
13.5199999999999,2.03733895183057
13.5249133645552,3.03601974653932
13.5349428612206,2.56819806447107
13.5451898130247,2.32267429440982
13.5553360216293,2.31001508138073
13.5599999999999,2.43542523860157
13.5664548632228,2.45880657946081
13.5765046854325,2.87001313689448
13.5867399002122,2.79953518994568
13.596882349494,2.35630819013807
13.5999999999999,2.35459571731386
13.6069820737845,2.47810693581007
13.6171836951478,2.38634022082428
13.6272952824602,2.16093481428281
13.6373680508094,2.05737874972174
13.6399999999999,2.03009384188231
13.6480058674188,1.53461759053092
13.658134608389,2.09671447154653
13.6683095168627,1.59109572038464
13.6784251277233,2.65716833390301
13.6799999999999,2.52687896148631
13.6884732320442,2.58116343913151
13.6992175518495,2.29560206825957
13.709451325107,2.346288253333
13.7199999999999,2.48140560130748
13.7200802626557,1.40838715522081
13.7302801057302,1.49063205343057
13.7404725671788,3.28590885642258
13.7507193369461,2.18712744456538
13.7599999999999,2.45068421436317
13.7612360429288,2.45387827046685
13.7717126606665,2.64302837905945
13.7821409122862,2.00976984896112
13.7923508298041,2.60908040730665
13.7999999999999,2.52440854470796
13.8024843333826,2.40840778274865
13.8126993772347,2.53140264582342
13.8229329164265,2.20983282725199
13.8332956246111,2.88554908517752
13.8399999999999,2.39815487968437
13.8433393555041,2.68575149890739
13.8533796915133,2.14252768458201
13.8638586235769,2.72124356159606
13.8740360520562,2.01717410681147
13.8799999999999,2.98047201198934
13.8841286973408,2.3914473303401
13.8943088405761,2.3132377711636
13.9043674914251,2.28118302708297
13.9148974272799,2.38092584962355
13.9199999999999,2.11179230361323
13.9251687044259,2.4248937747247
13.9354220727867,3.34977284047539
13.9455098701586,2.15843345147814
13.9555363913789,2.08097714582974
13.9599999999999,2.58727719517759
13.9655918834949,2.93781079542889
13.9756900707452,2.3335222895601
13.9858438614102,2.22908555490325
13.9958854830806,1.68074324239288
13.9999999999999,2.89329451910067
14.0059328484487,2.73463518097238
14.0160544880866,2.065428428734
14.0263485028873,1.96983225161669
14.0366911430086,2.41773897933402
14.0399999999999,2.16705227809528
14.0467299315091,2.25869290397483
14.0571069922727,2.39050936479653
14.0674047599857,1.79980423517363
14.0774607004224,2.07229620762332
14.0799999999999,2.38862603975725
14.0880734033738,2.69692200774746
14.0981419776719,3.00535131203591
14.1087881778339,2.36681380939369
14.1190542047382,2.22631636089551
14.1199999999999,2.60509396672968
14.1291818308898,2.66472484788459
14.1392388187255,2.13003205261839
14.1493723054047,2.46603992848105
14.1599999999999,2.46180919586579
14.1601820456615,2.11642248390709
14.1704742558256,3.47161983664326
14.1806155257727,2.85316599041774
14.1906664678337,2.2626823958049
14.1999999999999,2.51514898992854
14.200961523198,3.14734842827795
14.2113134542708,2.73416160233009
14.221643560797,2.1385998124277
14.2316773999431,2.25025718693173
14.2399999999999,2.46876832959618
14.2417178393108,2.36521157078293
14.2517422403645,2.96218640191324
14.2618149089948,3.06190338464091
14.2719904273979,2.24433815787194
14.2799999999999,2.24129749421186
14.2821101822218,2.91524158463208
14.2923785129961,2.99470033138925
14.3025652095606,2.43632760959667
14.3126310047682,2.50945953762294
14.3199999999999,2.3282800345079
14.3233675338541,2.33868265563346
14.3334944742596,2.23066408269031
14.3435521345687,2.47977842882469
14.3539335939355,2.04256617007391
14.3599999999999,2.43002239059598
14.3641519156087,2.47145883098087
14.3747217810453,1.83219517886569
14.3848742172895,2.28431435433364
14.3949088910501,2.86929707261171
14.3999999999999,2.11372692247672
14.4052378067261,2.41722118293668
14.4154821673229,2.35391753186056
14.425563200041,2.66270294726644
14.4357862355604,2.17147649411477
14.4399999999999,2.48712294343563
14.4461037764226,1.95566408745211
14.4561663984381,2.73176071558053
14.4665425642294,2.11362705402532
14.4767248039146,2.15988693465078
14.4799999999999,2.48444171620097
14.486884610224,2.66030805189553
14.4969137502667,3.07710558095921
14.5070830272636,2.85191752700376
14.5173070313771,2.45991489170145
14.5199999999999,2.80596555746249
14.5277837234281,2.77957165841698
14.5380644711989,2.28042802983709
14.5481258055136,2.12323693066301
14.5581933260457,2.24124031319542
14.5599999999999,2.59081453915717
14.5682280002256,2.15268778029633
14.5783950991853,1.33833486021893
14.5884259596467,2.74219421141906
14.5984430186015,2.68084244262435
14.5999999999999,2.73231512850845
14.6086679854022,2.4306287918236
14.6190494631755,1.45642167669232
