"supC"
"Time (sec)","Reaction Force8 (newton)"
7.44000000000001,4.06209050126234
7.4449308378747,3.68535225001107
7.45508533969239,4.23416020687808
7.46521246772108,4.15495808194677
7.47523292908465,4.03789188462755
7.48000000000001,3.60279674206811
7.48532282207013,3.56987028598299
7.49569480884215,3.91459496381314
7.50569495028712,3.86463348003907
7.51580969654064,4.09052731585107
7.52000000000001,3.65409346838462
7.52585325185213,3.55466650404186
7.53597102987875,5.17499707253179
7.54626898047926,3.06209293220228
7.55639823828075,3.64213224227072
7.56000000000001,4.23043766001027
7.56719475212974,3.20231396373753
7.57733590019337,3.41970132702451
7.5875452263424,3.36961672120233
7.59767252210638,2.98620667678344
7.60000000000001,3.66184389836322
7.6077272873283,4.06564662450546
7.61789157289914,3.3045809036238
7.62815574945042,4.23195942207451
7.63851346326858,2.94525371015134
7.64000000000001,3.75744184445533
7.64869916650732,3.772804701236
7.65871180980533,3.36397721200005
7.66923549812471,3.21261474441414
7.68000000000001,3.76274612023123
7.68000000000001,3.76274612023123
7.69000260561137,3.41849253755379
7.70008459211599,4.11469251401278
7.71049907164221,2.89754056714824
7.72000000000001,3.64574140396845
7.72079458607177,3.40909009087081
7.73111690468167,2.81957072635591
7.74114665331682,4.01046413293059
7.75132073018122,4.73634580526264
7.76000000000001,3.76122522681318
7.76138381818009,3.56355642111729
7.7718145225587,3.66280958576734
7.78196674159514,3.76751920613876
7.79218218916745,3.19327021160501
7.80000000000001,3.89918991163988
7.80222354504132,3.44354305290143
7.8123328313701,4.17279683552941
7.82238450473652,4.00227507922882
7.83271261709622,3.45071588333584
7.84000000000001,4.08021713610934
7.84281783984099,4.04944665288777
7.85381797255231,4.83504259134116
7.86386779277834,3.67009999993111
7.8741248417796,3.53386411051414
7.88000000000001,3.85650888141974
7.88421270243677,4.28173219136825
7.89427440255128,3.84066063144436
7.90436786906163,3.9837376390872
7.91471846931343,3.69586868120391
7.92000000000001,4.03933997006212
7.92488583308924,3.91248153054227
7.93501656267047,3.59137154134311
7.94536739437343,3.47459610087911
7.95546305669863,4.90165522784186
7.96000000000001,3.74261008498595
7.96552102177172,3.53048938338607
7.97597543372382,3.80881207870824
7.98600474546446,4.15667189641397
7.99609601036119,3.76490156114422
8.00000000000001,3.96138367245531
8.00615583507899,3.74427467377264
8.01624874428753,4.0639202489729
8.02628408860027,3.86334394529715
8.03673130445402,4.11833524717292
8.04,3.31613513037608
8.04684629600681,3.82636913972693
8.05691499251642,4.05012244746344
8.06713401472016,4.81904735137984
8.07737412765007,3.18329519450877
8.08,3.52148111141788
8.08783061013256,3.26839806715361
8.0980487130533,3.33208865699901
8.10831674618966,3.62291949185631
8.11834971933967,4.02084003724659
8.12,4.06935989326319
8.12859467623301,3.77516042567548
8.13901602516778,4.49240230778788
8.14921380940666,3.50233823819416
8.15924297829333,4.02284831954597
8.16,3.61399725156771
8.17028027369417,3.74925375652451
8.18030919211034,4.41557741073043
8.19046907155743,3.16769655304025
8.2,3.86644957392245
8.20055585915424,4.24242348811404
8.21059735616914,3.77501369316872
8.22101430824858,3.323991249985
8.23114048379517,4.06427910283876
8.24,3.67929187539682
8.24130502852758,3.8731203018943
8.2515939885361,3.8847802974694
8.26164623519238,3.83375420129107
8.27220973531158,3.78732012415106
8.28,3.4375903622474
8.28253891674181,4.10680607749886
8.29258886332216,4.10037085453317
8.3028814795686,3.1381327619903
8.3132110825841,3.62459779176453
8.32,3.85343591086236
8.32327081389159,3.58067551203916
8.33333911726664,4.00488793990878
8.34366252834191,3.81357660262982
8.35369457638573,3.87915580507666
8.36,3.41870092461125
8.36446482581878,3.76919771081332
8.37450978388882,3.68346215305728
8.38462021521808,4.03539436604434
8.39521563147789,3.31812385017289
8.4,3.30809561240433
8.40536377949817,4.05883786735776
8.41563811932457,3.10171007995996
8.42596368350841,2.80796329718633
8.43631375420979,3.96130099234411
8.44,4.07452464656322
8.44640777843344,3.55400225715054
8.45656683320696,3.76044706269345
8.46676808482387,4.53028132985745
8.47698266392187,3.85470884566776
8.48,3.65712965976178
8.48719745649591,3.40409304214626
8.49743778433763,4.19606161494164
8.5075047265974,4.2683673818045
8.51773722388087,3.17972540104642
8.51999999999999,3.86799639813868
8.52779325942328,3.44902412035191
8.53797552121093,4.86167769114163
8.54833462123882,4.33602671469859
8.55862389235429,3.82712139800655
8.55999999999999,4.04854292308627
8.5687944551311,4.13505186915732
8.57896832933734,3.98549122491132
8.58913881260597,3.07896329828459
8.59917529165743,3.55136340752051
8.59999999999999,4.04929064457887
8.60939912400467,4.31379693354963
8.6197351299552,3.80331002621621
8.63012898379491,4.15277407326054
8.63999999999999,3.92733908566298
8.64030792028929,3.88770473515918
8.65041583906274,4.56147672809488
8.66147378440058,3.83506590914501
8.6715127969247,3.76000408556302
8.67999999999999,4.01049135137277
8.68183594737572,3.22666137812869
8.69205277910095,4.74615820595711
8.70216274997282,4.35875840769216
8.71241900318918,3.40291946425394
8.71999999999999,3.81165432690878
8.72254592057076,4.16464018503317
8.73261094954391,3.23092790764145
8.74289597237545,3.85397272725467
8.75326826251062,4.46526097491672
8.75999999999999,3.91247977065471
8.76334298481411,3.57233878816987
8.77356326591208,3.72130683931671
8.78364659153195,4.22701671529983
8.79404433839591,4.19629547984639
8.79999999999999,4.19432240281042
8.80410633283399,3.68612016956333
8.8147064112523,4.25701899652927
8.82476430332034,4.13922703695449
8.83507676089519,5.24053724358255
8.83999999999999,3.58608279833408
8.84508788140854,3.74335340905218
8.85518933568472,3.86017988092144
8.86598448306482,3.1700061750924
8.87634511631368,4.01720328703493
8.87999999999999,3.80627059128805
8.8864047333643,3.88473809807196
8.89743874278067,3.60360213908199
8.90766008607068,2.90908716327907
8.91774548197778,3.76068750684083
8.91999999999999,3.54661268046922
8.92810101556243,3.26575204790101
8.93816820968995,4.28235875990284
8.94821284155849,3.50293190752908
8.95836437170396,3.33697468235043
8.95999999999998,3.56168620248269
8.9683866420257,3.99796016323102
8.97844429367704,3.7518614179451
8.98888272166437,3.38855131541386
8.99928871225491,4.16723991427767
8.99999999999998,4.03377394330492
9.00934331305367,4.10582153338695
9.01939506965969,3.56086074193855
9.02959660651593,3.85025315820948
9.0399102246614,3.38292817387584
9.03999999999998,3.71351094277674
9.05005561491713,3.73519819011446
9.06009908257851,4.10684067802678
9.07020081178318,4.09254277451596
9.07999999999998,3.83870720856802
9.08031194610989,4.55044924191025
9.09031729338338,4.06330660314033
9.10033929028785,3.77647325150695
9.1103581518528,3.84328562608581
9.11999999999998,3.86654942899198
9.12042715699237,4.06335341161814
9.13047738048203,4.00402827395247
9.14062164838969,3.50346394922518
9.15066458005099,3.95329519645907
9.15999999999998,3.54849865134398
9.16076253539902,3.85749217022014
9.17087410263737,3.23112217392844
9.18123019989838,4.17937152706453
9.19136533052707,3.74423762063312
9.19999999999998,4.56522408433027
9.20158787659779,4.09226290841869
9.21178285227123,2.86589002686532
9.22203183374059,3.98627856586398
9.23210514393319,4.06903025841751
9.23999999999998,3.77572707646757
9.2425607273052,4.14638676079525
9.252995081847,3.225108523373
9.26362062154148,3.91964399606671
9.27373584046769,3.86355239934683
9.27999999999998,3.68196884476751
9.28387372283517,3.92654030861345
9.29395959394868,4.17226833945327
9.30401231715992,3.96981141010957
9.31405228309396,3.9808903991796
9.31999999999998,3.69066521838478
9.32410524713931,3.48621243209908
9.33426724445244,3.85747998234014
9.34444219571048,3.07380456699125
9.35452621413138,3.8511847209769
9.35999999999998,3.95071225459022
9.36492676411552,4.54852169481455
9.37499821193534,3.76575278598456
9.38505531967218,3.78885988351666
9.3951990755267,4.81458646064501
9.39999999999998,3.76763815221896
9.40559786272421,3.96358826514989
9.41608624696283,3.07859494698063
9.42633601399173,4.41548008611662
9.43676603750665,4.17814834289706
9.43999999999997,3.71923787571704
9.44766860434873,3.74037073990654
9.4577910402365,3.44652353274214
9.46782399230789,4.21227561347367
9.47804294387148,3.23978045750465
9.47999999999997,3.83056846033096
9.48841570471334,4.28935004424147
9.49886659443734,4.06704323111976
9.50900108111139,3.25991905330012
9.51937348253542,3.483757908474
9.51999999999997,3.73488175553633
9.52944153908337,4.03192581303201
9.53954571343926,4.02906319101907
9.54976036418049,3.7904856910557
9.55999999999997,3.73288990137184
9.56013461517152,3.88427240884764
9.57041296366558,4.19806041869527
9.58072798621431,3.66656784539994
9.59120351214643,3.90090554809529
9.59999999999997,3.80171183293672
9.60168287236249,3.90393295468565
9.61176651071817,4.23764953926802
9.62188900865276,3.74236885482079
9.6319293583349,3.91021400127596
9.63999999999997,4.08645597837388
9.64223247576054,4.34810934871934
9.65235120123937,3.6159812277069
9.66238588814224,3.46443537376346
9.67240195649804,4.2179179822477
9.67999999999997,3.29986883658281
9.68263259099385,4.76757518993174
9.69285533299297,2.82245830425002
9.70296578964121,3.94563323505502
9.71302203669135,4.11380385829919
9.71999999999997,3.69903768018834
9.72375930511037,3.7870285550198
9.73405744703521,3.79310484836923
9.74547096413648,4.80449438502245
9.75595438090365,3.96596435322691
9.75999999999997,4.17348889069068
9.76607300133193,4.80806419957269
9.77612376286893,4.09272978378283
9.78619572139001,3.52397750846116
9.79631164221363,3.76463359043168
9.79999999999997,3.79637790087097
9.80634354212883,3.98970446773722
9.8167858989467,3.80669419710724
9.82701138736165,3.55484566368222
9.83743041933016,3.72667263460451
9.83999999999997,3.43970262550739
9.84756874014981,3.65328736828799
9.85787957069721,4.13363593320825
9.86791485382587,3.47998846062431
9.8792460089032,3.93384221527446
9.87999999999997,3.82467094946609
9.89343788807251,3.21185790123157
9.90377320725887,3.68577841598224
9.91382926421406,3.53883768334194
9.91999999999996,3.62559807308735
9.92392403557731,4.34560701342617
9.9344350654662,3.7097165294994
9.94445404819391,4.21592688801572
9.95485432287116,3.6963692298155
9.95999999999996,4.11085912844556
9.96525075117972,4.4986685297228
9.97530582184245,3.97104020529964
9.98536077737388,4.01667225005731
9.99537632184204,4.07465249381477
9.99999999999996,3.79818577557859
10.0055599791898,3.87573359630262
10.0156574008737,3.89676625573296
10.0260938153605,3.98513949484462
10.0362423226722,4.09294720166975
10.04,4.02777295145785
10.0463569938334,3.67409835627086
10.0566187629486,3.50185735857122
10.0669441331244,4.50616816640538
10.0774665965172,3.78542754705412
10.08,3.54067623813775
10.0874993571992,3.58126633691815
10.0975343948801,3.53112322120412
10.1075541648473,4.86382245355149
10.117874378971,5.17691787236799
10.12,4.14472973377171
10.1279311159365,3.74865584148111
10.1382133904171,4.62442707574947
10.1482313778501,4.02945391261466
10.158317256256,4.50467135433657
10.16,4.02730870123936
10.1685148158431,3.85700391064305
10.1787731065577,4.69802150046983
10.1889769744855,3.28288458686206
10.199077716998,3.88496861655521
10.2,3.95926197428398
10.2091893874423,3.04306083171175
10.2192137908529,4.47081488475077
10.2292819544926,3.92453915856554
10.239480647282,4.3140714813929
10.24,3.68523290790452
10.2495303837294,3.95247259855595
10.2599639099855,3.99044166034197
10.2700362660012,3.77576978324564
10.28,4.04464333419171
10.2804365591366,4.13564649845977
10.2906753792953,5.15767127212654
10.3012276242629,3.74835930950289
10.3113647423859,3.53006108470006
10.32,3.93177619845811
10.3217012489496,3.20306345356281
10.3317533585892,3.77785777626552
10.341789786253,4.28519962412207
10.3518442422429,3.9827326690765
10.36,3.95006113959445
10.3618523076895,3.60221479476533
10.3720116158363,3.62588174386633
10.3824727756695,3.82787043292316
10.3927357192113,4.18975049983457
10.4,3.8511574698233
10.4032190464606,3.65061696979913
10.4134142176091,5.13859547653666
10.4236528237014,3.3029020732511
10.4339201258448,3.0744090075254
10.44,3.83751930817934
10.44406300415,3.82291211802538
10.4541194090286,3.53356478573802
10.4642981165999,3.79704662060746
10.4744885562523,3.79429868542678
10.48,3.75582582280907
10.4845013433546,3.43643546484279
10.4948442171695,3.6530169067962
10.5048868270228,3.8040732330161
10.5151713003653,3.50986442014346
10.52,3.77405197164199
10.5252258681536,3.45744956174324
10.5357713415014,3.49917010723407
10.5460240418411,4.34113071495643
10.5561042485862,3.51864047685892
10.56,3.6331083067138
10.5661367460525,4.19494572099498
10.5764365938073,4.12174047226439
10.5866756937594,3.96294910972594
10.5968334227467,3.76114885340989
10.5999999999999,3.68046642076205
10.6072805006121,3.83619533028297
10.6178250352565,4.18958387497836
10.6280582727497,3.52412328668366
10.6382815261074,3.40211162643393
10.6399999999999,3.42979074142495
10.6483058309037,3.54278153304971
10.6583964423497,3.75179282584948
10.6692087477591,3.88589526839106
10.6792407316516,3.56078164174148
10.6799999999999,3.77102635646788
10.6893742030679,3.85843801567719
10.699806616008,3.1587460778381
10.7108319977511,4.8879527713547
10.7199999999999,3.88998791686427
10.7208750003732,3.76494343915445
10.7309535557551,3.71819344538192
10.7413065999304,4.00860994064916
10.7515428729327,4.58537523940206
10.7599999999999,3.76443285370874
10.7617568277715,3.51501360835596
10.7720456555379,3.57225834214689
10.7821745166745,3.89691950992149
10.7924835340809,3.26444228291113
10.7999999999999,3.8276238099546
10.8028642686675,3.07413504798616
10.813063554798,3.7757294437403
10.8231347182598,3.71397641371165
10.8332556813927,4.32601825947557
10.8399999999999,3.74879348599796
10.8434153816705,3.76078131600876
10.8537514268363,3.82651014717307
10.8638046241366,3.32273583580813
10.8750169789567,3.47605040840245
10.8799999999999,4.08456398654607
10.885100147786,4.20494456041903
10.8953358942083,3.43415837858876
10.9057037766016,4.22274700915739
10.9157430531327,3.47281500597475
10.9199999999999,4.04104874982384
10.9259204815833,4.41526686039096
10.9359770742498,3.44972681624771
10.9462555089454,3.87863398272806
10.9565431094657,3.150456504534
10.9599999999999,3.94670151684769
10.966800051367,3.49792154739705
10.9770162220573,4.38186271993486
10.9871389979933,2.32710485584704
10.9971693153033,4.23117305543635
10.9999999999999,3.72725499010917
11.0072273873969,3.38182665860788
11.0174948375058,4.06056398531724
11.0276555795027,3.46931100615867
11.0378967614297,3.61810894690549
11.0399999999999,3.77685492559193
11.0484378075372,3.21296103792156
11.0586412447578,3.82863926818641
11.0687143644899,3.77770387138461
11.078800975259,4.36573542198088
11.0799999999999,3.16626147069793
11.0890688248952,4.31599701038167
11.0999853094385,4.55455644437204
11.1104397903865,3.18375795109138
11.1199999999999,3.81262300031894
11.12047233493,4.08139652804683
11.1306060049387,3.56494409566434
11.1407046965674,3.83088415265118
11.1507969275926,3.50608053564697
11.1599999999999,3.28816196599149
11.1612154644627,4.02643734198766
11.1714579640821,3.78523920492774
11.1815903385963,3.94723913639957
11.191756241892,3.63009242313808
11.1999999999999,3.68725654141553
11.202036619078,3.81591284030288
11.2122926166639,3.30760729005532
11.2223231081826,3.7532830039187
11.2324962988525,4.51121695041535
11.2399999999999,3.95906639434672
11.2424967793489,3.73325228543238
11.2526458698819,3.83876729439317
11.2627703442066,3.29077628641215
11.2728074734405,3.98076408103796
11.2799999999999,4.13380002673187
11.2830632720008,3.77281100330788
11.2931708262632,3.44291671251759
11.3032311519442,4.09720292492671
11.3133809172682,3.79842952476118
11.3199999999999,4.22115131411755
11.324104656285,3.13160742297785
11.3342751645418,3.71952005508088
11.3445172805575,3.05919369457391
11.3545831410361,4.21039412571858
11.3599999999999,3.56991981751977
11.3651082109277,3.73576446440059
11.3751568975957,4.13118530270851
11.3854448813475,3.40367224927686
11.3956241455689,3.01494378111432
11.3999999999999,4.11816481702028
11.4057469594349,4.42816194519529
11.4158882215675,3.78784726403721
11.4269658650995,3.13385650675979
11.4374187849151,4.0588485026416
11.4399999999999,3.8197631304429
11.4474739786954,3.95775991864524
11.4576604693381,4.50863336567956
11.4677059553195,4.12352823530604
11.4778911239599,3.09225600581267
11.4799999999999,3.97589555996772
11.4880965614474,3.76735035875903
11.4981330409667,4.21126050349894
11.5082626485858,4.09220289825795
11.5184798065721,3.80370520399075
11.5199999999999,3.84723970600732
11.5286152769453,4.08981401798147
11.5388706425204,4.10622194873885
11.5490455909794,2.96988231178653
11.5593063503714,4.03246432508317
11.5599999999999,3.56886569410148
11.5695076314128,4.5053777287469
11.5796367963647,4.03486750654969
11.5896596511283,4.103579445348
11.5999999999999,3.78208268458532
11.6001521831836,3.67462967049028
11.6104857344929,4.53716553157343
11.6208834597977,3.46566705235464
11.6311695892065,3.68856642341503
11.6399999999999,4.16490070752235
11.6411853716509,4.11601763668502
11.6512451930314,4.03290048546544
11.6619887152813,4.01562527916707
11.672323338443,4.54180395800087
11.6799999999999,3.99330165050048
11.6823734934603,3.40162986513567
11.6925564721903,3.73169333266787
11.7028073362906,3.82015941833538
11.7129962550748,3.66449676827194
11.7199999999999,3.45352866698861
11.7233112959891,4.01717609867736
11.7342876469933,4.38191903281992
11.7448414707803,2.76728904680038
11.7557569325148,4.41564313799886
11.7599999999999,3.80593919524997
11.7658616277533,3.35380326534662
11.7759095812086,3.59705353191422
11.7859953663445,3.69552109929049
11.7960453035785,4.57389973383671
11.7999999999999,3.6929284260406
11.806155007319,4.57871190374184
11.8164100431871,4.28848596224077
11.8266300374871,3.75757280359518
11.8370092149654,3.39309376886025
11.8399999999999,4.04464260231058
11.8471617834644,4.03874264109785
11.8572154544984,3.97667106879819
11.8673160084737,3.70950134366248
11.8775206494386,3.25380581094576
11.8799999999999,4.02661447839364
11.8876439236915,3.89675104722311
11.8978663166435,4.98052263861034
11.9079687161203,3.85560539144807
11.9181134964287,3.78444375926664
11.9199999999999,3.57237245459275
11.9283462388777,4.32630415463001
11.9388225767565,4.04662978374242
11.9490991395445,3.82095880766054
11.9597070590913,4.34628140634157
11.9599999999999,3.66470128940487
11.9697274772655,4.19077902948052
11.9799959566831,4.4307884722885
11.9902224006603,3.43532989319092
11.9999999999999,3.77266465897033
12.0003066321228,3.79048504111731
12.0103490390945,3.65566290994876
12.0205234633076,3.50791626145889
12.0305579110507,3.76055248795827
12.0399999999999,3.76131319130682
12.0408803122236,4.34778784645395
12.0512841774987,3.49671612107807
12.0613854253109,3.70974106149776
12.0720601550417,3.78850333492194
12.0799999999999,3.44312061204886
12.0820753196728,3.58797807302264
12.0921165644825,3.90749398271628
12.1021638064053,3.48680931635275
12.1122072596219,3.74767400327898
12.1199999999999,4.00216548381822
12.1225477914186,3.79690416686557
12.1331141937237,3.59221654062282
12.1432692237825,4.24422208323217
12.1533991863322,4.84091037626374
12.1599999999999,3.75097728732208
12.1636338035832,2.83681637656204
12.1737270285983,4.84049154354374
12.183792759856,3.76074512709793
12.1938385003084,4.16015161464803
12.1999999999999,3.56849411576936
12.2039777695063,4.78539403339293
12.2144751589998,3.55346962123317
12.2247366467308,2.84630938734849
12.2349774784301,3.72865298323961
12.2399999999999,4.14125588652159
12.2453193654519,4.9972614132156
12.2554689029912,3.8932728202208
12.2660358731132,2.86806624608539
12.2762075319572,3.73781704364428
12.2799999999999,3.90801085598906
12.2862488320052,3.94912436357704
12.2963801167158,3.63889544821519
12.3063962277026,3.68033149788603
12.3164526932909,3.70389124904198
12.3199999999999,3.99660542118608
12.3267687451137,5.30517726248128
12.3367760934033,3.74288606986229
12.3470687576282,4.39024400401162
12.3571136082793,3.91034098245846
12.3599999999999,3.78738366214735
12.3672525869378,3.72397801921276
12.3772885466048,3.98574746058457
12.387460068358,4.20200057220245
12.3975073140611,3.40435849784742
12.3999999999999,3.21318632037393
12.4075480976878,3.87438956751621
12.417665096779,4.08880409757871
12.4278115565482,3.61198319209881
12.4379592913347,4.28894982217699
12.4399999999999,3.4279602840332
12.4481781414427,3.42740339949439
12.4582342171337,3.6381350163858
12.4685434487376,3.67145805613827
12.4787486659741,2.93055946510882
12.4799999999999,3.93582340954333
12.4887901109905,3.97626374423893
12.4989009185761,3.67893899300617
12.5090865964488,3.19571425149358
12.519200608137,3.82444133473049
12.5199999999999,3.71344189708908
12.5293921455868,3.77508872613931
12.5395382544446,3.65535978597014
12.5500145591196,3.93233643574905
12.5599999999999,3.93551493671959
12.5604845953245,3.04846258807193
12.5705413082327,3.76332114070176
12.5809286639825,3.7165682585162
12.5911513091899,3.26689509893859
12.5999999999999,4.06344382705643
12.6013241550657,4.17377625474709
12.6113858825501,3.4814265556452
12.6223631583017,3.75076321902293
12.6324705244866,3.70863827165562
12.6399999999999,3.87581417601206
12.6426722382199,3.64909510304648
12.6530056006045,3.51211838428992
12.6630360778372,3.76165939792697
12.673110489703,4.12695647708445
12.6799999999999,3.48450733616688
12.683184373423,3.64793089655195
12.6934595562382,4.27621047049436
12.7036272775222,4.30228857574036
12.7143813683804,3.16587825989448
12.7199999999999,3.77849015253101
12.7246173175289,4.80490284323168
12.7347915865026,3.60393937210037
12.7448778373545,3.80889677455246
12.7550755752401,3.79065803326296
12.7599999999999,3.8381813013956
12.7653847874656,3.86365406861535
12.7754084351007,3.22012881308777
12.785554180427,3.84164670571816
12.7957979906012,3.86373807439431
12.7999999999999,3.80972191363824
12.8059834457486,3.05970775140803
12.8162736340346,4.14201463182487
12.826429111552,4.29872453923414
12.8372215662597,3.8162109232581
12.8399999999999,4.07577075304715
12.8476580058936,3.25498816822739
12.8579816347203,3.24592938170603
12.8680132574128,3.63011209927562
12.878256143861,3.62652881274382
12.8799999999999,3.87337782900492
12.8882825932994,4.13669216171177
12.8987416356632,4.3911194425878
12.9087613466382,3.88942995047541
12.9188533901631,3.80524117207159
12.9199999999999,3.80116551648345
12.9289759714794,3.12648455581235
12.939058031758,3.66267089619405
12.9492335110459,3.67926904985862
12.9595697827362,3.6604059376944
12.9599999999999,3.78596696526988
12.9696700242171,3.36779507454671
12.9797171476559,3.92534899991833
12.9897564612598,3.94575180794259
12.999880120969,3.50604769653316
12.9999999999999,3.52622784474599
13.0102116719819,3.96267995635432
13.0202516979821,4.0234585408303
13.0309341886355,4.0660044567351
13.0399999999999,4.09178306942081
13.0409798387561,4.01254110844502
13.0513734214288,3.8876779592093
13.0614001770084,4.20985598463176
13.0714480012842,3.41422210214443
13.0799999999999,3.74313086357525
13.081474926494,4.07485101863722
13.0914934680347,4.29898214859927
13.1017658111639,4.49264540999005
13.1117889630626,4.28616796809025
13.1199999999999,3.54673727901188
13.1218401538203,3.77315779691379
13.1319020736703,4.0970442795628
13.1433645044758,3.73974309657146
13.1534448435621,3.40259086201813
13.1599999999999,3.30237379867095
13.1638180345073,3.78869021993735
13.1746289457492,3.82397430797723
13.1847251719816,4.06041210983901
13.1948849928303,3.80007961845796
13.1999999999999,3.75650014401118
13.20539361204,3.71231364836224
13.2157407003098,4.24603147496471
13.2260615061608,3.13401570450068
13.2362801379595,2.84625173522206
13.2399999999999,3.95851298218947
13.246694194738,3.4888553046199
13.2567520399314,4.15430685239468
13.266886639936,3.82594462518014
13.2770445925969,3.51159904551361
13.2799999999999,4.00868412155555
13.2871092666584,3.76292953837203
13.2985346245201,3.97386964245048
13.3093057631127,3.84749564316787
13.3193257386647,3.75589845523597
13.3199999999999,3.75783798603837
13.3299864468295,2.79996198785014
13.340312201564,3.45523652057055
13.3503418129481,3.54626127101579
13.3599999999999,3.45457560909898
13.360670760235,3.1467227421803
13.3707493698643,3.95916961451607
13.3811218620799,4.41302884543963
13.3922007962479,2.81475421562512
13.3999999999999,3.93011145480661
13.4023761239762,3.42249118645429
13.4127251131611,4.15785931524527
13.4227568581169,4.13111743229725
13.4329841144697,3.75656986889855
13.4399999999999,3.67580754991998
13.4431577735326,3.74892917745475
13.453394937168,3.60409087419067
13.4636184348665,3.73412060522672
13.4739151813621,3.83548438959433
13.4799999999999,3.91370458129894
13.4839613349956,3.63047844312352
13.4942467857314,3.40867065275754
13.5042930432576,3.6790422574375
13.5146108261675,3.54961916945562
13.5199999999999,3.40348113682392
13.5249133645552,4.30300776250344
13.5349428612206,3.8422251397732
13.5451898130247,3.5851487141346
13.5553360216293,3.67554142189868
13.5599999999999,3.78000675430038
13.5664548632228,3.7675115118886
13.5765046854325,4.09020102541709
13.5867399002122,3.98924666167555
13.596882349494,3.6125848483082
13.5999999999999,3.60063202050857
13.6069820737845,3.79808825029933
13.6171836951478,3.69017142726141
13.6272952824602,3.55355848043911
13.6373680508094,3.52420111868937
13.6399999999999,3.48506328462519
13.6480058674188,2.95811470849636
13.658134608389,3.52397195414518
13.6683095168627,2.95210754124021
13.6784251277233,3.92061498556767
13.6799999999999,3.79963763620287
13.6884732320442,3.92038735812385
13.6992175518495,3.6920208180975
13.709451325107,3.79381822360322
13.7199999999999,3.85741993315467
13.7200802626557,2.86938848586555
13.7302801057302,2.97047692251892
13.7404725671788,4.52510223373078
13.7507193369461,3.48008600700673
13.7599999999999,3.77686038571527
13.7612360429288,3.77274685256535
13.7717126606665,4.00984103532782
13.7821409122862,3.50998597388625
13.7923508298041,3.97398694124101
13.7999999999999,3.90384551513465
13.8024843333826,3.81171162698461
13.8126993772347,3.93822754040227
13.8229329164265,3.59750508815926
13.8332956246111,4.13988287106979
13.8399999999999,3.7008158659289
13.8433393555041,3.95498100984897
13.8533796915133,3.59388187359085
13.8638586235769,4.13507285900185
13.8740360520562,3.42305378595912
13.8799999999999,4.26900691524154
13.8841286973408,3.78572661802406
13.8943088405761,3.70341404719694
13.9043674914251,3.79368961037911
13.9148974272799,3.8083179397857
13.9199999999999,3.52353089679337
13.9251687044259,3.85742985779872
13.9354220727867,4.6413527799396
13.9455098701586,3.55326502543476
13.9555363913789,3.42826446520871
13.9599999999999,3.91343014297756
13.9655918834949,4.16238394644618
13.9756900707452,3.76624344746823
13.9858438614102,3.62006297114254
13.9958854830806,3.08422676080243
13.9999999999999,4.20364850104426
14.0059328484487,4.0891309557267
14.0160544880866,3.44340480694372
14.0263485028873,3.43182377033147
14.0366911430086,3.84784122799557
14.0399999999999,3.66092313223101
14.0467299315091,3.68540509964981
14.0571069922727,3.74859700977528
14.0674047599857,3.21851679751965
14.0774607004224,3.42321554208165
14.0799999999999,3.71597545899332
14.0880734033738,3.95300061709568
14.0981419776719,4.2346039537001
14.1087881778339,3.6126252076137
14.1190542047382,3.4958108763718
14.1199999999999,3.84040317719387
14.1291818308898,3.86105495390611
14.1392388187255,3.42305680510145
14.1493723054047,3.75934003465735
14.1599999999999,3.77098051088377
14.1601820456615,3.45164464483638
14.1704742558256,4.67451495988613
14.1806155257727,3.97613469457404
14.1906664678337,3.47641120105983
14.1999999999999,3.74692091452744
14.200961523198,4.31536039590043
14.2113134542708,3.92638051533917
14.221643560797,3.34503503574
14.2316773999431,3.5010066346097
14.2399999999999,3.73138322090956
14.2417178393108,3.62136233190408
14.2517422403645,4.14220166834931
14.2618149089948,4.30962839860149
14.2719904273979,3.60756176498001
14.2799999999999,3.61987315474654
14.2821101822218,4.24770782104567
14.2923785129961,4.32887213094987
14.3025652095606,3.79503011017389
14.3126310047682,3.86101206477871
14.3199999999999,3.64647985856157
14.3233675338541,3.66342237327051
14.3334944742596,3.54381740945432
14.3435521345687,3.77908747636524
14.3539335939355,3.37201790815783
14.3599999999999,3.7118266195675
14.3641519156087,3.7300256757063
14.3747217810453,3.06879436469699
14.3848742172895,3.6621496396606
14.3949088910501,4.13848882709079
14.3999999999999,3.54548814554102
14.4052378067261,3.78996067307202
14.4154821673229,3.67678039308447
14.425563200041,3.91846563254773
14.4357862355604,3.50224480531461
14.4399999999999,3.79429898903292
14.4461037764226,3.40485775517841
14.4561663984381,4.04420746430021
14.4665425642294,3.55619805662487
14.4767248039146,3.61831423672796
14.4799999999999,3.89393571662192
14.486884610224,4.01101422214848
14.4969137502667,4.34525956738975
14.5070830272636,4.20471956601686
14.5173070313771,3.82079820253711
14.5199999999999,4.11418347062565
14.5277837234281,4.06169818767119
14.5380644711989,3.607304177145
14.5481258055136,3.53941907026968
14.5581933260457,3.6854781808657
14.5599999999999,3.99271147094938
14.5682280002256,3.53159416522274
14.5783950991853,2.78666623490064
14.5884259596467,4.17540287599447
14.5984430186015,4.12480573777541
14.5999999999999,4.14868639952243
14.6086679854022,3.81749802462922
14.6190494631755,2.91175920914538
14.6296150760197,3.19616210808164
