"Tempo","Forza"
2.96,3.02663434896636
2.96517186214638,3.27510203264406
2.9753372550165,3.38892174013601
2.98560917790431,2.89476037185623
2.99562859269331,2.55077227626439
3,3.08188554298527
3.00565280513774,3.40958768407944
3.01573727337248,3.05637408660132
3.02589334102463,2.90651023332236
3.03591428011639,3.50046967427184
3.04,3.12907906197666
3.04593812950503,2.87401237895112
3.0562000626676,2.97449381528632
3.06634040764405,4.09128153891651
3.07648037616239,2.88312267778514
3.08,3.15483817682784
3.08653031027181,2.77312558741378
3.09665639192504,3.03796315354927
3.10680799984023,3.06082265407611
3.11697616799635,3.69325541746725
3.12,3.05171473386337
3.12709020828667,2.50727586287658
3.13710262768481,3.45370654057276
3.14733406295969,3.05606345752613
3.15746041628449,2.46667077681541
3.16,3.46886360762237
3.16772388707,3.44867745060348
3.17776061810814,3.27117502632951
3.18809451479863,2.78791244146981
3.19811669606699,3.25770575587969
3.2,2.87880862836752
3.20822529378356,3.65890896115561
3.21866738628378,2.04030113515744
3.22877660866121,2.4105914536959
3.23883920983423,2.76389626212837
3.24,3.28025528171726
3.24912421272983,3.22407364776694
3.2591958941659,2.87230429769605
3.26931462018574,3.38014999341971
3.27939191252408,3.01562957149481
3.28,2.99459173052102
3.28995242339905,3.03731044463924
3.30005953535902,2.40845609217332
3.31009427044458,2.96066395667217
3.32,2.58585381558636
3.3201691765151,3.14467172033832
3.33022376843384,2.63433820240583
3.34024211081816,2.97223789670514
3.35065790643499,2.90532577716282
3.36,3.87570737335994
3.36069182650089,3.36424546473261
3.37108989670547,4.207077210948
3.38122812544192,3.86801949738203
3.39132514557209,3.05656294552865
3.4,3.20690628885117
3.40135476422988,3.22005224000729
3.4114282503882,3.01668038790922
3.42145375696352,3.27217535474529
3.43171413692809,3.25192272832497
3.44,3.01108146193723
3.44179123585863,3.05922260266413
3.45211462928127,3.82836765543149
3.46226231757641,2.36725453250295
3.47254126638609,3.36319542221925
3.48,3.27206821902588
3.48264359431678,3.25496573278864
3.49275927558909,2.53911840709027
3.50280329424255,3.3346509521255
3.51282842836309,3.63250227031852
3.52,3.86918770327032
3.52285348161542,3.36254136787885
3.53313094605208,2.42427529689648
3.54322671885202,3.49851495495305
3.55332890952286,3.32567497529277
3.56,2.91342887302902
3.56339304527743,3.47225173602954
3.57350390046305,4.16090632914677
3.5837048223315,3.79986054669652
3.59400297645043,3.25845848727141
3.6,3.40302043207999
3.6040972296502,3.87991428640346
3.6141227495865,3.54951382726407
3.62427210842824,3.20080171161008
3.6343067232032,3.27830480110305
3.64,3.44348618260689
3.64450036872974,3.13445174892445
3.65465823068936,2.59328069192649
3.66488442544711,3.20078424638079
3.67492628714155,3.31261745744063
3.68,3.31587549021023
3.6850323697601,3.22900812120062
3.6952118344114,2.29565785922012
3.70541135189676,2.84620955117298
3.7155094778898,4.29903465508667
3.72,3.61559797438418
3.72561174611771,3.61000589940624
3.73566752161407,3.15138552208372
3.74575709447225,4.1842471522072
3.75600827874557,3.25764703015713
3.76,3.26317966570135
3.76607656253731,3.48388676680967
3.77614027477838,3.24675735722927
3.7862213050108,2.76999055111588
3.79664200762363,4.14758553795042
3.8,3.26904996717096
3.80675087909889,3.36658798843635
3.81680078126664,3.31752610241056
3.8269158604214,2.11428881846726
3.83695840765592,3.65580951258077
3.84,3.43083933336067
3.84697727431586,3.53813448060661
3.85707009306952,2.94058417147497
3.86711408104245,2.75880246814299
3.87722187183966,3.25132754495415
3.88,3.34306203176144
3.88725270506078,2.98773645661947
3.89736196128577,2.66563483020231
3.90745795214495,3.23808890597573
3.91747775875897,3.23082691930643
3.92,2.87579571870067
3.92773944613544,3.32491480652769
3.93792774672109,3.0450705442737
3.94803085141948,3.55557163983815
3.95804113677018,3.55840514641289
3.96,3.352258954603
3.96809596908728,3.51895679409463
3.97812155413711,3.22037746407843
3.98814808261579,3.09806601936656
3.99851503786876,3.70046511728176
4,3.38532105763875
4.00864631528224,2.54355645817496
4.01882620467053,2.21146778580284
4.02900817723696,3.37041498308091
4.03941820063904,3.32546560644589
4.04,3.27043318903028
4.0494516187182,2.94707492239644
4.05960210955395,3.65661655925296
4.0699118161679,3.49226307192693
4.08,3.04322720098628
4.08005823646159,3.65259222878589
4.09034010620296,2.50874637523234
4.10042560496198,4.24365489439011
4.1105174004606,4.31957967354731
4.12,3.01386630139196
4.12054224721278,3.2911529101665
4.13057813147448,3.58552159478025
4.14116126891373,3.18424975068117
4.15145581880526,3.01411773496666
4.16,3.32162146569071
4.16149452979768,3.54269440539584
4.17153619609518,3.50401239464387
4.18161633823525,3.23712647813313
4.19164735695476,3.27702273876953
4.2,3.22058581161742
4.20171003960892,3.09213540837577
4.21181787915399,3.11968252354279
4.22196324749045,3.08371577756045
4.23198762363606,3.87959721484803
4.24,3.47500240528801
4.24201769401123,2.92857420818423
4.25203850385144,2.55792192585865
4.26206898051553,3.05969219032456
4.27209704989938,3.25396907049663
4.28,3.05692832792601
4.28223782986783,3.28357286703725
4.29228218318614,3.04282278416796
4.30238270326004,3.37611465046335
4.31244389937211,3.42745507953302
4.32,3.36096107769994
4.32247240149292,3.65045629514051
4.33252713570089,3.8372110170857
4.34269013747368,3.34235932053504
4.35289332398149,3.43555306999314
4.36,3.40921068189067
4.36305592778921,4.13167313997147
4.37339433077191,3.35958206131628
4.38357382024781,4.9291717180575
4.39360564712695,3.41086273154179
4.4,3.59439342317995
4.40368154967109,3.26412267507829
4.41390191910338,3.21536366296857
4.42400436952604,3.36759629566934
4.43410710958249,3.35879038174593
4.44,3.17579534973368
4.44415244737631,3.0797087702523
4.45426006217247,2.64840800268321
4.4643046543869,3.00903948916865
4.47444445129555,3.22149781909256
4.48,3.56144074617565
4.48448282837853,3.47540006464302
4.49460262180678,2.67280532903393
4.50480958564398,3.26552114225934
4.51489798126078,3.14960156101008
4.52,3.45323006754555
4.52502085577516,3.09924494096662
4.53511704654781,3.25762118678137
4.5452510359819,3.68354690003528
4.55536321332248,3.2398941499973
4.56,3.4037863836894
4.56539729444944,3.52111757963863
4.5762357277198,3.31457012857575
4.58627276745753,3.41299730753809
4.59629594006082,3.37805623028365
4.6,3.32509954559228
4.60649893183461,2.70568352298861
4.61650862196075,2.92224599588965
4.6265825738308,2.14581942197901
4.63665290086212,3.17393998069863
4.64,3.45797007142337
4.64683882966624,3.34109942761035
4.65700971128736,2.57235270093713
4.66713423804023,3.27043187160361
4.67727478654852,3.07497494855807
4.68,3.30516234802795
4.68729498270284,3.54396775749132
4.69738186060932,3.02204875508261
4.70747162751734,3.29140493274601
4.71756816991286,2.68479376349412
4.72,3.15199819417317
4.72778569490523,3.3375461376101
4.7378079392809,3.14979017529487
4.74789974111542,2.69812029547087
4.75830509589685,3.52375601881411
4.76,3.53030862149095
4.76853006777316,3.02938928861699
4.77856142080031,3.23804440965375
4.7887835154352,4.16990210815483
4.79891795067877,4.26893736328183
4.8,2.98220191350473
4.80901959048533,3.41403202132103
4.81914101516357,4.5058844214309
4.8292513839385,4.14561877089692
4.8393536117317,4.02932356885596
4.84,3.56745391737918
4.84938868839594,3.67936954421675
4.85957022947768,3.04303525379636
4.86969222303884,3.42195829019121
4.87994081169032,2.92373312712081
4.88,3.24726820079681
4.88995386561359,4.00902367285108
4.89997118562843,3.39521510422113
4.91013353633608,3.35498569618723
4.92,3.87877187473742
4.92014508156121,3.70077062858864
4.93057643040158,2.68341429367768
4.94060015317765,3.72952223247718
4.95078048208389,4.39061164675847
4.96,3.60403390857394
4.96082155728831,3.20526609415825
4.97106892825836,3.37346190076476
4.98121239583333,3.57379778734701
4.99122898991924,3.55952380000088
5,3.77883328327929
5.00133333069571,3.4373146853917
5.01143572903102,2.85654862625368
5.02157868997613,3.53122271231185
5.03159692000065,3.66381806258212
5.04,3.20201794562644
5.04167804838011,3.8330528587982
5.05171943230167,3.13747376941476
5.06184958078933,3.35935985459934
5.07189606938481,3.32211088809385
5.08,3.51972983293202
5.08192615553701,3.59257624245992
5.09195994753325,3.43688775319118
5.10206936122313,3.54543673633793
5.1124891845308,3.3444295003175
5.12,3.72032334909396
5.12258892013788,4.13582868072032
5.13267001802341,3.53428239474177
5.1428433588811,3.41748292162027
5.15286504279466,2.80157392780553
5.16,3.63218277740672
5.1631723531737,3.3179043127164
5.17330192633972,3.34982955645335
5.18341158237705,3.12439171671225
5.19353953003704,3.01219917288328
5.2,3.71451030803363
5.20364945444584,3.15846653116123
5.21368176806775,3.02746357070518
5.22399894934076,2.92760147531157
5.23449193415715,4.05791368139183
5.24,3.2227491912192
5.2445688968668,3.31991170146548
5.25460457171014,2.97876698917394
5.26473016600441,4.54950531978741
5.2748137252292,2.59054386265746
5.28,3.29679784334623
5.28503280109841,3.01511264757893
5.29519903705883,3.60164510525262
5.30526446026029,3.86840730935788
5.31539411500176,3.56722980212514
5.32,3.15422296280832
5.32548749442243,2.58895640483912
5.33559037041331,2.93545138845836
5.34579864832757,2.3125670153396
5.35579884589,3.36236968771167
5.36,3.00184334546831
5.36586953453235,3.05156895153023
5.37595755141663,2.81154210934018
5.38598306888798,3.79143385454294
5.39624654002771,3.48682426312141
5.4,3.23998948112148
5.40646041568587,3.32283305149206
5.41650428391195,4.28965203068831
5.42652143449277,3.15990381724794
5.43675001323341,4.1555453910544
5.44,2.81037878306167
5.44691949898125,2.99081931666518
5.45716319455957,4.22357033812892
5.4671854495173,3.50636899076327
5.47722842469955,4.04486014185981
5.48,3.2309508571435
5.48772364211239,3.89355662298607
5.49778939514855,3.34811182561263
5.50782718288052,3.05959765244014
5.51805126595221,3.82398163602284
5.52,3.19541279403551
5.5280920703436,3.37297724484193
5.53828984527607,3.31201151535814
5.54829261632982,3.49539237252176
5.55832825096572,3.18003133080671
5.56,3.76295692388487
5.56834597834894,3.17788035657932
5.57847230593711,3.38674319188562
5.58918389056463,2.67259703100506
5.59923156541169,2.11488281091224
5.6,3.13910313714784
5.60931019565924,3.40196000767742
5.61945314147634,3.92428329516478
5.62955114132232,3.90640871903406
5.63956760137944,3.92899929548289
5.64,3.51554375320577
5.64961236899386,4.00233559125935
5.65985205261201,2.60410732728619
5.66990311904775,3.18555161333627
5.68,3.543851955982
5.6800569481536,2.25997535170505
5.69056384869956,3.49803870850839
5.70074208430185,3.41105694788535
5.7108338316478,4.49356360094778
5.72,3.84890567684143
5.72128849777737,3.28839868318944
5.73141663733811,2.68812485528941
5.7415336609419,3.19095691326114
5.75158504907342,3.41067616589428
5.76,3.27313724993268
5.76211201467362,3.55122353217673
5.77231534261513,3.43395780114267
5.78235390699255,3.50098791613724
5.79241281688531,3.85458624941178
5.8,3.45485156201773
5.80264126163851,3.73883397552708
5.8128927294929,2.8368800227678
5.82320804963408,3.31919628669258
5.83340116990434,3.46944478352903
5.84,3.41624575848046
5.84353696870009,3.26047386439684
5.85364710402643,3.4222015887342
5.86373948762032,3.18748053211053
5.87391118319036,2.97348998445759
5.88,3.5039201050866
5.88395499933511,3.5132606324284
5.89407787696162,3.53247653787103
5.9041072292467,3.36200757833503
5.91419550700806,4.03722564768879
5.92,3.92994760472602
5.92439980085141,3.75786373306523
5.93444266723592,3.32647132066726
5.94448288994343,3.29621522910389
5.95462464460685,3.04681760932464
5.96,3.38640569155587
5.96465481951199,3.21386342561862
5.97474624412295,4.17840210246582
5.98506112507749,4.10558288221428
5.99508280364616,3.0191236028221
6,3.12160754916673
6.0052280692913,3.38047193727276
6.01539018896623,3.89869890579571
6.02561186057268,3.35890317922167
6.03564810872605,3.58727677676787
6.04,3.48957193744992
6.04582881453862,2.68855140847534
6.05596584427488,3.92709109351498
6.06603182415704,3.23161637175036
6.07619738114957,3.71805547647937
6.08,3.2413583796063
6.08622417248264,3.30643062521955
6.09627711387971,3.55436791365198
6.1063139023151,3.31933508483325
6.11665163412609,3.48558241972331
6.12,3.14568536439723
6.12669070455014,3.05488015281592
6.13690383831513,3.71202064645476
6.14703551388504,3.50099372629097
6.15708190964753,3.0056190955941
6.16,3.3278406366514
6.16721740405625,2.68775021360575
6.17746169836387,3.64443020467938
6.18749328140309,3.13262046605937
6.1975139897414,3.12427191501062
6.2,3.54456621061888
6.20760605073443,3.46587235308252
6.21763604416707,3.30162392989119
6.22786829272858,2.79437433797457
6.23790988077485,3.92391180198545
6.24,3.31145401828837
6.24800878850978,3.63161498588688
6.2580554316804,3.62336557729672
6.26831963744187,3.25139229341326
6.27850449246153,2.84065894639027
6.28,3.46714717005956
6.2885392254832,3.40668552880556
6.29875068204331,2.71117087508151
6.30891348367689,3.79224143243735
6.31909152284261,3.11265069764269
6.32,3.20833602557711
6.32918727739954,3.25506584926919
6.33924843718111,3.65029341810934
6.34933870300819,3.5896289587234
6.3597327208389,4.64671947464062
6.36,3.48023411554321
6.36989072425164,2.77243342111473
6.37994643472115,3.6772382384106
6.39001536394923,3.30949444680504
6.4,3.14773114040247
6.40007182393345,3.93781724032375
6.41012040874114,3.35810870773867
6.42014891354925,2.98822137123274
6.43019367547653,3.63737849191738
6.44,3.32913771433418
6.44029521306279,2.85465494650987
6.45032446407265,4.32301679500144
6.46037387864287,2.97921904223642
6.47046651427742,3.03778752238773
6.48,3.33618685398656
6.48048005415327,3.44465163567061
6.4905543727475,3.13144550184919
6.50058431397773,2.83249282007993
6.51073931076516,2.91877625195787
6.52,3.04229137359098
6.52083898356267,3.7342498325396
6.53153063689908,3.36313418640704
6.54182130846106,3.36140722486218
6.55185157665656,3.29729364669257
6.56,3.78095487722917
6.5619799288987,4.14700311652504
6.57208763013757,4.14294520436563
6.58213025592225,3.60252796989094
6.59218246311275,3.77273883907809
6.6,3.16842276211417
6.6024531538805,4.14877402093747
6.61250062301679,3.39219130957343
6.62269846977782,3.30502790029615
6.63273360682521,2.99839671035596
6.64000000000001,3.22223429800288
6.64281817722669,3.39370230473521
6.65282969911782,3.28036601570489
6.66287362070654,3.58680302913327
6.67289749080568,2.97634630077504
6.68000000000001,3.95561476823821
6.68306446109111,3.25897344594925
6.69311521149887,3.50868435357028
6.70313646275706,3.53851091893389
6.71353241390337,3.06892322675683
6.72000000000001,3.45737860089284
6.7236825372681,3.37083046424677
6.73389975066925,3.77632811946373
6.74463042657443,2.34320199590178
6.75480564131285,2.75817836108502
6.76000000000001,3.56140962228004
6.76481361956025,2.99585773282293
6.77494041827808,4.81873720431062
6.78541158940428,3.33426269251498
6.79548686251638,2.92012723421439
6.80000000000001,3.53961092520947
6.80553407869357,3.07555128489218
6.81561358342161,3.5447575857707
6.82563964180572,2.93954253952928
6.83586219625287,3.38911536596212
6.84000000000001,3.5638090575675
6.84594536731443,3.44187729658512
6.85603210847803,4.22165907736594
6.86656221220031,4.11520082767193
6.87666069174149,3.73699119809016
6.88000000000001,3.35272126795277
6.88704697651079,3.66252366596343
6.89722410744448,3.23897678611586
6.90730389100947,4.08367180582382
6.91747790749795,3.6405055704756
6.92000000000001,3.31272842776
6.92752208986314,3.92499724153949
6.93754179728351,3.61973826234558
6.94766146669458,3.98179755926786
6.95769204249544,3.50074296852727
6.96000000000001,3.36159288937159
6.96798155052714,3.52321274122848
6.97801111041472,4.11949248870195
6.98814712526678,2.31027719858149
6.99833914157677,2.90493266468457
7.00000000000001,3.56353261820105
7.00848291329459,2.67456125821764
7.01854463092892,3.07828080759506
7.02857032473112,3.11153025293577
7.03860308096533,3.33592131283239
7.04000000000001,3.56745972251388
7.04865981708593,3.43379659838422
7.05869606911075,3.23284744595622
7.06877347165601,3.37529509954364
7.07892295289525,4.26856418521765
7.08000000000001,3.14273708054163
7.08899864602789,2.88615573105191
7.09953127453353,3.35079061658653
7.10962232129695,3.43229632320399
7.1196634078033,3.53610679729721
7.12000000000001,2.92740069262773
7.12969005456287,2.88686015224791
7.13973774091228,3.58663199694842
7.14976927000211,3.02535725971898
7.15979249470996,3.08676848346922
7.16000000000001,3.20728173296271
7.1698503514318,3.2862058670638
7.17997930586826,3.42910015596037
7.19000101593028,3.12833560648654
7.20000000000001,3.3774236072543
7.20016263120927,3.33708105910708
7.21019598344386,3.15642002165844
7.22047390063589,2.91904805991082
7.23049614285036,3.46037454371116
7.24000000000001,3.05148049900997
7.24052025288715,3.20502649984871
7.25060712411561,2.36923284088039
7.26063758663425,3.61476894059897
7.27069534390357,3.47573038604962
7.28000000000001,3.45223663311961
7.28079959787029,3.9938632439043
7.29082825098232,2.9970403539911
7.30101106750197,3.41578903869734
7.31114152695022,3.85322198025773
7.32000000000001,3.46643414662131
7.32115035177482,3.73198820932374
7.33122788341511,3.2808734141932
7.34129727528507,3.27172657425912
7.35130064246486,2.9024641280358
7.36000000000001,3.12134111459457
7.3614653678261,3.48562817970743
7.37176316136855,3.36478264709011
7.38182847904309,3.32793630153901
7.39198283663861,4.36062542444902
7.40000000000001,2.755916964451
7.40200799750195,3.5403733468337
7.4120300970622,3.17940966178825
